# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376051175273175836e+08,2.066700916103366925e+00,1.708754828219541082e+02,3.888636263729348563e+00
3.376051175922837257e+08,5.115245736595324644e+01,1.708838274490374829e+02,3.948701093473072188e+00
3.376051176027697325e+08,1.344729124677472498e+02,1.708597655374802855e+02,3.967418643838001024e+00
3.376051176891663074e+08,1.704361410061489668e+00,1.709671006614150315e+02,3.864669198991328880e+00
3.376051179682265520e+08,7.660150915729218468e+01,1.708785001917296427e+02,3.882669446948408876e+00
3.376051182894557714e+08,2.295314381140019400e+00,1.709597064646194724e+02,3.827179560668750646e+00
3.376051183480289578e+08,1.919542970494353629e+00,1.708409543747641806e+02,3.882591424633289101e+00
3.376051184896005392e+08,2.918589685983442816e+00,1.710222585952991494e+02,3.887423560477199835e+00
3.376051185263051391e+08,2.322603249376130830e+00,1.708782813028887233e+02,3.978699682421680706e+00
3.376051185838761926e+08,3.001400195542777816e+00,1.709638915685758889e+02,3.843467795583709989e+00
3.376051186087645292e+08,2.550056902826619343e+00,1.708898333337487827e+02,3.767199708086632626e+00
3.376051187197908759e+08,2.002059332200286867e+00,1.709431561583983807e+02,3.811547554682161110e+00
3.376051190352203250e+08,1.900341972759085118e+00,1.708640795731474782e+02,3.926014453561624595e+00
3.376051193878353238e+08,3.077537795280140820e+00,1.708971194336125734e+02,3.923071005639937159e+00
3.376051194647968411e+08,1.622013035192464869e+00,1.708839462438224359e+02,3.982938800750032371e+00
3.376051197678778768e+08,1.969445456255430660e+00,1.709374703810657081e+02,3.979537356879697896e+00
3.376051197758228779e+08,2.244407206653984854e+00,1.709908908411050277e+02,4.000561321749803945e+00
3.376051198229118586e+08,2.676401224317104699e+00,1.709704077164064131e+02,3.804623586783642875e+00
3.376051199731840491e+08,2.167768331582617058e+00,1.709425418559233094e+02,3.982113691459232996e+00
3.376051201622430682e+08,2.657177978894465831e+00,1.710796410934573828e+02,3.865949147451408496e+00
3.376051201937481761e+08,2.330585059351213850e+00,1.708571347443182447e+02,3.898123001863177173e+00
3.376051202948914766e+08,1.948591683201670532e+00,1.710102427810337531e+02,3.951293506801549782e+00
3.376051203734669685e+08,1.768223207757011251e+00,1.708573367847387772e+02,3.924570971190157298e+00
3.376051204858868122e+08,2.061098560867216989e+00,1.709090204353298077e+02,3.819859551205668335e+00
3.376051205290430784e+08,1.619914328750042154e+00,1.709253073915216135e+02,3.816857987598171409e+00
3.376051206773183942e+08,2.978965275627045273e+00,1.710717454886216444e+02,3.862502766250296204e+00
3.376051207165870070e+08,2.370074275324431490e+00,1.708858438523289180e+02,3.933087361670492665e+00
3.376051210037814975e+08,1.795009344902155579e+00,1.708772291670988182e+02,3.899849932522024165e+00
3.376051210467820764e+08,3.079933732625873688e+01,1.708897560728352403e+02,3.845932460062611913e+00
3.376051210988274813e+08,2.103584046801692420e+00,1.709763550866258583e+02,3.969490394787470233e+00
3.376051212520790100e+08,2.098387342348295270e+00,1.709570133389763669e+02,3.961506640829579151e+00
3.376051213241377473e+08,1.868036786663507032e+00,1.709959313650891772e+02,3.930992230431620715e+00
3.376051214817863107e+08,2.072369895224082104e+00,1.709542299904228457e+02,3.796247156035301273e+00
3.376051217314683795e+08,1.810455965956612623e+00,1.709978178825103612e+02,3.929712687958882178e+00
3.376051218277156949e+08,1.742256883565831860e+00,1.709354140828231152e+02,3.948386484809235153e+00
3.376051219275158048e+08,1.795224119862449452e+00,1.709042644050904016e+02,3.848456033003288645e+00
3.376051220685754418e+08,2.521590516958628125e+00,1.708313600071721510e+02,3.865657732576602612e+00
3.376051221365200281e+08,1.447415545291596288e+02,1.709710177364821959e+02,3.855608102717789532e+00
3.376051222216020226e+08,3.588337454984851238e+00,1.708848259852978515e+02,3.813431832895514795e+00
3.376051222731633186e+08,1.848818064045287812e+00,1.709335534279296951e+02,3.791159457101561880e+00
3.376051222746475339e+08,2.049155287757325361e+00,1.709541825553966419e+02,3.933451637397645140e+00
3.376051223902140260e+08,2.341755752946936830e+00,1.709124782720812732e+02,3.886583401068752774e+00
3.376051225392259955e+08,1.869578216477447485e+00,1.709037016507468252e+02,3.858145672711823071e+00
3.376051228344749808e+08,2.083630744111964361e+00,1.708231909183313917e+02,3.941052314497728304e+00
3.376051229586467743e+08,2.333116691451519564e+00,1.708517897066875832e+02,3.846547719874166216e+00
3.376051230836370587e+08,2.029205982308551093e+00,1.708802588219037659e+02,3.940310935592052477e+00
3.376051234824888110e+08,1.712903342234731063e+00,1.710105533854760438e+02,3.920232055002359939e+00
3.376051235008938313e+08,2.272954553764308550e+00,1.710234921746350096e+02,3.891088981226637156e+00
3.376051235529006124e+08,2.345434959427823873e+00,1.709810632715275460e+02,3.798563855028408653e+00
3.376051236130249500e+08,2.233235440238797054e+00,1.708803503314247223e+02,3.890795855046543128e+00
3.376051236742392778e+08,1.722288186467558990e+00,1.708986064800298834e+02,3.788536271381119480e+00
3.376051241755330563e+08,1.707432816495491501e+00,1.709266257626875642e+02,3.926757206273149947e+00
3.376051242484176159e+08,2.346340795627166909e+00,1.709724492769575761e+02,4.036290504924071598e+00
3.376051246485002637e+08,2.178850066960272169e+00,1.708736149499507349e+02,3.816830044465096439e+00
3.376051248152635098e+08,1.611032686336078656e+00,1.710222879773905049e+02,3.909749120268450007e+00
3.376051254039858580e+08,2.379667794764466215e+00,1.708844338297294030e+02,3.798797005703377749e+00
3.376051254522011280e+08,2.744704439783343553e+00,1.709619045686293930e+02,3.890681636094603491e+00
3.376051254802322984e+08,1.395291723629282501e+02,1.709608756775238874e+02,3.930372130677612486e+00
3.376051256922046542e+08,2.015450856838184812e+00,1.710069620183087977e+02,3.859169592079653821e+00
3.376051258046271801e+08,1.999676468383533301e+00,1.709925143726512147e+02,3.953988606050471866e+00
3.376051258423364758e+08,4.538190554744511829e+00,1.708605311482483273e+02,3.833901149791868246e+00
3.376051259663701057e+08,7.394374426476782958e+01,1.710119823590713111e+02,3.879663937842606547e+00
3.376051260593739748e+08,1.650966296221055840e+00,1.709834274213181402e+02,3.832169557938140070e+00
3.376051261686655879e+08,2.145847268250358653e+00,1.708676926719863616e+02,3.926837368391779659e+00
3.376051261869054437e+08,2.155013079137694021e+00,1.708985022784954424e+02,3.868885073195234892e+00
3.376051265161702633e+08,1.974281895360900041e+00,1.709477004157268709e+02,3.870984064933152169e+00
3.376051267011210322e+08,1.815005868159477842e+00,1.708742592665871598e+02,3.916721589306421336e+00
3.376051267354988456e+08,1.601836670749102964e+00,1.709963358757354115e+02,3.913539919641996878e+00
3.376051270162433386e+08,2.250143264613102989e+00,1.710077498714609305e+02,3.897201887025809608e+00
3.376051270808998942e+08,2.546155116153489217e+00,1.709953444291099061e+02,4.002302238269242807e+00
3.376051273116319180e+08,1.852482522708476909e+00,1.710183847190033077e+02,3.927018912185224586e+00
3.376051274027650952e+08,2.444243771853419123e+00,1.708923897861699004e+02,3.822595265961509448e+00
3.376051274139836431e+08,1.947675236834566892e+00,1.708786613556151792e+02,3.817673533992036905e+00
3.376051275738700032e+08,1.804570418996615411e+00,1.709884795640739412e+02,3.956220953846040445e+00
3.376051279663186669e+08,1.003374292098746245e+01,1.709265174468670239e+02,3.991430858760580236e+00
3.376051279677455425e+08,2.404264321156710071e+00,1.709467820019527551e+02,3.777415275822155749e+00
3.376051280197440386e+08,2.291262898597326014e+00,1.708649174656411560e+02,3.892620480773713254e+00
3.376051280626901984e+08,1.659566323962703427e+00,1.710410088849117756e+02,3.900169949772772426e+00
3.376051281364969015e+08,2.203008432168483299e+00,1.710032681940212740e+02,3.954235019350455183e+00
3.376051281699460149e+08,2.584009298538161747e+00,1.709441933643842333e+02,4.015052571919222046e+00
3.376051281829930544e+08,1.906541591286497805e+00,1.709357373768158084e+02,3.919708566048000886e+00
3.376051281906097531e+08,2.610098058970250712e+00,1.710214942965174032e+02,3.960565334169833918e+00
3.376051281911205649e+08,2.339947772944973359e+00,1.709470907965222750e+02,3.955072505453935960e+00
3.376051282555480003e+08,1.840564196068393832e+00,1.709252915758829658e+02,3.785181919319515753e+00
3.376051283123037815e+08,1.842064782599488471e+00,1.708583233475926022e+02,3.844891536422856415e+00
3.376051284945067167e+08,7.212978121869912229e+01,1.709680873236091827e+02,4.007905937781959693e+00
3.376051286148370504e+08,2.016484961793616471e+00,1.710580024717995968e+02,3.895707860882489992e+00
3.376051291985661983e+08,2.923347273142876013e+00,1.709674206099199125e+02,3.846091621329690735e+00
3.376051296121038198e+08,3.125739325287409187e+01,1.709229158255317884e+02,3.781871380552098483e+00
3.376051297957201004e+08,1.932596597181399201e+00,1.708098058313302374e+02,3.940422219213076449e+00
3.376051298951588869e+08,2.077055465046759863e+00,1.708725063860948694e+02,3.938463187549398725e+00
3.376051300184322000e+08,1.806342126912400481e+00,1.708494994141204586e+02,3.952654908321318050e+00
3.376051303473266959e+08,1.880290035167285545e+00,1.709388746262026757e+02,3.993337547093204876e+00
3.376051306669421196e+08,2.341180180700625169e+00,1.709551131749641968e+02,3.798050540475724546e+00
3.376051309536827207e+08,1.722276405547595646e+00,1.708899412999869583e+02,3.816885473394209694e+00
3.376051309614742994e+08,1.154715937695092975e+02,1.709772485468024286e+02,3.870963637322927919e+00
3.376051310117270350e+08,2.843425777381255681e+00,1.709188374344723798e+02,3.933291787098064596e+00
3.376051310175238252e+08,1.768759466232079802e+00,1.709824486354977182e+02,3.966123177433815705e+00
3.376051310516934991e+08,2.342884783265296367e+00,1.709418545528776576e+02,3.776458951345964099e+00
3.376051310637592673e+08,2.753820605232043306e+00,1.709716005333529552e+02,3.944757223084069508e+00
3.376051312157787085e+08,1.911570522357161073e+00,1.709482782592992294e+02,3.879833500392015466e+00
3.376051313462035060e+08,2.535668951268181104e+01,1.709574698622812718e+02,4.009084402420993953e+00
3.376051313842652440e+08,2.136832910320647372e+00,1.709339559693572426e+02,3.881773530330265398e+00
3.376051315419687629e+08,1.722018661221785152e+00,1.709993402884219336e+02,3.911463528070104889e+00
3.376051315511713028e+08,2.769962487706959298e+00,1.708634988351711286e+02,3.938534979640193168e+00
3.376051316540170312e+08,2.063296229902302326e+00,1.709451779642357678e+02,3.849108070117717606e+00
3.376051317639259696e+08,2.558446331913331040e+00,1.709326100970825451e+02,3.788130640222894030e+00
3.376051318174870014e+08,6.014182272129304785e+00,1.708542245143831622e+02,3.867494136677207095e+00
3.376051318211631775e+08,3.240462179003892551e+00,1.708174209914553501e+02,3.897208405321379132e+00
3.376051318988502622e+08,1.148167417088161244e+02,1.710291949307483321e+02,3.909232487239559184e+00
3.376051319810632467e+08,2.148712283279281543e+00,1.709466652068481380e+02,3.983587865281465579e+00
3.376051321307921410e+08,1.613928077132785299e+00,1.710649282821121631e+02,3.879908655864886313e+00
3.376051325569039583e+08,1.956518034178789112e+00,1.709186269137429122e+02,3.776353299348458314e+00
3.376051326403803825e+08,1.931551627819615202e+00,1.709067924561651068e+02,3.823329328531329452e+00
3.376051327211306691e+08,2.407040251839486888e+00,1.710329461454280136e+02,3.871108549472943139e+00
3.376051328560022116e+08,1.887054077833033805e+00,1.709052828699006170e+02,3.935757415357708844e+00
3.376051328995440602e+08,2.029562679993327290e+00,1.709573446766678160e+02,3.942992060660178932e+00
3.376051329086486101e+08,5.057770980378089121e+01,1.708550617676407626e+02,3.962874183254295968e+00
3.376051332117983699e+08,1.655228870581126888e+00,1.710282698381019770e+02,3.856597827762837216e+00
3.376051334093401432e+08,8.005185605971496443e+01,1.709833763456336158e+02,3.844329005806597976e+00
3.376051334800285101e+08,2.258560918621277835e+00,1.709467205662350580e+02,3.845439658033309449e+00
3.376051334969859719e+08,2.049375658611872542e+00,1.708639853416534038e+02,3.843850993170606856e+00
3.376051336518598199e+08,1.063913930304756583e+01,1.708911094638196744e+02,3.945561352653684128e+00
3.376051338040191531e+08,2.036792962283580088e+00,1.709958092146976014e+02,3.993938155063221362e+00
3.376051338186274767e+08,2.123169113323535306e+00,1.709763620608518124e+02,3.931321311938790419e+00
3.376051339166274071e+08,1.949428515543345508e+00,1.708813343972750260e+02,3.816771388096550144e+00
3.376051339336523414e+08,1.718599823586449471e+00,1.709059265978986843e+02,3.996674584305900169e+00
3.376051339542358518e+08,1.615033579261645702e+00,1.709796998668216190e+02,3.853471388360463656e+00
3.376051339897961617e+08,3.266087159465378420e+00,1.709203773164710185e+02,3.791614575325392256e+00
3.376051340705187917e+08,1.655753054427379967e+00,1.708692979541015404e+02,3.923590817843843226e+00
3.376051340787904263e+08,1.611038533567263897e+00,1.709470999106915201e+02,4.005477284094289381e+00
3.376051341710354090e+08,2.071213307793490888e+00,1.710665093473596983e+02,3.846095921252709271e+00
3.376051345309948325e+08,1.963386102118436227e+00,1.708869464801697404e+02,3.930168184084555705e+00
3.376051345322477818e+08,1.740592559338163703e+00,1.709704635510142054e+02,3.926998553863688013e+00
3.376051345630110502e+08,1.786769996894321366e+00,1.710359501619716411e+02,3.836335391173813836e+00
3.376051348818666339e+08,2.294608507892850202e+00,1.709354770635666512e+02,3.795326132222314186e+00
3.376051349154718518e+08,1.804851313155503290e+00,1.708908108592102053e+02,3.803206487257823287e+00
3.376051349183570147e+08,1.630816638649828576e+01,1.710508886217726001e+02,3.841413696151402490e+00
3.376051350104289055e+08,1.697183298443714961e+00,1.709771507037681602e+02,3.801362693534299453e+00
3.376051350270634294e+08,5.506850950955728763e+01,1.708857841847284362e+02,3.827020846952847499e+00
3.376051350317433476e+08,2.336402723247633428e+00,1.709016495439533116e+02,3.856433016833833882e+00
3.376051351690238714e+08,1.888588754887438714e+00,1.708933741055673465e+02,3.800131439177922843e+00
3.376051351982634068e+08,2.141110880426789986e+00,1.709808139044658901e+02,3.941389502917594267e+00
3.376051351987187862e+08,2.037947255433220306e+00,1.709636626069582235e+02,3.852549389777689459e+00
3.376051352902817726e+08,1.884596550386705482e+00,1.708654532880507588e+02,3.811818557729227841e+00
3.376051357151862383e+08,2.363513296826188714e+00,1.709965894204028984e+02,3.853523456308279194e+00
3.376051357303249836e+08,8.038255191305918856e+01,1.710421121645737799e+02,3.864033142516490660e+00
3.376051357411397696e+08,2.360350121516124222e+00,1.708409343696496023e+02,3.925186336215442218e+00
3.376051357429179549e+08,2.365689367421960121e+00,1.710548661316720427e+02,3.858060880800757264e+00
3.376051357757696509e+08,1.650207180448878708e+00,1.709532080636928981e+02,3.932337002130368742e+00
3.376051358971496820e+08,1.926891411758636652e+00,1.709137099460212141e+02,3.904178528713798446e+00
3.376051359560561180e+08,2.399482880739848945e+00,1.709266299309270778e+02,3.779157413072537608e+00
3.376051360040823817e+08,1.812315920090999066e+00,1.710563508893247615e+02,3.898256261665975053e+00
3.376051360245428085e+08,5.638131760478779597e+01,1.708153036292930835e+02,3.917707850725194785e+00
3.376051360324480534e+08,2.162141227147431621e+00,1.708846813456530356e+02,3.792622337901032648e+00
3.376051360565726757e+08,1.639517062812885229e+00,1.710035671162413848e+02,3.956962230113277634e+00
3.376051363821562529e+08,2.865387399208858099e+00,1.708576961773881635e+02,3.865888485702966282e+00
3.376051364179463387e+08,1.931831107665335612e+00,1.709310473096927581e+02,3.777384067352113295e+00
3.376051364569919705e+08,2.405720142266773109e+00,1.708627565109421198e+02,3.928691365538193647e+00
