# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376049023611460328e+08,1.679812270933267460e+00,1.708759514449750441e+02,3.840067923907206637e+00
3.376049024254047275e+08,2.148387807039316755e+00,1.709084562189251812e+02,3.840543660456747777e+00
3.376049025421344638e+08,2.141150562393033585e+00,1.710397438349487231e+02,3.920557555346717127e+00
3.376049025666120648e+08,2.404938969392703907e+00,1.710138915550352863e+02,3.973659094009192039e+00
3.376049026341494322e+08,8.581076434745130044e+00,1.709331924824614646e+02,3.776174636359628689e+00
3.376049028739891052e+08,1.907605809967335420e+00,1.709190944304619677e+02,3.802786462311588789e+00
3.376049029057117105e+08,1.901280272699264806e+00,1.709637226462696162e+02,3.937330553889539342e+00
3.376049030298236609e+08,8.043311337342278478e+01,1.709905906148456722e+02,3.806615189923812981e+00
3.376049030516120195e+08,1.710403007806712505e+00,1.709866217591481643e+02,3.818811301277007964e+00
3.376049033559928536e+08,1.789147914843880249e+00,1.709388917444716469e+02,3.823916305256175097e+00
3.376049034064394832e+08,2.146768832208270972e+00,1.709455743710854563e+02,3.862909788930501520e+00
3.376049034320536256e+08,3.207414605228676496e+00,1.710204586306468286e+02,3.921141171159933769e+00
3.376049034875845313e+08,2.243161177321116195e+00,1.708927835283900833e+02,3.762171596805488960e+00
3.376049035501538515e+08,2.184585403648370061e+00,1.708688679080355541e+02,3.924754392916777856e+00
3.376049035548288226e+08,1.685883127761312217e+00,1.708912850963902201e+02,3.760371108273546259e+00
3.376049035711106658e+08,7.422343412190717515e+01,1.709625094414260786e+02,3.798307297726944753e+00
3.376049038498591185e+08,2.592491334395722991e+00,1.708185336165007584e+02,3.902324115100309854e+00
3.376049039502736330e+08,2.036083120733159557e+00,1.708694167503521726e+02,3.925570016231531234e+00
3.376049040069627762e+08,2.965414800592988342e+00,1.708804825324740762e+02,3.892074131548141747e+00
3.376049044342932701e+08,2.285739766616204705e+00,1.709421720468118906e+02,3.878564807532184577e+00
3.376049044613862038e+08,1.993214801883947729e+00,1.709735147216929079e+02,4.000690803525553285e+00
3.376049045565910339e+08,1.612253104246960111e+00,1.710173529010601214e+02,3.900397334942423910e+00
3.376049048514565825e+08,2.038298224731990516e+00,1.708809716440659656e+02,3.877657438305329496e+00
3.376049049691815376e+08,2.264240385731035143e+00,1.709335796161970507e+02,3.920062839336164284e+00
3.376049050105283856e+08,1.140573803106020279e+02,1.708754726997526063e+02,3.916383965403933409e+00
3.376049050435311198e+08,2.997513198647752564e+00,1.708898779353758357e+02,3.886690169913401327e+00
3.376049050545243025e+08,2.146145220922550667e+00,1.708552911266470744e+02,3.869214928253045471e+00
3.376049051024269462e+08,1.923291614815155981e+00,1.709227790052161140e+02,3.843639855931770821e+00
3.376049051564072371e+08,1.683012453358278648e+00,1.708897543290128169e+02,3.831917357235081756e+00
3.376049052418357730e+08,1.781420053405520898e+00,1.709089712677436239e+02,3.751859645026324408e+00
3.376049053173893094e+08,2.982707357747866883e+00,1.710118718505208619e+02,3.980634684880555607e+00
3.376049054397539496e+08,2.298612682540191798e+00,1.709319688264189097e+02,3.910658722988399560e+00
3.376049055932134986e+08,1.682414577748514217e+00,1.709525071696211569e+02,3.777533924458974735e+00
3.376049056362839937e+08,3.804493594332068795e+00,1.709353399295895599e+02,3.812638518686678246e+00
3.376049056478884816e+08,1.140154801880188273e+01,1.708912317210306355e+02,3.893951354843342205e+00
3.376049057829104066e+08,1.894369100177428988e+00,1.710023349632999157e+02,3.962460493108486137e+00
3.376049058454780579e+08,1.762768301249094893e+00,1.710079301138903531e+02,3.828456181968687311e+00
3.376049059340693951e+08,1.710471801737933673e+00,1.709297606173670658e+02,3.837278604278923311e+00
3.376049059727243185e+08,1.677812650255011206e+01,1.709162307562068008e+02,3.755398159872461061e+00
3.376049060575689673e+08,2.226840083510763790e+00,1.709011755207206988e+02,3.838688156779469729e+00
3.376049061288812160e+08,3.113307190009967584e+00,1.709826254506020007e+02,3.963841818001590855e+00
3.376049061660221815e+08,2.085358921402304944e+00,1.708814619842815148e+02,3.921509247157998423e+00
3.376049063517181277e+08,2.098355625441492123e+00,1.709077453002249456e+02,3.932762977383433611e+00
3.376049064154120088e+08,1.876811985574673880e+00,1.708502383208798392e+02,3.866402664030788916e+00
3.376049064780637622e+08,2.465501984350602971e+00,1.709142753240173249e+02,3.908362005923648574e+00
3.376049065532349348e+08,1.816141654463974353e+00,1.709629879405883059e+02,3.914798819128288976e+00
3.376049066386960745e+08,1.829664421248954120e+00,1.709134797547139044e+02,3.770410962693377499e+00
3.376049066396673918e+08,2.159417215590273553e+00,1.709306277627797215e+02,3.991291561665650800e+00
3.376049067645190358e+08,1.976370434819034294e+00,1.709014461291369855e+02,3.809889174378910948e+00
3.376049068715231419e+08,5.664211488437553044e+01,1.708951422133203835e+02,3.990715956938006403e+00
3.376049072304710746e+08,1.843477605633923044e+00,1.708476519451897389e+02,3.884723816327647850e+00
3.376049072903194427e+08,1.817983602045726510e+00,1.708543831780700657e+02,3.934249752282398926e+00
3.376049073002634645e+08,2.949571726945156680e+00,1.708354532552648948e+02,3.911675451931570624e+00
3.376049075713791847e+08,1.800850006573969431e+00,1.709183919017828828e+02,3.782090035497864822e+00
3.376049076148130894e+08,2.324595601288208968e+00,1.709230195085637547e+02,3.827399365248890462e+00
3.376049076943444610e+08,2.256413147822958543e+00,1.709409778251012426e+02,3.845642585137079461e+00
3.376049077583606243e+08,1.643268487403329630e+02,1.709206558251863441e+02,3.809235593357731098e+00
3.376049079935308099e+08,2.091968727230495428e+00,1.709729777861805644e+02,3.875009997404861295e+00
3.376049081174184680e+08,1.878289911565061976e+00,1.709097841185372602e+02,3.891562383998278474e+00
3.376049081995791197e+08,1.892809630993541159e+00,1.709942383187876942e+02,3.886941753970102997e+00
3.376049082716064453e+08,2.184845420207387701e+00,1.709286593602061828e+02,3.950076636979377387e+00
3.376049082758770585e+08,2.113035244794095657e+00,1.709226940459344632e+02,3.803404590706764843e+00
3.376049083753312826e+08,1.854219450502487376e+00,1.709084852606015659e+02,3.758869166472860179e+00
3.376049084122238755e+08,2.142334024501328926e+00,1.709492053828966789e+02,3.916608283712687655e+00
3.376049085088823438e+08,7.044181027301782194e+01,1.708514659790811265e+02,3.835464654571849596e+00
3.376049085885390639e+08,1.867703237356139301e+00,1.709789819371316071e+02,3.945482754651159496e+00
3.376049086061729193e+08,2.131280947107340396e+00,1.710171001312236854e+02,3.875588908313668313e+00
3.376049086221846342e+08,2.019074279222963231e+00,1.709510117393874111e+02,3.859848098818339679e+00
3.376049088460200429e+08,1.901740550180049283e+00,1.708763365434396917e+02,3.817753491594526150e+00
3.376049088907942176e+08,2.205959065967086907e+00,1.709001813413279081e+02,3.916978710011101317e+00
3.376049089586267471e+08,1.623832771905603378e+00,1.709660027427295006e+02,3.919509062688693479e+00
3.376049092245267630e+08,2.924740189300114146e+00,1.710397100106527546e+02,3.828671181955473735e+00
3.376049095229325294e+08,2.123409686116824791e+00,1.709551602455114221e+02,3.793034351190772036e+00
3.376049100413382649e+08,2.780457235389698134e+00,1.709261346409306555e+02,3.978857268799409930e+00
3.376049102417687178e+08,2.075813657371351262e+00,1.708368024964661629e+02,3.935830799541824021e+00
3.376049103524963856e+08,1.942182574518626081e+00,1.708174162094418307e+02,3.912793144175971349e+00
3.376049105679799914e+08,1.792243735109353642e+00,1.708672656608833620e+02,3.940468933710347788e+00
3.376049107223201990e+08,1.789244222543996399e+00,1.709687139855706164e+02,4.008611293056557834e+00
3.376049107422908545e+08,2.301904920969837676e+00,1.709360828128672836e+02,3.872546281638992838e+00
3.376049107655457854e+08,2.312603661989971471e+00,1.709262526491508254e+02,3.841655628646608811e+00
3.376049107800003886e+08,2.095742084092057755e+00,1.709409538654463461e+02,4.017042784523964905e+00
3.376049107945771217e+08,2.413545065283358770e+00,1.708794594464316674e+02,3.779944726363315688e+00
3.376049108720490336e+08,1.863516906461887723e+00,1.709252833957247049e+02,3.762307869810868954e+00
3.376049110404406786e+08,2.333630191404583165e+00,1.708950414652698839e+02,3.889570502389551265e+00
3.376049110497249365e+08,2.199006594418915217e+00,1.709693406670458558e+02,3.834231171101009306e+00
3.376049111250063181e+08,2.002695665284868198e+00,1.708337507691824158e+02,3.943662923640970153e+00
3.376049112411327362e+08,2.052773895230068923e+00,1.709252986291739091e+02,3.881978544686777166e+00
3.376049114921217561e+08,1.699154020520427411e+00,1.709274052330293046e+02,4.006139492894452481e+00
3.376049115329427123e+08,2.207078183769524138e+00,1.708902877685144972e+02,3.900566014314549523e+00
3.376049117821188569e+08,2.339097962427045374e+00,1.709586094303194272e+02,3.791637399181167822e+00
3.376049117920490503e+08,1.921361538938036073e+00,1.710339137222869397e+02,3.932712130576183629e+00
3.376049118016963601e+08,1.845722162736778360e+00,1.709237845734292307e+02,3.971753156787008798e+00
3.376049120702826977e+08,2.293150951629151280e+00,1.709481752685786375e+02,3.880149206506165349e+00
3.376049121172976494e+08,1.617074768704817922e+00,1.708313953583930811e+02,3.953044157620850818e+00
3.376049125759431720e+08,2.000699082028254860e+00,1.709744752041117124e+02,3.813474291503165414e+00
3.376049127451279163e+08,2.542842358132542557e+00,1.709697982753947088e+02,3.954952879555326817e+00
3.376049127980613708e+08,2.249248487691801301e+00,1.709328776469556885e+02,3.903836340808034322e+00
3.376049130398473144e+08,1.193120356527725079e+02,1.709342737983020868e+02,3.912075730585903965e+00
3.376049131056102514e+08,2.553230104951067947e+00,1.709820465492460642e+02,3.964025941253664698e+00
3.376049131492725611e+08,6.523180686124072736e+01,1.708675668045042357e+02,3.910662050822708125e+00
3.376049132240836024e+08,1.710251738990164139e+00,1.709337597822739667e+02,3.857543089774513323e+00
3.376049132493710518e+08,2.176106349594429279e+00,1.710681324025619858e+02,3.863684193865065453e+00
3.376049135095336437e+08,1.287771619315281555e+02,1.710098868411033664e+02,3.911885032883434477e+00
3.376049135516397953e+08,9.150972260771743549e+01,1.710198437266618043e+02,3.830060648559319603e+00
3.376049135731174946e+08,2.247961485698806605e+00,1.709714039048193683e+02,3.808362758300682938e+00
3.376049136752893925e+08,1.698913737385079781e+00,1.708408286653033770e+02,3.912334609111332906e+00
3.376049137188329697e+08,2.373865963435341619e+00,1.710115929557004506e+02,3.833133814257904337e+00
3.376049139557657838e+08,1.818291155934909753e+00,1.709563607908640677e+02,3.910017586423398139e+00
3.376049140170397162e+08,1.815407516479067063e+00,1.709268962731473778e+02,3.886287900537570117e+00
3.376049140403458476e+08,2.148765024094489107e+00,1.710619002916029956e+02,3.863073890253828857e+00
3.376049140482220650e+08,2.277187323335341240e+00,1.709602000270006954e+02,3.856885361875955098e+00
3.376049141163852811e+08,2.322997128985087478e+00,1.709426050604084537e+02,3.809214236616022653e+00
3.376049143226894736e+08,2.388163920647353944e+00,1.709616322447522521e+02,3.965579148682236266e+00
3.376049143377643228e+08,1.754288829207160116e+00,1.709137665210683963e+02,3.844302698219514536e+00
3.376049143494002223e+08,1.808800640365005208e+00,1.708740808390340931e+02,3.953157064599216231e+00
3.376049143789381385e+08,2.150170373719045180e+00,1.708968059599350227e+02,3.793988623807133642e+00
3.376049144300393462e+08,2.195617592977841870e+00,1.709190645291824069e+02,3.955259356799537329e+00
3.376049144581235051e+08,1.786038819489575102e+00,1.710326490607272660e+02,3.848965154240977959e+00
3.376049144882279038e+08,1.856148637198408169e+00,1.709141793277072736e+02,3.878243942574690184e+00
3.376049147364755869e+08,2.022835266850958380e+00,1.708507415234491873e+02,3.889958745563197429e+00
3.376049147709913254e+08,2.686938150541852810e+00,1.708629779278688545e+02,3.908096904062320576e+00
3.376049148568367958e+08,2.950748843436575619e+00,1.709900005215071701e+02,3.852493264416270602e+00
3.376049151539396048e+08,2.118399355945809415e+00,1.709021834141944112e+02,3.974617515949542046e+00
3.376049154172188640e+08,3.054041853187691835e+00,1.709084373898446074e+02,3.901390197514332137e+00
3.376049154380909204e+08,1.751726125066058071e+00,1.708740482792422313e+02,3.880589353505037309e+00
3.376049155362250805e+08,3.516676012544230190e+01,1.709430893052911813e+02,3.956272389825733260e+00
3.376049155746337175e+08,1.700010505460948895e+00,1.709773496651426399e+02,3.823235691886449406e+00
3.376049155830202103e+08,1.608051646009496904e+00,1.709575933009048185e+02,3.989004382669569804e+00
3.376049156881442666e+08,1.644717095286668762e+00,1.709595945470329639e+02,3.923700526948440626e+00
3.376049157491189837e+08,2.401030148436260614e+00,1.708894635451365787e+02,3.856552210097663469e+00
3.376049158033552766e+08,2.144372824790805598e+00,1.709676133523557837e+02,3.875724537032047667e+00
3.376049158852523565e+08,2.080523174762889838e+00,1.709840961051939985e+02,3.820241011741955184e+00
3.376049160867695212e+08,1.693262487769821023e+00,1.710566512805592083e+02,3.846385302814928409e+00
3.376049162679275274e+08,2.047499149723917444e+00,1.709780343003014877e+02,3.998986939367084048e+00
3.376049163107792139e+08,1.999083213241799717e+00,1.709105702273085399e+02,3.795320826861870334e+00
3.376049164707061648e+08,2.510342553693206913e+00,1.708892605589116158e+02,3.951651298344591279e+00
3.376049164871661663e+08,1.687416671873999130e+00,1.709467765836426736e+02,3.908123186124904613e+00
3.376049164934509993e+08,1.737455289892323673e+00,1.710001400620791969e+02,3.841238266547459368e+00
3.376049165021691918e+08,1.736548501340906325e+00,1.709872930678467355e+02,3.944680774137507395e+00
3.376049165577058792e+08,7.478345807630336139e+01,1.708218723669107533e+02,3.912263537428034343e+00
3.376049165599166751e+08,1.846007202549400317e+00,1.709873126630674847e+02,3.951450805929658028e+00
3.376049165923098922e+08,1.724183272007860257e+00,1.710442171515092298e+02,3.841264396439023621e+00
3.376049167202293277e+08,1.702859784525163178e+00,1.708968391380279854e+02,3.930505859556554515e+00
3.376049167399181128e+08,1.859492811966619641e+00,1.709697549644010621e+02,3.830332306839609124e+00
3.376049168929835558e+08,1.940719640414365177e+00,1.708806032221081637e+02,3.816832247781970722e+00
3.376049169977054596e+08,2.239127284577499655e+00,1.708484649591098616e+02,3.918444190691655837e+00
3.376049170727300048e+08,3.090995044960132887e+00,1.710225150724385799e+02,3.951237236687128451e+00
3.376049171664779186e+08,5.842265966318823445e+01,1.708725786519276255e+02,3.849850161903107360e+00
3.376049171810418367e+08,2.250452480828361246e+00,1.708641130096832512e+02,3.934664168584575794e+00
3.376049172725877166e+08,2.398610087613697317e+00,1.710103701144994943e+02,3.810842042927172546e+00
3.376049173346356750e+08,2.219563774464606620e+00,1.709812210488608741e+02,3.934398107942258971e+00
3.376049174261578321e+08,1.953140481281735230e+00,1.709466200902829485e+02,3.981191332775396496e+00
3.376049174440537691e+08,4.097070592789330057e+00,1.708074078705639067e+02,3.926750480896072482e+00
3.376049174683682919e+08,2.209179317643883422e+00,1.708966863817668980e+02,3.879375010164312076e+00
3.376049175275063515e+08,3.068261318573044072e+00,1.710548647112653669e+02,3.902825438521026147e+00
3.376049177948951721e+08,2.141924521665664827e+00,1.709041685425289927e+02,3.777210452223544568e+00
3.376049178862980008e+08,1.701780357803535759e+00,1.709625224314678178e+02,3.965707549615578920e+00
3.376049178897855878e+08,1.904315142277079431e+00,1.710406584345458327e+02,3.834664589416830971e+00
3.376049179947581291e+08,2.983951079409381979e+00,1.708593054923171906e+02,3.829415208709504803e+00
