# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376048291023771167e+08,1.955548699327478879e+00,1.710575730564582386e+02,3.860370539498287012e+00
3.376048292129296064e+08,2.079767417627446324e+00,1.709073571212479123e+02,3.765733502898016560e+00
3.376048292982459068e+08,2.284635008427700065e+00,1.709698349407838975e+02,3.889070136610466299e+00
3.376048293218424916e+08,1.712662529743748108e+00,1.708262168582007234e+02,3.879244994569211347e+00
3.376048295879456401e+08,1.944752551449704603e+00,1.708468862607482492e+02,3.946518262348563955e+00
3.376048298570843935e+08,1.617731563184328536e+00,1.709551855204527442e+02,3.791873970390470916e+00
3.376048298669181466e+08,2.343897239286626633e+00,1.709777937412376048e+02,3.923004913585410147e+00
3.376048298794457912e+08,2.265975706527388667e+00,1.710042910236396949e+02,3.975605557734110285e+00
3.376048301104066968e+08,2.367092743769665386e+00,1.709310670675576205e+02,3.927438314234436234e+00
3.376048302191647887e+08,1.627045484954200205e+00,1.709009787050804050e+02,3.759986079979185991e+00
3.376048302265886664e+08,1.648675444827460312e+00,1.709668005720497490e+02,3.881467452898911041e+00
3.376048305008140206e+08,2.333666915777200312e+00,1.708631575667796199e+02,3.912869553353739427e+00
3.376048306028401852e+08,2.053225543536364661e+00,1.708821880129189594e+02,3.783214767151608537e+00
3.376048308240764141e+08,1.899565931985719658e+00,1.709765171177668037e+02,3.896197803789425596e+00
3.376048308930804729e+08,2.333737762197474641e+00,1.708757035890842531e+02,3.957689494430201016e+00
3.376048309105632305e+08,2.327858917761192359e+00,1.708974915998951758e+02,3.776349755981153855e+00
3.376048310083872676e+08,1.836707147084121194e+00,1.708173624510745867e+02,3.897363647236276485e+00
3.376048313535972238e+08,2.260925685796267182e+00,1.710224186231568240e+02,3.828990467189939295e+00
3.376048313837992549e+08,1.397632035637892578e+01,1.708318351923023783e+02,3.906145839562244593e+00
3.376048315686386228e+08,2.390506966785777898e+00,1.709093713301710977e+02,3.884455665356889131e+00
3.376048317787976861e+08,2.962249974261945251e+00,1.709682900238595664e+02,3.944503981285878425e+00
3.376048318921182752e+08,2.090860777978372553e+00,1.708022969268172631e+02,3.930838375274755325e+00
3.376048319853061438e+08,3.909919405679560533e+00,1.708430916177532310e+02,3.884334410297750395e+00
3.376048320277720094e+08,1.730356500716258683e+00,1.708686064504064461e+02,3.921173683032887602e+00
3.376048320373728871e+08,1.656523746672204922e+00,1.709343998512044038e+02,3.817052255840719166e+00
3.376048323580235839e+08,3.173387123247864317e+00,1.709022447941338783e+02,3.852454167300601195e+00
3.376048324152256250e+08,1.741000236294210302e+00,1.709894856576407847e+02,3.985991331989680475e+00
3.376048325034195185e+08,2.393652743316181830e+00,1.708908450609774832e+02,3.791616794924450584e+00
3.376048325111626387e+08,2.180666276861815689e+00,1.708897928751348161e+02,3.851937800607151186e+00
3.376048325682011247e+08,2.344492523414651863e+00,1.708456343759827689e+02,3.913561580594009826e+00
3.376048326622604132e+08,2.999875826141268131e+00,1.709798653197190106e+02,4.009309261280282755e+00
3.376048327429862022e+08,2.831548599284094525e+00,1.708456410491735085e+02,3.927498968621664588e+00
3.376048328889551163e+08,3.026989482698528633e+00,1.710067623750885275e+02,3.909309728402078576e+00
3.376048328924946189e+08,4.559861646188680062e+00,1.709344134882096853e+02,3.890813637279365356e+00
3.376048330275845528e+08,8.602152512633438164e+01,1.708938709499947208e+02,3.773399665893324428e+00
3.376048332316672802e+08,2.126805663241975175e+00,1.709904879992273834e+02,3.882808421893085171e+00
3.376048335373107195e+08,1.819542617138284024e+00,1.709306678715018109e+02,3.931023055394806232e+00
3.376048336628273129e+08,3.080975956674780747e+00,1.709477838593893182e+02,3.796104175527370561e+00
3.376048338153504729e+08,1.654971375726958627e+00,1.709518396188871634e+02,3.978365702915369173e+00
3.376048338216672540e+08,2.000005410558049590e+00,1.708433236816910892e+02,3.925177480142401087e+00
3.376048339895071387e+08,1.936568549160085473e+00,1.709715869616292707e+02,3.831607466094224090e+00
3.376048340776686072e+08,2.276271076594115872e+00,1.709669104677711289e+02,3.816101679165670557e+00
3.376048349455168247e+08,2.100271566089062070e+00,1.709801397393556783e+02,3.795105316948982122e+00
3.376048349872229099e+08,1.946423499409613456e+00,1.709714409970102906e+02,3.979726538937748526e+00
3.376048350044891238e+08,2.067577350274767856e+00,1.709114065720025053e+02,4.000816518612110073e+00
3.376048353259738088e+08,2.150048078099739968e+00,1.710373823750092299e+02,3.913024129736947909e+00
3.376048353296676278e+08,1.825187615424808785e+00,1.709484306804871494e+02,3.971960757584961144e+00
3.376048354420241117e+08,2.211703401926422785e+00,1.709518771453184343e+02,3.966412091349420077e+00
3.376048355438722968e+08,2.073424633260623651e+00,1.708440938382419745e+02,3.887901033739937784e+00
3.376048355866550803e+08,3.175737593910655576e+00,1.710006332655932226e+02,3.810128359914164875e+00
3.376048356061769724e+08,2.346621015251161069e+00,1.710018509575805297e+02,3.844330277696072606e+00
3.376048363681992292e+08,2.167533839865349421e+00,1.709384786675800285e+02,3.902879329727215740e+00
3.376048365470384359e+08,2.331018463185046574e+00,1.709993385204848835e+02,3.996683952019732811e+00
3.376048365660464764e+08,2.003645414187396501e+00,1.709576855283677048e+02,3.779118435262392328e+00
3.376048367488259673e+08,2.328987705888745374e+00,1.709736320340881264e+02,3.848905811752050266e+00
3.376048369682585597e+08,4.970536202303071605e+01,1.709848309314214987e+02,3.866607463775536324e+00
3.376048370346817970e+08,2.367391260791815277e+00,1.708871546156570389e+02,3.835010350511812049e+00
3.376048370713620186e+08,1.541980277751951292e+02,1.709647651152752701e+02,3.906974770365945648e+00
3.376048371386818886e+08,2.058494771036074589e+00,1.708776380833092787e+02,3.981687511652559852e+00
3.376048371552988887e+08,2.309540205994516704e+00,1.710035551162441152e+02,3.935372413938381442e+00
3.376048372904725671e+08,1.797653088019202272e+01,1.709044255413129463e+02,3.817621258470092371e+00
3.376048374289845824e+08,1.950656271100633443e+00,1.709682249421835536e+02,3.866264686614123924e+00
3.376048375046681166e+08,2.167128009459716065e+00,1.710021838212414025e+02,3.868904657534957714e+00
3.376048375924357772e+08,1.335053370179655872e+02,1.709231156252515120e+02,3.979423560806302440e+00
3.376048380744127631e+08,2.321570904073627428e+00,1.709462380051533898e+02,3.880293808276698897e+00
3.376048380981536508e+08,1.637176431517372244e+00,1.709016359778411527e+02,3.843769346342640780e+00
3.376048381231825948e+08,1.247550372930997611e+02,1.709980444741543124e+02,3.862647706953325599e+00
3.376048381809418201e+08,1.293313857379532976e+02,1.708262026067957322e+02,3.925922119736414917e+00
3.376048383553268909e+08,2.012737249843497889e+00,1.709650232615447862e+02,3.837602491335035282e+00
3.376048384177661538e+08,2.204757550541366129e+00,1.709778493996778082e+02,4.009245517758340149e+00
3.376048384622940421e+08,3.267160518479516274e+00,1.709302702597745167e+02,3.819690470968614804e+00
3.376048385933719277e+08,2.052364547598207078e+00,1.709053544968919027e+02,3.864988058099125823e+00
3.376048386393551826e+08,2.399539883500469983e+00,1.708609739896832878e+02,3.864493343915863299e+00
3.376048388109749556e+08,1.617556776401279484e+00,1.709566295529153592e+02,3.984767600339631954e+00
3.376048389789527655e+08,1.837690418348581156e+00,1.710090002348685232e+02,3.828889506613578853e+00
3.376048390184803605e+08,2.321867613668244346e+00,1.708595229368008575e+02,3.916729825154863676e+00
3.376048390297110081e+08,1.717198197469191889e+00,1.709850609221138313e+02,3.993912569492948261e+00
3.376048390534589887e+08,2.197013035986212337e+00,1.709611143562860320e+02,3.977563147436605551e+00
3.376048397158386707e+08,2.738107805991136345e+00,1.709210883659287958e+02,3.988510450484893610e+00
3.376048397195650339e+08,2.403430380731746752e+00,1.709272205023028448e+02,3.836306758742925815e+00
3.376048398393755555e+08,2.184771606695111945e+00,1.709513329934463286e+02,4.013619321333234957e+00
3.376048400563502908e+08,2.008421425466350829e+00,1.710035734680675148e+02,3.892396805125060144e+00
3.376048400889147520e+08,1.930559533385985960e+00,1.710031242596483025e+02,3.884369417453402917e+00
3.376048401171116829e+08,1.486488921775286940e+02,1.708507720297337471e+02,3.836304151579792432e+00
3.376048402571017146e+08,1.990368859936261448e+00,1.710682021299113273e+02,3.852493663919742684e+00
3.376048403725311160e+08,2.300467735273948211e+00,1.709447987245209504e+02,4.015522348349358062e+00
3.376048404592417479e+08,3.540132157107248823e+00,1.709504383492807449e+02,4.021948119062695781e+00
3.376048404786714315e+08,1.762017656467467441e+00,1.709633362160860202e+02,3.830396284795124728e+00
3.376048407563720942e+08,1.395718788253895752e+02,1.708805167285595417e+02,3.831577816782346435e+00
3.376048408707842231e+08,2.017596297367004521e+00,1.709383194405485256e+02,3.966837267169665004e+00
3.376048408812680244e+08,1.712468615893564250e+00,1.710403765217880903e+02,3.885746812385971527e+00
3.376048409460182190e+08,1.910095020503413954e+00,1.709836645702417002e+02,3.934435846992653474e+00
3.376048410765776038e+08,2.824585972821046553e+01,1.709803243457057249e+02,4.011977155328349198e+00
3.376048411211560965e+08,2.418208756762510347e+00,1.709154191141565207e+02,3.854523599646781928e+00
3.376048412243816853e+08,2.160197711570650991e+00,1.709018581763382088e+02,3.886861136001618533e+00
3.376048412345157266e+08,1.717275566416473165e+00,1.709610699762591253e+02,3.800846154459645021e+00
3.376048412660168409e+08,8.964158407003995421e+01,1.709060291774615337e+02,3.825756285737837992e+00
3.376048414353910089e+08,1.930849281800364858e+00,1.709011953426760897e+02,3.861889497996426446e+00
3.376048414503069520e+08,1.695893013360470603e+00,1.708687045216769889e+02,3.867900853291962537e+00
3.376048414938242435e+08,1.629699343811651602e+00,1.708993607799615688e+02,3.887443705714730413e+00
3.376048415140722990e+08,2.102829311555586944e+00,1.710192307233108124e+02,3.859864765914288398e+00
3.376048415597840548e+08,3.149569700348988199e+00,1.710621221256941737e+02,3.877056799268336906e+00
3.376048416484774947e+08,2.751568721486751024e+00,1.709888307462793762e+02,3.834620006846282347e+00
3.376048417888254523e+08,1.674851363353789369e+00,1.708917954149603986e+02,3.958833578265418929e+00
3.376048418832144737e+08,2.049462578486888731e+00,1.709179737683355143e+02,3.784247986183428392e+00
3.376048419723081589e+08,1.748903252567359790e+00,1.709345939490607407e+02,3.796155032204874491e+00
3.376048421373026371e+08,1.855931169243921097e+00,1.709307963183576078e+02,3.876477115728194534e+00
3.376048422739917636e+08,1.995482832009102259e+00,1.708868177831608364e+02,3.863752553832897618e+00
3.376048426125818491e+08,1.617862494769570336e+00,1.709661567693005395e+02,3.956525260869653060e+00
3.376048427245385051e+08,2.173557621133392459e+00,1.709748756472827438e+02,3.973593854153977922e+00
3.376048427522679567e+08,2.649530131492422669e+00,1.709732811350868360e+02,4.015324293571761238e+00
3.376048429181112647e+08,2.004702265554481055e+00,1.708801666907949652e+02,3.796890730371694112e+00
3.376048432334644198e+08,1.671288659615488559e+00,1.710057135101050960e+02,3.827813340112308005e+00
3.376048432474334240e+08,1.720364495762703783e+00,1.708417779052463459e+02,3.941411650947555856e+00
3.376048433371345997e+08,2.314681501274535425e+00,1.708702626284057544e+02,3.834883473011739152e+00
3.376048433996330500e+08,2.147160278379186771e+00,1.708761277739872639e+02,3.920089565207591775e+00
3.376048437355581522e+08,1.939182995571528068e+00,1.709736720170929800e+02,3.944801951166399867e+00
3.376048437610087395e+08,1.686187386780464204e+00,1.709375281816493839e+02,3.894529936961018901e+00
3.376048437999299169e+08,1.620647928110206193e+00,1.709975360936495008e+02,3.963198232267499677e+00
3.376048438275596499e+08,2.280303576156324841e+00,1.709658466939349353e+02,3.848757868241416968e+00
3.376048438839398026e+08,2.208265436301845686e+00,1.709518427528662698e+02,3.854676119166863479e+00
3.376048438928409815e+08,1.893792595360964004e+00,1.708726517736481014e+02,3.850842587426019481e+00
3.376048439005100727e+08,1.797652266697013612e+00,1.708801012615563195e+02,3.831428104903030540e+00
3.376048439976119995e+08,1.809346558992423359e+00,1.708888098026264970e+02,3.976991920203203357e+00
3.376048441119819283e+08,1.639268810953366629e+00,1.710695835849753905e+02,3.876130943218823788e+00
3.376048442121179104e+08,2.401307524917496661e+00,1.709515363380233453e+02,3.782248432180696174e+00
3.376048442497848272e+08,2.288597373773796573e+00,1.710326263769269417e+02,3.902349621457719131e+00
3.376048442908957005e+08,1.890773032526272823e+00,1.709949897423835239e+02,3.985171552321399968e+00
3.376048442964643836e+08,3.114999805983466707e+00,1.708448707483640874e+02,3.856548172030842103e+00
3.376048443014806509e+08,1.855801403461210253e+00,1.710400743060862396e+02,3.924290940370665837e+00
3.376048443195534945e+08,3.545353382447861357e+00,1.708759489198959045e+02,3.856895837179549869e+00
3.376048443760378957e+08,1.845461289699964924e+00,1.710074231334606338e+02,3.866895529811786858e+00
3.376048443948959112e+08,2.340509062125965212e+00,1.710090200622170471e+02,3.816194663272640231e+00
3.376048444165511727e+08,2.141708042218005481e+00,1.708582608708686053e+02,3.918246026574774721e+00
3.376048445386168361e+08,2.206168584843586800e+00,1.709774934812054141e+02,4.014108046022779597e+00
3.376048445513684750e+08,2.044679509015848495e+00,1.709635354319026703e+02,3.971922820833688306e+00
3.376048445526240468e+08,1.620102980099462409e+00,1.710261907885392247e+02,3.844571395564128746e+00
3.376048445683197975e+08,2.328822176072739225e+00,1.708607748089492588e+02,3.820532257463959525e+00
3.376048446217167974e+08,1.761498329109404404e+00,1.709584224823151715e+02,3.868962440906619449e+00
3.376048447886749506e+08,1.606801122515291391e+00,1.709949896994442895e+02,3.960034595185891515e+00
3.376048448367384672e+08,2.107604989612645419e+00,1.709349059378476738e+02,3.783860555718013163e+00
3.376048449415737391e+08,3.060756187582218235e+00,1.709651325865546596e+02,3.840602585323099838e+00
3.376048449792736173e+08,1.859671784298649877e+00,1.710013003641872729e+02,3.814383505309161038e+00
3.376048450633980036e+08,2.960817443579569108e+00,1.709144583526012013e+02,3.790105479854210202e+00
3.376048451964471340e+08,2.037148359876163717e+00,1.709654784163184615e+02,3.922837423574137450e+00
3.376048453460364342e+08,1.754600701000196938e+00,1.710264263014670689e+02,3.888707486464690888e+00
3.376048453967577815e+08,2.478744034000929375e+01,1.709548358060031035e+02,3.934763838379037981e+00
3.376048454659354091e+08,2.394300140554855183e+00,1.709239082136379864e+02,3.850226111562734310e+00
3.376048454750905633e+08,1.745557388888730355e+00,1.708249084700862852e+02,3.927664530734802373e+00
3.376048456312462091e+08,1.645376237770072914e+00,1.709639768856995943e+02,4.005825082780494206e+00
3.376048456651597619e+08,2.283288340550809536e+00,1.709010574566110847e+02,3.869701632856042739e+00
3.376048457021292448e+08,2.186147773482110424e+00,1.709174313361814939e+02,3.937090080574431994e+00
3.376048460835194588e+08,1.639780797319003502e+00,1.709322199595334268e+02,3.890843763725021276e+00
3.376048461223632693e+08,1.614923703313352998e+00,1.710226371434230828e+02,3.828987747153333565e+00
3.376048461605240107e+08,2.062422711207309689e+00,1.710670622997357952e+02,3.875530021968284888e+00
3.376048463915283680e+08,2.440053775981234185e+00,1.709252248954911693e+02,3.788771991442543730e+00
3.376048465149708390e+08,1.849410898628563116e+00,1.708937954210227304e+02,3.915275213024203893e+00
3.376048467321088314e+08,2.054295460878051038e+00,1.708402664309783745e+02,3.914231039050542815e+00
3.376048468074645400e+08,1.674289975523563179e+00,1.709793038066908366e+02,3.936563767103327116e+00
