# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376050758728593588e+08,1.825452843092114419e+00,1.708975054223330687e+02,3.802524435966069483e+00
3.376050759114539027e+08,1.826583465430545727e+00,1.710624341882457884e+02,3.856262300578587432e+00
3.376050761064529419e+08,1.617279599421645342e+00,1.708866078070438448e+02,3.867167173027949545e+00
3.376050763105068207e+08,1.979451287500474610e+00,1.708844999143293251e+02,3.912469391945493147e+00
3.376050763755927086e+08,2.000267897901562009e+00,1.709034105291679850e+02,3.930349417736293649e+00
3.376050764286645651e+08,1.957571963574709084e+00,1.708033977705915163e+02,3.917789130016232413e+00
3.376050764511722922e+08,1.968689549218805901e+00,1.709391935810012058e+02,3.855586751727269501e+00
3.376050766909021735e+08,1.770429473489228522e+00,1.709257012388879389e+02,3.982435326241319906e+00
3.376050768314947486e+08,2.374019546747180520e+00,1.708330785947952677e+02,3.918304887846522533e+00
3.376050770277439952e+08,2.065736938198586614e+00,1.709795083493187065e+02,3.952671234015550539e+00
3.376050770368733406e+08,2.253151322235849463e+00,1.709925292260921594e+02,3.889664686465634791e+00
3.376050770587267876e+08,1.826411809990446500e+00,1.708018025596088307e+02,3.902124211224690331e+00
3.376050771517540812e+08,2.073739968648278698e+00,1.709834654811497785e+02,3.862567667617787581e+00
3.376050773087881207e+08,2.255631916100626633e+00,1.708998429623584059e+02,3.833691135236078740e+00
3.376050773607563972e+08,1.958465907323508670e+00,1.709093121073747170e+02,3.944126152344679781e+00
3.376050774360777140e+08,3.070525988380687021e+00,1.710467276300844048e+02,3.845007003912386701e+00
3.376050777637620568e+08,2.303731765681298782e+00,1.710371719437297315e+02,3.874554385727087435e+00
3.376050778180247545e+08,1.607809279046158890e+00,1.707948865976816251e+02,3.916741590986883459e+00
3.376050779722042084e+08,2.167957829555772875e+00,1.710324896924222173e+02,3.903415693080491522e+00
3.376050780297538042e+08,2.264161452751877857e+00,1.709339115050953524e+02,3.819150050575059296e+00
3.376050781414390206e+08,2.040205895266029135e+00,1.709377334018835484e+02,3.959314357672073736e+00
3.376050781429880261e+08,1.249785807942128457e+00,1.709183978621251754e+02,3.933693983079465273e+00
3.376050782590413094e+08,2.032521675415055906e+00,1.709497681574557078e+02,3.887281352171637394e+00
3.376050784868211150e+08,1.636882562643242167e+00,1.709416128400990544e+02,3.982148827077276465e+00
3.376050785241234303e+08,2.172229592451032865e+00,1.708992753530235689e+02,3.783517330121991318e+00
3.376050786379513741e+08,1.757668724332782428e+00,1.709535809125361823e+02,4.013794352354445927e+00
3.376050787205967903e+08,1.991640192412053700e+00,1.709412560558130565e+02,3.977503077560415878e+00
3.376050790945956707e+08,2.266277042767047334e+00,1.709078353841714488e+02,3.958236840518186028e+00
3.376050792014885545e+08,8.199245769721002830e+00,1.709821994388875908e+02,3.864768429940412364e+00
3.376050792823570967e+08,1.906349124374064230e+00,1.709062877748891651e+02,3.891752695417162844e+00
3.376050797583649158e+08,2.249246901140004695e+00,1.708842587867987390e+02,3.860720106997873380e+00
3.376050799033172727e+08,2.325639213743480038e+00,1.709205787984964786e+02,3.893233813474139549e+00
3.376050801567125916e+08,1.919962769658254409e+00,1.709141753686861591e+02,3.894868817500387603e+00
3.376050802311936617e+08,1.889535306683649996e+00,1.710101784653578818e+02,3.959790988153253810e+00
3.376050802609879971e+08,1.860607825275293337e+00,1.708867421263452968e+02,3.801462550189578682e+00
3.376050803627057672e+08,2.071618903253164667e+00,1.709577180318080707e+02,3.939962592844128864e+00
3.376050804513208270e+08,2.007536033509467188e+00,1.709348906491510718e+02,3.877990029062098998e+00
3.376050804734659791e+08,1.628275063527335975e+00,1.710083432777379642e+02,3.876327535360941656e+00
3.376050804929727912e+08,2.214521557286881936e+00,1.708573514534454887e+02,3.814303520963489902e+00
3.376050808243064284e+08,2.450381476378097112e+00,1.708821723510454262e+02,3.906920108130802483e+00
3.376050808322927356e+08,1.968272458893171706e+00,1.709371416469772100e+02,3.897060573035716846e+00
3.376050811096945405e+08,2.172908222959298197e+00,1.709711099428938041e+02,3.977193583596623672e+00
3.376050811114878654e+08,2.514537115924974486e+01,1.709253379802294717e+02,4.016220871245239188e+00
3.376050811695004106e+08,1.438661443611057109e+02,1.709225044494555448e+02,3.872403359920304045e+00
3.376050812102704048e+08,2.060361107854460805e+00,1.708292454932233113e+02,3.901523093384386076e+00
3.376050812641950846e+08,2.130312856222053242e+00,1.708920379943323553e+02,3.906617450366433264e+00
3.376050813481889367e+08,2.002805003602966760e+00,1.708370402601810554e+02,3.939124400757332722e+00
3.376050813870806694e+08,2.232726708125195358e+00,1.709946231299944088e+02,3.855713832514272355e+00
3.376050814364035130e+08,1.921807937835855906e+00,1.709625809810187036e+02,3.849537640298326124e+00
3.376050814559599757e+08,2.210351347123979959e+00,1.708921236965212245e+02,3.836349237576372584e+00
3.376050814879884720e+08,1.025636971186111879e+02,1.708959411901059298e+02,3.795540659906753600e+00
3.376050815806640387e+08,1.633217931541958601e+00,1.709220153595690306e+02,3.796266080114813590e+00
3.376050816503348947e+08,2.196360462520166479e+00,1.709142163811952457e+02,4.010294919849950013e+00
3.376050816862496138e+08,2.551661870893940254e+00,1.709719294937626728e+02,3.992886820862295849e+00
3.376050817422438264e+08,2.032271558464115113e+00,1.710424073981216395e+02,3.859395906338145998e+00
3.376050818134134412e+08,2.303762104138315170e+00,1.709353855612458517e+02,3.837050235888469718e+00
3.376050818622161746e+08,1.909244832818984161e+00,1.708807641901003649e+02,3.876205358881664065e+00
3.376050819064365029e+08,2.229185371706217111e+00,1.709203711872903568e+02,3.871789786770668318e+00
3.376050819889648557e+08,1.936828973267687770e+00,1.708710623010061340e+02,3.858562052726964620e+00
3.376050821246669292e+08,1.650025075844370193e+00,1.708593573684675277e+02,3.953188715874871306e+00
3.376050822191683054e+08,2.939208826227929894e+00,1.708565189942357279e+02,3.940370460659212259e+00
3.376050823442110419e+08,1.834914862146974412e+00,1.708997628798314565e+02,3.954614040350970416e+00
3.376050823458697796e+08,1.608211327583746408e+00,1.709463864419867036e+02,3.914732300169944335e+00
3.376050825249575377e+08,2.013446467569980580e+00,1.709445237605470993e+02,3.873515455002683794e+00
3.376050825642222762e+08,2.077621341640135455e+00,1.708719343734578899e+02,3.931284107458429933e+00
3.376050826952469945e+08,1.202227620317738257e+02,1.709821027126625381e+02,3.903896574881100090e+00
3.376050827501979470e+08,2.782082359311357500e+00,1.708176968502847899e+02,3.945283233731618822e+00
3.376050828882873654e+08,1.690860106985055067e+00,1.708028762169944912e+02,3.921475245135220611e+00
3.376050830519771576e+08,1.860306111645565919e+00,1.709319254706163917e+02,4.020919784383799822e+00
3.376050830552399158e+08,1.996497021422912299e+00,1.708452599324584185e+02,3.919833866824246282e+00
3.376050831965216398e+08,1.648198828033282659e+00,1.709021515116242824e+02,3.857755029133996594e+00
3.376050832722237110e+08,1.761105441656237502e+00,1.710366433949381531e+02,3.837048440412849093e+00
3.376050833360354304e+08,1.754193621358790978e+00,1.708995642996550828e+02,3.848933454245939245e+00
3.376050837803403139e+08,1.764378059144396937e+00,1.708434897872969316e+02,3.945157056307538213e+00
3.376050840828832984e+08,2.495550641995014196e+00,1.710224266357649867e+02,3.851555174068728604e+00
3.376050840959606171e+08,1.808370918211506417e+00,1.709994086665006137e+02,3.973344742583746037e+00
3.376050841368474364e+08,2.003330251526553418e+00,1.708157658349961707e+02,3.923368264781313286e+00
3.376050842361500859e+08,1.851717670052326348e+00,1.710313888314069288e+02,3.875451235151762930e+00
3.376050842943204641e+08,4.949778878615885702e+01,1.709124373805923085e+02,3.861951566595909657e+00
3.376050848426139951e+08,1.718117755899346122e+00,1.708504773558439638e+02,3.821414099629854455e+00
3.376050848601691127e+08,9.966313563348367666e+01,1.709081343517131586e+02,3.990796800291219082e+00
3.376050848658407927e+08,1.817530998720591651e+00,1.709409979955079280e+02,3.803223082066816030e+00
3.376050849034804702e+08,1.844058145670036675e+00,1.709235185280597307e+02,3.851682774679742849e+00
3.376050849642801881e+08,2.145420971884381522e+00,1.708892270984308652e+02,3.910488375388954552e+00
3.376050849789190888e+08,1.774555776131816920e+00,1.709995644691258292e+02,3.822069416733083536e+00
3.376050851822319627e+08,2.082818516562964906e+00,1.709363607503016453e+02,3.981444529252507802e+00
3.376050851886135936e+08,2.002047965646168493e+00,1.708940082398070217e+02,3.808334248897006002e+00
3.376050852932731509e+08,8.437656276218315554e+01,1.708487603546888920e+02,3.829394049586019033e+00
3.376050854099760056e+08,1.731603450920247589e+00,1.708360068660525144e+02,3.934552627705750982e+00
3.376050854340618849e+08,2.209982170341605823e+00,1.709517030232626382e+02,3.926812383349769231e+00
3.376050855210513473e+08,1.683457278946682845e+00,1.708880802773362859e+02,3.949242938816272197e+00
3.376050855782212615e+08,1.207585302888285810e+02,1.709194249465082294e+02,3.986160331174329663e+00
3.376050857966776490e+08,1.938656234150774260e+00,1.709818593384607368e+02,3.987630602609681496e+00
3.376050858147481680e+08,1.674276432613643451e+00,1.708316507742711963e+02,3.887286384725794797e+00
3.376050858829284310e+08,3.327470726895203956e+00,1.709168172097897695e+02,3.877769317327672383e+00
3.376050859301210046e+08,2.256240399794717799e+00,1.710196287371337291e+02,3.826729017907729791e+00
3.376050859936038852e+08,1.738212166501016620e+00,1.708937468165119355e+02,3.817774770508157278e+00
3.376050859975023866e+08,1.897957682525434064e+00,1.709702624524625776e+02,3.955772007578922000e+00
3.376050861164525747e+08,2.408092147497145064e+00,1.709302821259519760e+02,3.910185050554124686e+00
3.376050861667686105e+08,1.960257551269193321e+00,1.710109531245365986e+02,3.907246951774047350e+00
3.376050862006036639e+08,1.656563289193225152e+00,1.709971938555222550e+02,3.901944507327499867e+00
3.376050862409653068e+08,1.686738262473895356e+00,1.710267790915619059e+02,3.911774820650534501e+00
3.376050863760462999e+08,2.203460671383330016e+00,1.710134059065238148e+02,3.841007785608582026e+00
3.376050863955348134e+08,3.060306739904397944e+00,1.709806797814714230e+02,3.898652943198254839e+00
3.376050868185871243e+08,1.704309200902172750e+00,1.708279901557346534e+02,3.888314030194102155e+00
3.376050869411625862e+08,1.953123607224757752e+00,1.709762333974458954e+02,3.927313141304098032e+00
3.376050869772998095e+08,2.768706793696912527e+00,1.709494651907843092e+02,3.987266640792012762e+00
3.376050869915939569e+08,1.701433138708208004e+00,1.708343839025531850e+02,3.838749008321023393e+00
3.376050870277897716e+08,2.226962153338330364e+00,1.708919671522462238e+02,3.877316037321391295e+00
3.376050871470405459e+08,2.061073465683948225e+00,1.708553019358722622e+02,3.943154329877660569e+00
3.376050872107630372e+08,2.041753516850289607e+00,1.708686929839375637e+02,3.844385873781021701e+00
3.376050872288966179e+08,1.859501054310064738e+00,1.709326914734772060e+02,3.991785766612154340e+00
3.376050872957474589e+08,1.950680230228751588e+00,1.709452077984746836e+02,3.798385428839952116e+00
3.376050874099440575e+08,2.317385367510567562e+00,1.708778869232948523e+02,3.890968490782280131e+00
3.376050874128613472e+08,1.998589335596018035e+00,1.709707561948532089e+02,3.992149538959067545e+00
3.376050874957003593e+08,1.635147333591236540e+00,1.709587384568063726e+02,3.995732327079295487e+00
3.376050879178143740e+08,2.915241767967671205e+00,1.709721064360833793e+02,4.001225483418386020e+00
3.376050879469678402e+08,2.287272626036502388e+00,1.708883883871238538e+02,3.950061257876408050e+00
3.376050879753475785e+08,2.289032265222315843e+00,1.710296774038623084e+02,3.909905749135633712e+00
3.376050880373404622e+08,2.075323329504191072e+00,1.708484957291279613e+02,3.825314951360437199e+00
3.376050880449916124e+08,1.902919342859921592e+00,1.709136757406357958e+02,3.782819257054937712e+00
3.376050880944820642e+08,2.303067352093620457e+00,1.709734421492847218e+02,3.862888049115959177e+00
3.376050883378521800e+08,2.337945781786977761e+00,1.709296211318906842e+02,3.955695452469299767e+00
3.376050884766046405e+08,2.525789360058169120e+00,1.709914533181212732e+02,3.847846659842948380e+00
3.376050886139365435e+08,2.305870261030805057e+00,1.708645845264032914e+02,3.858223775404746814e+00
3.376050887553339005e+08,1.951430272053528370e+00,1.709948413220960788e+02,3.816462063175176223e+00
3.376050888647082448e+08,2.081283125703810022e+00,1.709445640439211047e+02,3.897209062346586705e+00
3.376050889507678151e+08,1.937722706369203074e+00,1.709695173911549944e+02,3.884400131324974748e+00
3.376050890247504115e+08,2.015120687784769160e+00,1.708129078049210818e+02,3.910380708163290642e+00
3.376050893030805588e+08,2.100854184493459620e+00,1.709968199204381278e+02,3.976931829929010398e+00
3.376050896366577744e+08,4.339187944032607902e+01,1.709804655422093447e+02,3.806691598631412710e+00
3.376050896508100033e+08,5.238073106567174619e+01,1.709879840491835239e+02,3.880352741262625305e+00
3.376050898461608291e+08,2.051291753763038628e+00,1.710364045180394328e+02,3.853434552540718538e+00
3.376050898918646574e+08,2.304408334164780303e+00,1.709095806318899804e+02,3.768631657457963247e+00
3.376050900248894095e+08,1.620238084729649808e+00,1.708889899521733184e+02,3.887680752348436020e+00
3.376050900453719497e+08,2.145489219502965561e+00,1.709335281762031400e+02,3.982586342732892692e+00
3.376050900570157766e+08,2.647043351986549720e+00,1.708925915296354958e+02,3.854610915327330023e+00
3.376050900610032082e+08,1.902461351556545832e+00,1.708364116455959163e+02,3.835159303334914505e+00
3.376050901687118411e+08,1.720451449988315673e+00,1.709535608351651490e+02,4.002478653831196276e+00
3.376050904248018265e+08,3.921345228211450262e+00,1.708666259948758182e+02,3.809903931740827865e+00
3.376050904553404450e+08,2.119120262044565717e+00,1.710294511236104142e+02,3.876905740921980481e+00
3.376050904578233957e+08,1.794749746231137255e+00,1.708291978802527922e+02,3.858068125447288388e+00
3.376050905474530458e+08,1.951528688446902748e+00,1.710014206194477140e+02,3.918548994095099935e+00
3.376050905994722843e+08,2.255691729372767185e+00,1.709072541010781094e+02,3.984442758598683909e+00
3.376050906233559847e+08,6.003362324476236012e+01,1.709734643300888308e+02,3.921405320713078790e+00
3.376050906912037730e+08,2.346284917036878692e+00,1.708746858563726789e+02,3.779695471795694317e+00
3.376050908147909045e+08,1.755079954977282197e+00,1.709696709861842692e+02,3.884808888516557701e+00
3.376050908559882045e+08,1.922215948282930853e+00,1.708891275782474679e+02,3.790164281537118374e+00
3.376050909501582384e+08,2.692784171821717365e+00,1.708766766308239085e+02,3.877675097978889873e+00
3.376050910129102468e+08,2.017135100750992116e+00,1.708987484348727435e+02,3.759281389963608166e+00
3.376050910355026722e+08,1.775087231980649660e+00,1.709521973000528590e+02,3.946317924850532677e+00
3.376050912875410318e+08,1.909093866029638598e+00,1.710154852878929717e+02,3.892830855620045050e+00
3.376050913053859472e+08,1.825379897394552753e+00,1.708102884219763098e+02,3.934503559145272611e+00
3.376050913708992600e+08,1.869565296767547347e+00,1.708777040347360128e+02,3.963556077601448457e+00
3.376050914598462582e+08,2.004263303711673494e+00,1.709646118370569070e+02,3.895607965638353321e+00
3.376050915356193185e+08,1.941423248956196002e+00,1.709735882271565117e+02,3.888699090027158523e+00
3.376050915776636004e+08,1.799835779967752014e+00,1.709751684988218301e+02,3.877906827657455757e+00
3.376050917151539922e+08,1.742679846795351706e+00,1.708799168327547306e+02,3.790890953030407129e+00
3.376050917650390267e+08,2.369097334171137881e+00,1.710165229459027216e+02,3.928642435677442535e+00
