# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376050987802141309e+08,2.394860576099136829e+00,1.708917929268164357e+02,3.898980413527661781e+00
3.376050991088889837e+08,1.930001390252734206e+00,1.708830795120049402e+02,3.940922142389449156e+00
3.376050991633658409e+08,1.785598991155004533e+00,1.709900453470175705e+02,3.932753356514879339e+00
3.376050991677522063e+08,2.362946888251312050e+00,1.709656990434368140e+02,3.877980240394106826e+00
3.376050991712173223e+08,2.036269104028991972e+00,1.708901709656044261e+02,3.811777472554410906e+00
3.376050996090720296e+08,1.241493408482341820e+01,1.709781395128230770e+02,4.014414657868600855e+00
3.376050998479216695e+08,2.129443261405504995e+00,1.710007166038161586e+02,3.890277115445379241e+00
3.376050999123371840e+08,1.603825095149750357e+00,1.709180696968176107e+02,3.776959915227203091e+00
3.376051000355325937e+08,2.359592536676418106e+00,1.710037117563234403e+02,3.921788475173594524e+00
3.376051002042767406e+08,2.047367484570991714e+00,1.709838967253108422e+02,3.940925083277302843e+00
3.376051002160966396e+08,1.963830479170223020e+00,1.710502890082788383e+02,3.849869899438787879e+00
3.376051002761186361e+08,1.773067263508862901e+00,1.708934290195992105e+02,3.973085244516918024e+00
3.376051003603274822e+08,2.094519573462104045e+00,1.709371288180498141e+02,3.971558203682908239e+00
3.376051003725463748e+08,2.159184384640120413e+00,1.707937812417896737e+02,3.943988838910422956e+00
3.376051003746820092e+08,1.971664619023594689e+00,1.710431013811742105e+02,3.891117911937429508e+00
3.376051004139465094e+08,2.416433594352068503e+00,1.708034754937188495e+02,3.893735877438240234e+00
3.376051005380739570e+08,2.057586111767751635e+00,1.710287300514517312e+02,3.930246248399883235e+00
3.376051005735060573e+08,2.285236321655649938e+00,1.708972871211297218e+02,3.962158707213280895e+00
3.376051006615967155e+08,2.028647306310583431e+00,1.709419970440470991e+02,3.896488686029909498e+00
3.376051007494766116e+08,1.897866532695832831e+00,1.708934794211142503e+02,3.800022768997915801e+00
3.376051007814787626e+08,2.310870780717924511e+00,1.708330583165031840e+02,3.922411206012569096e+00
3.376051007880354524e+08,1.491175250327173671e+02,1.708433851097194349e+02,3.908553403763864509e+00
3.376051007951743007e+08,2.066859232407678881e+00,1.709459073023421070e+02,3.795432580541617806e+00
3.376051008034651279e+08,2.656160757922055193e+00,1.709602230823642799e+02,3.874279370470871342e+00
3.376051008349313140e+08,2.393604739616773003e+00,1.709399423669526072e+02,3.866642091950367455e+00
3.376051008751431108e+08,2.106395074229291176e+00,1.708896130487127607e+02,3.794549176986834471e+00
3.376051008980379701e+08,2.352573648190173561e+00,1.709663748884473478e+02,3.825725797140547613e+00
3.376051009257072210e+08,2.328610303944114612e+00,1.710114709528432115e+02,3.941499984245518284e+00
3.376051009662200212e+08,1.683546438500805653e+00,1.708631475428279032e+02,3.891674538309741749e+00
3.376051010796102285e+08,2.088283050895556769e+00,1.709945938158226397e+02,3.928309211126780554e+00
3.376051010958120823e+08,2.295263095861383551e+00,1.709688085928278269e+02,3.892821090465039546e+00
3.376051011234601140e+08,6.783357950989717722e+01,1.710402882060398042e+02,3.891870130244376114e+00
3.376051011855857968e+08,2.190721586993732650e+00,1.708757298804820550e+02,3.896338107111000149e+00
3.376051015049896836e+08,1.695409871465627827e+00,1.709865890786345233e+02,3.970255488499019325e+00
3.376051018016464710e+08,2.230659036180198385e+01,1.709960341746019878e+02,3.890193105642481441e+00
3.376051018458319902e+08,1.739202907348628147e+00,1.708508041407217775e+02,3.897400947935572901e+00
3.376051020254364014e+08,2.261602732508454228e+00,1.708617773872754810e+02,3.819693879831238981e+00
3.376051020771529078e+08,1.774841730718859534e+00,1.708547430264013940e+02,3.965079556867264099e+00
3.376051023398800492e+08,2.073565751664826706e+00,1.710016037618622136e+02,3.941732286338566649e+00
3.376051023436146975e+08,2.096173636462963952e+00,1.709231098257782264e+02,3.978621473854594637e+00
3.376051024395629168e+08,1.710457690548753851e+00,1.709531623904882736e+02,3.879514496178026128e+00
3.376051027087944150e+08,2.039030338945908127e+00,1.708372881816808047e+02,3.856971632742707712e+00
3.376051028081781268e+08,1.912213816620419227e+00,1.709688345208540454e+02,3.852842660140371134e+00
3.376051029600309134e+08,2.313342183415236342e+00,1.710453951911864010e+02,3.890200962772166093e+00
3.376051032526839375e+08,1.825984898595687023e+00,1.709417373576901866e+02,3.842917570733143773e+00
3.376051032868924141e+08,1.685405977740733530e+00,1.709852151384257866e+02,3.888570459318603234e+00
3.376051033000499010e+08,2.321002904099653819e+00,1.708996047116772274e+02,3.858779297923438101e+00
3.376051033454207182e+08,2.233681215685940469e+00,1.710178887875889018e+02,3.887945970573918331e+00
3.376051033971036077e+08,2.096732251977982742e+00,1.708704837104457113e+02,3.876368602128861696e+00
3.376051034417216182e+08,3.223857875781964033e+00,1.708432760286495125e+02,3.938836144728250943e+00
3.376051034648556113e+08,1.792889226696223304e+00,1.709152357365476007e+02,3.811919360087631325e+00
3.376051035675813556e+08,2.004496795161581524e+00,1.709800051738690172e+02,3.944184261754882126e+00
3.376051036035205722e+08,2.021180240731648148e+00,1.708567884380821624e+02,3.954868376516357031e+00
3.376051036043511629e+08,1.600465422076192246e+00,1.710236700189776400e+02,3.908573545738321275e+00
3.376051038606211543e+08,2.095463384860584366e+00,1.710065411215965128e+02,3.895056987731522646e+00
3.376051039042835832e+08,2.159060187863998337e+00,1.708553259721944073e+02,3.931784113041781659e+00
3.376051039601081014e+08,2.062182358837325147e+00,1.709900774505005643e+02,3.878343391686215558e+00
3.376051040969256163e+08,1.816531077711575293e+00,1.709075011157243864e+02,3.906442401627634453e+00
3.376051041606591344e+08,1.937618799380393941e+00,1.708973922789781739e+02,3.894713277401045559e+00
3.376051041739400625e+08,1.709722639174949155e+00,1.709667068279693183e+02,3.924146064843891946e+00
3.376051042461253405e+08,2.298426057254098431e+00,1.710580757839413195e+02,3.873323974981075501e+00
3.376051042819629908e+08,2.325458605603316631e+00,1.709669416668635336e+02,3.871334056645208577e+00
3.376051044573035836e+08,2.630650776021172277e+01,1.709044507362374645e+02,3.992864948601506647e+00
3.376051045560947061e+08,1.785551419429422637e+00,1.710354990858161557e+02,3.906445854877007573e+00
3.376051046186944842e+08,1.804113533873914710e+00,1.708987733449759787e+02,3.855857742891792395e+00
3.376051047844271064e+08,8.820253290101607746e+00,1.710192501098368894e+02,3.870583190677057139e+00
3.376051049111251831e+08,2.104574442969760373e+00,1.709245859858786218e+02,3.792151506547043027e+00
3.376051049143067598e+08,3.743694933017379434e+00,1.708748264708347051e+02,3.778141974665707448e+00
3.376051051023319960e+08,2.328653135695338161e+00,1.708518008391437206e+02,3.874140357568172544e+00
3.376051053787105680e+08,1.866185761289387735e+00,1.708136289399258771e+02,3.938334777687167332e+00
3.376051054573405385e+08,1.187615734407170862e+02,1.708751687468924843e+02,3.869698894644865383e+00
3.376051054883273244e+08,1.892521126744388438e+00,1.708414904536517724e+02,3.886547694090142002e+00
3.376051055211836100e+08,2.379859753901084396e+00,1.708872237911940317e+02,3.894242393669464786e+00
3.376051055220901966e+08,4.575167466264539939e+01,1.710442370803416452e+02,3.843304186184588911e+00
3.376051056796598434e+08,2.252080647167964411e+00,1.709147188632840653e+02,3.806148194696950871e+00
3.376051057916371226e+08,1.965899623216354142e+00,1.709235498664162947e+02,3.902864492458232970e+00
3.376051058076023459e+08,2.671642776028850808e+00,1.707892153542493645e+02,3.941643205589136389e+00
3.376051059733183384e+08,2.239501630935476051e+00,1.709692700867396695e+02,4.007829005308860992e+00
3.376051060097382665e+08,2.054368831613938795e+00,1.709418718395225483e+02,3.897054908011913010e+00
3.376051060621649027e+08,1.925713907133961289e+00,1.710196750685909421e+02,3.915880769186096622e+00
3.376051061165426373e+08,1.657430859951993352e+00,1.709753629415025102e+02,3.854279539454655623e+00
3.376051063734136820e+08,2.365516490364930391e+00,1.709780262747094355e+02,3.933138900818990535e+00
3.376051064200254679e+08,1.918892994990193612e+00,1.709557428785858519e+02,3.965543879584061404e+00
3.376051068343976736e+08,1.936540095121991767e+00,1.709563733922014421e+02,3.926286644897089229e+00
3.376051068760823011e+08,1.943410605477363884e+00,1.708681349982045958e+02,3.915321641049275492e+00
3.376051070246714354e+08,2.272680400462596673e+00,1.709989212079048002e+02,3.900556265781091270e+00
3.376051071282677650e+08,1.729410815254605716e+00,1.709848300415803237e+02,3.934163365235391119e+00
3.376051071775397658e+08,1.941428752867047747e+00,1.709198213555976906e+02,3.870680442625797468e+00
3.376051076645420790e+08,1.699695402132348931e+00,1.708268615346632657e+02,3.923003503440180229e+00
3.376051077876010537e+08,2.020385509408183289e+00,1.708460563019681615e+02,3.927774174344482283e+00
3.376051077955023646e+08,9.997790658053634161e+01,1.708163635604760202e+02,3.900041766979661872e+00
3.376051078608205318e+08,2.026973005288641438e+00,1.709092342945765779e+02,4.003775921325710030e+00
3.376051081038497090e+08,2.891475745964201849e+01,1.709860084191462590e+02,3.969150870243038476e+00
3.376051082103593349e+08,1.991615436500066005e+00,1.710080581838487035e+02,3.826503115923363563e+00
3.376051085357886553e+08,1.770483610230019211e+00,1.709401652678307926e+02,3.873640267548872362e+00
3.376051086482393146e+08,2.153453458751796390e+00,1.708767009814352491e+02,3.963063968223189626e+00
3.376051089286360145e+08,2.084974881684055426e+00,1.709101095138854873e+02,3.889271894354938919e+00
3.376051089458098412e+08,2.752549658549636735e+00,1.708824895427637500e+02,3.915502559591846232e+00
3.376051092409626245e+08,1.948915272983005043e+00,1.709557547680672940e+02,3.803911249451024990e+00
3.376051093015009761e+08,2.325332342793539731e+00,1.709087161474880361e+02,3.971059290014171239e+00
3.376051093029733300e+08,2.225636392551901821e+00,1.710600272060535190e+02,3.872906038926207106e+00
3.376051093275231719e+08,1.753055804249126437e+00,1.710012866735382318e+02,3.856246089932644949e+00
3.376051093435654044e+08,1.850031106730819053e+00,1.708670245345330727e+02,3.882810756150436138e+00
3.376051094203857183e+08,1.998089596948026792e+00,1.709379657180108438e+02,3.805584494404324669e+00
3.376051095058864355e+08,1.724841256945194079e+00,1.708841544911098822e+02,3.983756020713482560e+00
3.376051095402458310e+08,1.659307381188678709e+00,1.709238991561342971e+02,3.772188830631310275e+00
3.376051095700500607e+08,1.609603999559497067e+00,1.708596273640729635e+02,3.828032920911636605e+00
3.376051098468337655e+08,2.235381950293499287e+00,1.708680169097697785e+02,3.934720266178689752e+00
3.376051100149068832e+08,1.809222228564708379e+00,1.709806451268142666e+02,3.893417701734416259e+00
3.376051100693122745e+08,2.800516315080455954e+00,1.710471066242415645e+02,3.875689545169334949e+00
3.376051101330437660e+08,2.248656666214441380e+00,1.709141216748320744e+02,3.992159809641437906e+00
3.376051103411046863e+08,1.846245636847804183e+00,1.710044133324031179e+02,3.955896272094620691e+00
3.376051103629621267e+08,1.998669665719082111e+00,1.709198161587472384e+02,3.835198817890429712e+00
3.376051105565091968e+08,1.849196181663378624e+00,1.708447000687097557e+02,3.904825784656782428e+00
3.376051106042309403e+08,2.051475799302831859e+00,1.709292450301286692e+02,4.014214390372481844e+00
3.376051106453375816e+08,2.042157663718441984e+00,1.708242452273155436e+02,3.954686825781168480e+00
3.376051107456008792e+08,2.000982554178334372e+00,1.709082309070580834e+02,3.843944339131814658e+00
3.376051108216995001e+08,2.251303687292237843e+00,1.708097238518550967e+02,3.939105305554379655e+00
3.376051109212863445e+08,2.167278927148143186e+00,1.708274559863050683e+02,3.866963048884778598e+00
3.376051110081182718e+08,1.872886456245981712e+00,1.709668175787673476e+02,3.931797119835038323e+00
3.376051110208476782e+08,4.445564354932349005e+01,1.709697261264990402e+02,3.965954811111735090e+00
3.376051111372370720e+08,2.227356827608911516e+00,1.709051666806680601e+02,3.873688631894936396e+00
3.376051112008489966e+08,1.952919498688361788e+00,1.708832403862139415e+02,3.854817248187282441e+00
3.376051112647714615e+08,2.231820738744659582e+00,1.709570042700046031e+02,3.885823336726819566e+00
3.376051113598282933e+08,1.808662788214686845e+00,1.709447767478027629e+02,3.787205199526467059e+00
3.376051115201351643e+08,1.642554438398215577e+00,1.709954640680753357e+02,3.908201765804508288e+00
3.376051115600680709e+08,1.819803844519710001e+00,1.710188395461760535e+02,3.928404273669823699e+00
3.376051116627371907e+08,2.369265042890352557e+00,1.709902624093436145e+02,3.999813778784525820e+00
3.376051116953809261e+08,1.777285352022651699e+00,1.709075318467471618e+02,3.871138147630171833e+00
3.376051118996438980e+08,1.753027835220067221e+00,1.709375179525211763e+02,3.900308684254392588e+00
3.376051119744768143e+08,1.640852017438247712e+00,1.709577766948303292e+02,3.965456643225303779e+00
3.376051120653533340e+08,1.697142502431455258e+00,1.709754506603759125e+02,3.915185837932130930e+00
3.376051121557202935e+08,2.167255851556234791e+00,1.709904749289449057e+02,3.902513368557945395e+00
3.376051123708579540e+08,1.899973355996719793e+00,1.708959071200507935e+02,3.987811390081506424e+00
3.376051125640749931e+08,2.384557593731275293e+00,1.709168317013464389e+02,3.877883809714091523e+00
3.376051125744798183e+08,1.918778658777331447e+00,1.708932885159610464e+02,3.981191506417933734e+00
3.376051130992593765e+08,2.081373499974982444e+00,1.708878610200157198e+02,3.783635701804401119e+00
3.376051132022819519e+08,1.676410025746611465e+00,1.708677002970848093e+02,3.917746342563028339e+00
3.376051132353726625e+08,2.391430275722824739e+00,1.709112622123689675e+02,4.000209646492652205e+00
3.376051133875446320e+08,2.365944152515590204e+00,1.708952881630923741e+02,3.765891495986065873e+00
3.376051134404197335e+08,1.969451529537387779e+00,1.709887951300537168e+02,3.832605456919505382e+00
3.376051134769716859e+08,2.364806374847378656e+00,1.708881359510459390e+02,3.897653713066506764e+00
3.376051134948362112e+08,2.927699802832604004e+00,1.708645570941260132e+02,3.883540208952720896e+00
3.376051135185807943e+08,2.179730504453579520e+00,1.709747916561232728e+02,3.983726164565561056e+00
3.376051137041578889e+08,1.898406909816057198e+00,1.708709012413572452e+02,3.876150257620715411e+00
3.376051137054780126e+08,2.447327513938124088e+00,1.708534291913756533e+02,3.833214643417574230e+00
3.376051138050355315e+08,1.641451327345800459e+00,1.708699543194028365e+02,3.898714103489059557e+00
3.376051138654984236e+08,2.663858272059825616e+00,1.709410411276926709e+02,3.971184344294688806e+00
3.376051139202831984e+08,2.395627658245791380e+00,1.709726979515504866e+02,3.989544682523769925e+00
3.376051139592314959e+08,1.694604885823152163e+00,1.710029274715244867e+02,3.853974103142327134e+00
3.376051139695686102e+08,1.854342322311475666e+00,1.709536102289752932e+02,3.971010612574009446e+00
3.376051140041010976e+08,2.267547124720405982e+00,1.709658995533862367e+02,3.801744302681354881e+00
3.376051142955750823e+08,2.204910028115259379e+00,1.709577066722699499e+02,3.890635175565408499e+00
3.376051143040708303e+08,2.780290587315524320e+01,1.709576484137469663e+02,3.904375511915110231e+00
3.376051144310063124e+08,3.257174084343002107e+01,1.708241098815711041e+02,3.856588656268398196e+00
3.376051144656525850e+08,1.661172762472272524e+00,1.709956824639536705e+02,3.825710976023895871e+00
3.376051144790734053e+08,2.438543960980502412e+00,1.709782288910879231e+02,3.839644365737865161e+00
3.376051144925509095e+08,2.312600984508238255e+00,1.708896350515755103e+02,3.860789018222789526e+00
3.376051148020064235e+08,2.063867844310970145e+00,1.710094673684971553e+02,3.940694944906578456e+00
