# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376051337062138319e+08,3.625132713232652293e+00,1.709384494049079422e+02,3.884396223684796645e+00
3.376051338032258153e+08,2.384800083689676331e+00,1.710126752038926838e+02,3.844506354191206565e+00
3.376051338250902891e+08,6.989596681311999404e+00,1.709940671861782562e+02,3.841814002729823319e+00
3.376051339074435234e+08,2.315253994749618016e+00,1.709755991996652256e+02,3.870646275730586616e+00
3.376051340244311094e+08,1.981778648604909154e+00,1.710384385216906651e+02,3.915291040236324349e+00
3.376051340703855753e+08,2.257383851716342704e+00,1.709447774845559707e+02,3.874438124383784654e+00
3.376051340984503031e+08,1.695270161656051044e+00,1.709437282985657589e+02,3.980248539972188748e+00
3.376051341019225717e+08,3.232717130101434133e+00,1.708873781990560872e+02,3.814596979444265124e+00
3.376051342113568187e+08,1.958213256219083487e+00,1.708919762101220385e+02,3.932429231312423390e+00
3.376051345141586661e+08,2.276441859434001458e+00,1.708633306204235964e+02,3.893564216482695350e+00
3.376051345262817740e+08,1.696299543030447277e+00,1.709672825729032581e+02,3.834881734132235653e+00
3.376051346993532777e+08,6.477743214821371609e+00,1.708873925928454298e+02,3.829768662707857096e+00
3.376051348490709066e+08,2.234668721635787669e+00,1.709701085788698833e+02,4.016626037669997373e+00
3.376051348611579537e+08,2.030152545077585913e+00,1.709060173877639102e+02,3.809935888901132994e+00
3.376051350589800477e+08,2.087132889632424160e+00,1.710298646616022893e+02,3.891686299892589407e+00
3.376051350738583207e+08,1.421065799515460810e+02,1.709588486999116128e+02,3.970392600138013872e+00
3.376051350859015584e+08,1.974714564143449369e+00,1.709803167478162038e+02,3.854720609945131216e+00
3.376051351815542579e+08,1.833281327296380159e+00,1.709135847054338342e+02,3.793309316509524187e+00
3.376051352807935476e+08,2.722416135180747432e+00,1.709470795196715187e+02,3.829237286679683105e+00
3.376051353612042665e+08,2.096993580697445125e+00,1.708927628492374708e+02,3.871761845559841042e+00
3.376051355793989897e+08,1.758314124162618786e+00,1.709964626083690860e+02,3.970849420326521884e+00
3.376051356556617022e+08,7.666236205828085737e+00,1.708119108496079832e+02,3.953780366060215101e+00
3.376051357074218988e+08,2.317310779618278360e+00,1.708955864681462913e+02,3.765017856155483233e+00
3.376051357111228704e+08,2.209455793709733662e+00,1.709289213769606306e+02,3.952830874105837555e+00
3.376051357441738248e+08,1.606424522137204658e+00,1.709161979413516121e+02,3.789576567256986550e+00
3.376051358187897801e+08,3.179426828478485234e+01,1.709151748153431072e+02,3.768893657986374546e+00
3.376051358437729478e+08,2.463715350022890771e+00,1.710265745015827292e+02,3.859965934273354993e+00
3.376051359002752900e+08,1.830570851796275544e+00,1.709587356259287674e+02,4.034189881489169238e+00
3.376051359217138886e+08,2.064334916167914535e+00,1.709144146561766888e+02,3.919667339120731064e+00
3.376051359637708664e+08,2.227132902560906569e+00,1.708834358186246902e+02,3.983986475684770934e+00
3.376051360248532295e+08,2.958259631758920705e+00,1.709559709571063308e+02,3.983985376044963722e+00
3.376051363234086633e+08,8.292865630538302923e+01,1.709110405054373985e+02,3.915993098423198315e+00
3.376051363576458693e+08,1.764411386667604109e+00,1.708763852114818746e+02,3.854246674926167238e+00
3.376051364508312941e+08,2.158827959819402675e+00,1.709091905959527082e+02,3.849536792623573511e+00
3.376051366469273567e+08,2.089034358514511247e+00,1.709139838909947855e+02,3.857387410478838152e+00
3.376051366586225629e+08,1.845209346641309089e+00,1.709236846058097967e+02,3.974357379204497054e+00
3.376051366595272422e+08,1.943186599730943875e+00,1.709663166211856549e+02,4.016708007251482471e+00
3.376051366958060265e+08,1.466016750917025320e+02,1.709250728361701874e+02,3.844183857585190989e+00
3.376051367057859898e+08,1.609966536885735655e+00,1.708921011529111524e+02,3.986164132123185766e+00
3.376051367645737529e+08,2.413787846832380346e+00,1.708131810844804761e+02,3.893412751129387228e+00
3.376051368574148417e+08,2.285970230818685778e+00,1.708331309609718858e+02,3.894423249548052191e+00
3.376051368976399899e+08,2.992634574825966176e+00,1.708645502777176546e+02,3.884357297158669287e+00
3.376051369876182675e+08,2.083212186936410415e+00,1.709299425613495202e+02,3.822154919638228510e+00
3.376051370865902305e+08,1.889274019752027689e+00,1.709539282577458437e+02,4.013190910632066455e+00
3.376051372254182696e+08,1.733413056971779609e+00,1.708365094471410259e+02,3.960423401642990449e+00
3.376051373095550537e+08,1.695360144468364139e+00,1.709859188554214882e+02,3.857510555290022403e+00
3.376051374075908065e+08,2.892898142674690920e+00,1.709258406826082819e+02,3.942932820534969185e+00
3.376051374482663274e+08,1.936654709437867661e+00,1.708538055463855017e+02,3.926220393527011687e+00
3.376051374819050431e+08,1.808099669635876872e+00,1.709206211002479279e+02,3.954437682179706037e+00
3.376051374841697216e+08,2.296138873479643294e+00,1.709309992332200636e+02,3.894886071638050229e+00
3.376051376519537568e+08,1.631171032525247977e+00,1.709932131147254211e+02,3.878722497515670220e+00
3.376051377461930513e+08,2.879181012955176922e+00,1.710044474172135551e+02,3.914898405817321958e+00
3.376051378591071963e+08,2.013466922165845219e+00,1.709578339266215039e+02,3.903676564902905266e+00
3.376051379550533891e+08,1.743554820575162090e+00,1.709361974036706044e+02,4.019427477352016886e+00
3.376051379881569743e+08,2.523012294220623453e+00,1.710620552584319967e+02,3.875589023818266643e+00
3.376051380022271276e+08,1.678827204432743025e+00,1.710616987533564100e+02,3.871026750455734522e+00
3.376051380563049316e+08,1.674064716256741914e+00,1.709907361574113622e+02,3.880876551161869692e+00
3.376051382305838466e+08,1.035480605865505765e+02,1.710239881626465035e+02,3.845952950601896347e+00
3.376051382401893735e+08,3.206316624854038366e+01,1.708805455569539049e+02,3.808297432036512387e+00
3.376051382788012028e+08,1.625151093484222820e+00,1.708987200666728654e+02,3.987815441519852122e+00
3.376051383755380511e+08,2.210442846021143382e+00,1.710654647212790849e+02,3.859168931910465616e+00
3.376051384025786519e+08,2.390038228132637776e+00,1.708788503931911293e+02,3.969735572336187790e+00
3.376051385576302409e+08,1.983166080403125031e+00,1.710283112325226682e+02,3.930254951981664302e+00
3.376051386187492013e+08,1.725211780617312396e+00,1.709707385637912296e+02,3.943516613597572551e+00
3.376051387038947940e+08,1.718200215301740830e+00,1.708800332689662582e+02,3.878133519283346597e+00
3.376051387119696140e+08,4.689755232606311353e+01,1.708841224134862387e+02,3.774795463488240799e+00
3.376051387608881593e+08,1.717081748764788030e+00,1.708909530988172492e+02,3.979356859121915058e+00
3.376051389310579300e+08,2.081977933213964516e+00,1.708660529808686022e+02,3.955790137042085153e+00
3.376051390386341214e+08,1.795806146188135166e+00,1.709192468315671078e+02,3.925444489249336311e+00
3.376051390578761697e+08,2.456731540226813504e+00,1.708870256535932128e+02,3.964353153004201769e+00
3.376051392563897371e+08,2.055537795586290795e+00,1.709386204553330231e+02,3.980233929336553622e+00
3.376051393193790913e+08,2.282887829360671361e+00,1.709844070732740136e+02,3.957453510871797420e+00
3.376051394872401357e+08,4.349698271819107731e+00,1.710238314876678203e+02,3.880201011014358325e+00
3.376051395135490894e+08,3.032476781395399001e+00,1.709781423078088096e+02,3.955887011848092438e+00
3.376051398154357672e+08,2.735217140706491357e+00,1.709297237161207477e+02,3.826402475742057607e+00
3.376051398972370028e+08,2.414023292304165125e+00,1.709545507198759253e+02,3.976183464022677860e+00
3.376051399541333318e+08,2.153254669946924604e+00,1.710268208127975527e+02,3.861870589202139659e+00
3.376051399889725447e+08,2.338071235522988012e+00,1.708947250392180592e+02,3.948115628547260503e+00
3.376051400152336955e+08,2.240170435276417571e+00,1.710016349623760163e+02,3.864047958267530447e+00
3.376051400716128349e+08,2.114327106179691107e+00,1.708344498490987462e+02,3.935425193420988954e+00
3.376051403594725728e+08,2.283949012521576005e+00,1.708731191616396075e+02,3.937482650317324140e+00
3.376051405027298927e+08,1.625185416248078552e+00,1.708716142709428141e+02,3.947866793013390829e+00
3.376051405763666034e+08,2.009281849996899183e+00,1.708487870340588586e+02,3.841882307983026212e+00
3.376051405800554156e+08,2.271141158996206499e+00,1.707997100617078843e+02,3.911271296102742490e+00
3.376051407479431033e+08,1.761438232055773767e+00,1.708541747646562783e+02,3.905839695761875063e+00
3.376051408732700348e+08,2.037336838911758541e+00,1.709663461052674052e+02,4.029300627831225334e+00
3.376051412534194589e+08,1.995562060190059217e+00,1.709440548210850181e+02,4.024491893289324551e+00
3.376051417377974987e+08,1.207878996759321844e+01,1.709765663432746408e+02,3.845701524594317355e+00
3.376051417555782795e+08,2.328002824035806384e+00,1.709958741078894207e+02,3.989736590724890064e+00
3.376051417814847231e+08,2.310813194327818287e+00,1.708488658974410725e+02,3.911241953069332755e+00
3.376051418541860580e+08,2.013137741258544722e+00,1.708165956768564797e+02,3.931202930491759506e+00
3.376051419234635234e+08,2.201290735188592862e+00,1.710116375216984466e+02,3.850063270713118602e+00
3.376051419454255700e+08,2.125858129942302277e+00,1.708125835726212074e+02,3.886798243635736227e+00
3.376051420752710700e+08,1.874380456588752963e+00,1.710470675915932759e+02,3.871978138964620619e+00
3.376051421746149659e+08,1.695902248815644553e+00,1.710313225163289985e+02,3.844580601185275004e+00
3.376051421988159418e+08,1.609639862667795018e+00,1.710360446886108434e+02,3.913449191909471381e+00
3.376051422944684029e+08,2.260535394489419314e+00,1.709285038630632982e+02,4.007022656783827408e+00
3.376051423964805007e+08,2.307574571060591051e+00,1.710060128535240835e+02,3.924192583787351030e+00
3.376051426121988297e+08,1.725092859390368938e+00,1.708432639169196818e+02,3.948399489583373612e+00
3.376051427444460988e+08,1.814241427948548369e+00,1.709722725496986584e+02,3.968905582289466771e+00
3.376051429188087583e+08,1.950830667681236363e+00,1.709359374486507193e+02,3.962457296375388793e+00
3.376051431128448248e+08,2.036435712752934890e+00,1.709292529608501638e+02,4.001310680383014962e+00
3.376051433270916343e+08,2.934764456974182867e+00,1.709478683249287485e+02,4.022519839824065357e+00
3.376051434212436080e+08,2.029792042845186550e+00,1.709516268805206778e+02,3.925989030450176553e+00
3.376051434797195792e+08,2.138266228824677206e+00,1.708342252721524233e+02,3.934404302999585656e+00
3.376051435257809758e+08,1.669785097218282610e+00,1.708996962546950726e+02,3.862029633528114125e+00
3.376051436451390386e+08,2.437091501986389908e+00,1.708425789958991459e+02,3.939919720760173050e+00
3.376051438945978284e+08,1.712828532826106365e+00,1.709586478453668690e+02,3.851388307199345107e+00
3.376051441069093347e+08,2.047480243223689822e+00,1.709629975779940025e+02,4.005787813554467114e+00
3.376051443352878094e+08,1.637366048208251934e+00,1.709422807827396298e+02,3.804763259222994520e+00
3.376051443925160766e+08,3.902647429550658575e+00,1.710413384352736443e+02,3.864639936070953130e+00
3.376051445580732226e+08,1.654295107799368614e+00,1.709852513352815890e+02,3.967206093120784871e+00
3.376051445726500750e+08,2.695661739491292153e+01,1.710205063215759367e+02,3.846585836558463978e+00
3.376051448418917060e+08,2.171915345666593389e+00,1.709289042687058213e+02,3.940636382459541842e+00
3.376051449623093605e+08,1.829291254446666182e+00,1.708239873406608922e+02,3.944957098899474435e+00
3.376051450170398951e+08,2.337144976212015113e+00,1.708614838528957875e+02,3.899169683214930959e+00
3.376051452016435266e+08,1.786198711932255545e+00,1.709640642604506127e+02,3.810452001825664237e+00
3.376051453136180043e+08,1.459664839334942030e+02,1.709829538615557283e+02,3.999775647363371878e+00
3.376051453886661530e+08,2.369021723208185382e+00,1.708860638615239509e+02,3.951867055360908765e+00
3.376051454003758430e+08,1.842012827526702923e+00,1.710343072141436380e+02,3.922141575740012875e+00
3.376051455060369968e+08,2.176660675585973426e+00,1.709110375258971146e+02,3.960457271651632194e+00
3.376051455289588571e+08,2.394230803265766649e+00,1.709805725058935764e+02,3.888804823451360360e+00
3.376051457621725798e+08,2.193617322472116271e+00,1.709315214745109586e+02,3.859297459120337948e+00
3.376051460374796391e+08,2.375751062884333464e+00,1.708946360357809624e+02,3.982144530403040061e+00
3.376051463062030077e+08,1.645809198543311203e+00,1.710130084419138541e+02,3.839173715576658985e+00
3.376051463823866844e+08,1.715810559893762299e+00,1.708571572454474676e+02,3.800688174374866168e+00
3.376051464403151274e+08,2.062562162021963630e+00,1.709722263057621205e+02,3.974623853727609291e+00
3.376051464896355271e+08,2.837693941734487968e+00,1.708982417849130968e+02,3.849131532329744143e+00
3.376051465418263078e+08,2.555929564122533471e+00,1.710610545465373207e+02,3.874416870501577570e+00
3.376051467283775210e+08,1.846019812612421651e+00,1.709446514843193086e+02,3.978027018423750505e+00
3.376051467482880950e+08,2.331817273188361739e+00,1.710092224556315728e+02,3.948446981423130886e+00
3.376051467734338641e+08,1.708850023433424514e+00,1.710077788598431709e+02,3.910960779064345694e+00
3.376051468043767214e+08,1.729025639858526642e+00,1.707858979789623390e+02,3.939632726515086780e+00
3.376051469140586257e+08,1.752091452201280042e+00,1.709475945115504203e+02,4.004441284251178956e+00
3.376051470120635033e+08,1.589400953187551657e+01,1.708441432716066686e+02,3.868978240412162428e+00
3.376051470198194385e+08,2.396332198075061370e+00,1.710004835064466988e+02,3.896299141222020257e+00
3.376051472045791149e+08,1.793160020687907918e+00,1.708650829424968549e+02,3.853315228480494792e+00
3.376051472214657068e+08,3.539927634776314669e+00,1.709363668514812673e+02,3.839352283738867833e+00
3.376051473397641778e+08,1.665223871031284109e+00,1.708849256227070157e+02,3.977281890142118304e+00
3.376051476865444779e+08,2.101779063769672273e+00,1.709764972962533705e+02,3.859322966684656020e+00
3.376051479390316010e+08,1.804033749467440773e+00,1.708749203860896841e+02,3.940297339091694440e+00
3.376051483426273465e+08,2.323502131408102578e+00,1.709942098124258507e+02,3.830882767839867586e+00
3.376051485725070834e+08,1.640245264130647085e+00,1.708143867979584627e+02,3.875185827316353748e+00
3.376051489791113138e+08,1.869230839030133318e+00,1.709521318013381972e+02,3.922056763502076659e+00
3.376051489883370399e+08,2.252703653384276805e+00,1.710210852256174690e+02,3.902544269770083840e+00
3.376051491654777527e+08,2.102043435604520560e+00,1.709318439230076478e+02,3.803045706563116024e+00
3.376051491916095018e+08,2.196230036616567460e+00,1.709459060836343838e+02,3.893700981375313397e+00
3.376051492281007767e+08,1.620925094378194098e+00,1.710642883918690984e+02,3.870947154396104040e+00
3.376051495018257499e+08,1.819040974610673045e+00,1.710452458792891832e+02,3.898426993515283101e+00
3.376051495432239771e+08,2.874558474490588100e+00,1.710114687387694516e+02,3.824751606615125699e+00
3.376051495622392297e+08,1.630495353055816610e+00,1.709599606222540729e+02,3.932636597733417005e+00
3.376051498021932244e+08,2.205267406244421302e+00,1.708996128474390446e+02,3.897456724219035884e+00
3.376051499031039476e+08,2.001658791049508945e+00,1.709263077236295203e+02,4.009157889394885821e+00
3.376051500378532410e+08,9.512878427668697512e+00,1.708964910139346500e+02,3.755757163638617779e+00
3.376051501490134597e+08,1.618115993909585049e+00,1.709118179430132614e+02,3.974910453658181186e+00
3.376051503148306608e+08,3.078843527444874439e+00,1.709057110222393874e+02,3.923106400861852805e+00
3.376051505572602153e+08,3.141916482247112175e+00,1.709646260639785567e+02,3.895669798951468810e+00
3.376051506601331234e+08,2.002776876843648690e+00,1.709417952697018563e+02,3.924140157163731324e+00
3.376051508556368947e+08,2.291325603092670526e+00,1.709285351763642211e+02,3.868345577142609404e+00
