# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376051339206677675e+08,1.976380732807365481e+00,1.708595645577321989e+02,3.963540279976592196e+00
3.376051343638380766e+08,1.779579823997095245e+00,1.708599177238089624e+02,3.937222870787527640e+00
3.376051344750797749e+08,1.775629097062223050e+00,1.709604240024036415e+02,3.991150040746731964e+00
3.376051344915639758e+08,2.404482729644817240e+00,1.709746781400704378e+02,4.012703311215977564e+00
3.376051346197137833e+08,1.611527305859779657e+00,1.708040035157368379e+02,3.934610792856125805e+00
3.376051347120562792e+08,1.957870940697034712e+00,1.708398183564027306e+02,3.893691935986114849e+00
3.376051350167083740e+08,2.201056770495711579e+00,1.709756367878679839e+02,3.817839227432715976e+00
3.376051352581166625e+08,2.256419253904223599e+00,1.709906813536283323e+02,3.821442554393970958e+00
3.376051353123427033e+08,2.262894435990632669e+00,1.710222030830763913e+02,3.842279356173502691e+00
3.376051354294494987e+08,1.924343135400650828e+00,1.710249878662070273e+02,3.874091152381220482e+00
3.376051356503154635e+08,1.810038626231202930e+00,1.709215282102474873e+02,3.763991120935872736e+00
3.376051358547139764e+08,1.976146032128399899e+00,1.709194426511051290e+02,3.763647801454126807e+00
3.376051358912127018e+08,6.473154635807426871e+01,1.709515507641305874e+02,3.980825718758159493e+00
3.376051360031990409e+08,2.310752993199847172e+00,1.709263266170795248e+02,3.818986696891240040e+00
3.376051362628652453e+08,8.076016849626986982e+01,1.709882735006765415e+02,3.805158476747779073e+00
3.376051362727792263e+08,2.155898995603727109e+00,1.708931428883504680e+02,3.802779566837176439e+00
3.376051364578105807e+08,2.267656797890434728e+00,1.709658908156609129e+02,3.922439155406368450e+00
3.376051367586388588e+08,2.233182423437703790e+00,1.709828318147378923e+02,3.845946560094230637e+00
3.376051367737434506e+08,1.699338809340967149e+00,1.709250119507736656e+02,3.947988945504643965e+00
3.376051368595020175e+08,1.865812050072402695e+00,1.709923942079635992e+02,3.888688515558696324e+00
3.376051369637688398e+08,2.022639455770033123e+00,1.710200784228379689e+02,3.831358989853885788e+00
3.376051370228315592e+08,2.593960188504184572e+01,1.710484787063167005e+02,3.860627313202185995e+00
3.376051370371885896e+08,2.035323935742327617e+00,1.709266653334701687e+02,3.790065743953752619e+00
3.376051372693799734e+08,1.800982509580894453e+00,1.708614649740085554e+02,3.849915955728201666e+00
3.376051378110023141e+08,6.253273954408111024e+01,1.710124213498647805e+02,3.829137737852727152e+00
3.376051383345720768e+08,2.785997790639271443e+00,1.710097141156899738e+02,3.910476100696218538e+00
3.376051385140342116e+08,1.709080034159233374e+00,1.710156978935745826e+02,3.963598438603616714e+00
3.376051387058055997e+08,2.501490373683440627e+00,1.708673595413627595e+02,3.918920760825649108e+00
3.376051387644066215e+08,2.329152968658105394e+00,1.708344601747645868e+02,3.956802972871297452e+00
3.376051390274102688e+08,2.186548551847590893e+00,1.709773662612104204e+02,4.002273945509001507e+00
3.376051391345480084e+08,1.692890426472264398e+00,1.709109159823912307e+02,3.981312586223079375e+00
3.376051391921007633e+08,5.509292079654154861e+01,1.710167885008866335e+02,3.854709890527761917e+00
3.376051393842079043e+08,1.841586744163684397e+00,1.709627881369232227e+02,3.932429332558875057e+00
3.376051393979442120e+08,3.973384784820270355e+00,1.709880990329387487e+02,3.865006251180944652e+00
3.376051395207893848e+08,4.606007575558741252e+01,1.710144113211427452e+02,3.828433706484882570e+00
3.376051395568915606e+08,2.126566822969875759e+00,1.710097890406705119e+02,3.883384645004586577e+00
3.376051396085832119e+08,2.007473299120056787e+00,1.709448964394856318e+02,3.839459123175334554e+00
3.376051396395117044e+08,1.744175410762949685e+00,1.709669831479548918e+02,3.935864229614356002e+00
3.376051397619715333e+08,1.832412116626319865e+00,1.709882335596388430e+02,3.891755670811416046e+00
3.376051398856030107e+08,2.081689070810799347e+00,1.710540337658359249e+02,3.889788693583160928e+00
3.376051400960274339e+08,3.886025672336160586e+00,1.709474521312790500e+02,3.820737206346145332e+00
3.376051405495167971e+08,2.055142211542939190e+00,1.710074837572072113e+02,3.820710954707001061e+00
3.376051405884196758e+08,1.914857760333519732e+00,1.709952618833263784e+02,3.958701080371405556e+00
3.376051407168718576e+08,2.164968826346218123e+00,1.710413517806146331e+02,3.898781647651880622e+00
3.376051410214318037e+08,2.240703747702987858e+00,1.709660015518317380e+02,3.807095026311819286e+00
3.376051411506231427e+08,5.873983129835589523e+01,1.710558927400113873e+02,3.871919255467439314e+00
3.376051411660727262e+08,2.211132408921685055e+00,1.709952727992015014e+02,3.818384847538688120e+00
3.376051412373779416e+08,2.148540136772226994e+00,1.709111304044592146e+02,3.992195351107172385e+00
3.376051412776174545e+08,1.904487793923471672e+00,1.709195245666209360e+02,3.821102493773151476e+00
3.376051415078585744e+08,2.265009402019176665e+00,1.708879704236554460e+02,3.799187342285528679e+00
3.376051415285872817e+08,2.134345622886572258e+00,1.709352440346681874e+02,3.815853192456678755e+00
3.376051415528395176e+08,2.021786127311467229e+00,1.710264508122434961e+02,3.839037506781508569e+00
3.376051415983093977e+08,1.991875185777821411e+00,1.709708387026304877e+02,3.961037969437795958e+00
3.376051420296392441e+08,1.139181275522408754e+02,1.710144555935333130e+02,3.905918649115633912e+00
3.376051420441680551e+08,1.887388426745794767e+00,1.710142015573242986e+02,3.915579285109676899e+00
3.376051420508915782e+08,2.121347713987161931e+00,1.710545392184355080e+02,3.865444326888205495e+00
3.376051424340716004e+08,1.204738810548813532e+01,1.709690096616353969e+02,3.985161752414271508e+00
3.376051427850274444e+08,1.871528498551789932e+00,1.708847201525060768e+02,3.840219053873491717e+00
3.376051428654701114e+08,2.168184293529254347e+00,1.709430757005976602e+02,3.937183165301934462e+00
3.376051432581069469e+08,1.657051211760763199e+00,1.709328625518146509e+02,3.912060030754811013e+00
3.376051432670747638e+08,2.213684343960848899e+00,1.710217331550851441e+02,3.881515855093495393e+00
3.376051434229682088e+08,2.242443363555025382e+00,1.708677592606903772e+02,3.822955543223564678e+00
3.376051434637606740e+08,1.695366575734761128e+00,1.709902170074928165e+02,3.837036272298867789e+00
3.376051436036881804e+08,2.250879608030824208e+00,1.708900566621602479e+02,3.922592912670980869e+00
3.376051436655978560e+08,1.784723050608804096e+00,1.708976436772862826e+02,3.783917233037718653e+00
3.376051437234736681e+08,1.735686132799142189e+00,1.709001140254798372e+02,3.822863133845888495e+00
3.376051437239169478e+08,2.662519740809818458e+00,1.709401426017616359e+02,3.844565041705431341e+00
3.376051440845866799e+08,1.613613969628185929e+00,1.709351007300420804e+02,3.774350395964801930e+00
3.376051441530734897e+08,1.202707774267354210e+02,1.709568777276438141e+02,3.967288139398180036e+00
3.376051442501319051e+08,1.688553157819480344e+00,1.708907491465421060e+02,3.779405050448675585e+00
3.376051445133728981e+08,2.685156140029868688e+00,1.709074773536953842e+02,3.789374486816399656e+00
3.376051445638688207e+08,2.031972573523940895e+00,1.709821215913524384e+02,3.930680209085274157e+00
3.376051446367433071e+08,1.601424568310445551e+00,1.709269054617671486e+02,3.939795848732682959e+00
3.376051446596471071e+08,1.751134310498219993e+00,1.709871118851438609e+02,3.995957400784548863e+00
3.376051450775663853e+08,1.910125283566422194e+00,1.708975449392840744e+02,3.880288607919462951e+00
3.376051451447084546e+08,6.257426144775789822e+01,1.710072820804435594e+02,3.937565110468951080e+00
3.376051451532305479e+08,1.864864872295181275e+00,1.708998684480116879e+02,3.936803042082505755e+00
3.376051451669057608e+08,2.087404380569315876e+00,1.708613368145852007e+02,3.874533896523152166e+00
3.376051452868160605e+08,2.003667353246845195e+00,1.709666348225875652e+02,3.982624592574757205e+00
3.376051454745911956e+08,1.601924049122135898e+02,1.709893057017093554e+02,3.805816407597342632e+00
3.376051454791493416e+08,2.019864719913292639e+00,1.710190732382193914e+02,3.857205958007418278e+00
3.376051455094699264e+08,1.906477629235420412e+00,1.709571039517696533e+02,3.924049914161261476e+00
3.376051456913521290e+08,2.780166407054453170e+00,1.709937990318200889e+02,3.991358933735302816e+00
3.376051459496257901e+08,1.675099023821267075e+00,1.709693396272465407e+02,3.880087431447256652e+00
3.376051462186802030e+08,2.209728550919891177e+00,1.708830167120929673e+02,3.983348976756153181e+00
3.376051466250842214e+08,2.110147534421209947e+00,1.709347296125330615e+02,4.012480951346352853e+00
3.376051466607204080e+08,2.309444574379670989e+00,1.708354841459727140e+02,3.909730301269376262e+00
3.376051467816075683e+08,2.015303951169078456e+00,1.710337794478655553e+02,3.863815265577058344e+00
3.376051468714100718e+08,2.274966700050569557e+00,1.709189218116765971e+02,3.924570475175620743e+00
3.376051470226688981e+08,1.901716764423087680e+00,1.708422369186112917e+02,3.913724608001029726e+00
3.376051473004017472e+08,2.021171864898751558e+00,1.708581441249752970e+02,3.958340115171286033e+00
3.376051473651456833e+08,1.783125911683582254e+00,1.709711210628792344e+02,3.887591139975444143e+00
3.376051473807703257e+08,6.142403042280246694e+01,1.709659629475312670e+02,3.991410334086925360e+00
3.376051474130202532e+08,2.227658611743864370e+00,1.709501988451715420e+02,3.913811796307278268e+00
3.376051474326122999e+08,2.225285673000811038e+00,1.710259757565916630e+02,3.860310258947863282e+00
3.376051474376242757e+08,3.495773144021528367e+01,1.708542232234719620e+02,3.831768386546017702e+00
3.376051476960598826e+08,2.292270359237463140e+00,1.710253222609672719e+02,3.882245842868179420e+00
3.376051478524338603e+08,2.537749902280131753e+00,1.710033650836527954e+02,3.957198807228262893e+00
3.376051478877316713e+08,2.055347205905301955e+00,1.708613151797147509e+02,3.929457024214622063e+00
3.376051478974918127e+08,2.461375478732540145e+00,1.709914318043306025e+02,3.850538681154394016e+00
3.376051480260791183e+08,2.201483866769793796e+00,1.709541916916127491e+02,3.834228087247297356e+00
3.376051482381927371e+08,2.916820212011729474e+00,1.709629631093514490e+02,3.946355510272197442e+00
3.376051488796167374e+08,2.677238142545926181e+00,1.708849154174367868e+02,3.796512964004119084e+00
3.376051490180838108e+08,2.275631894347695638e+00,1.709846176940646956e+02,4.014900524517152292e+00
3.376051490188381076e+08,2.298104674855630414e+00,1.708552654321264015e+02,3.910334775157241261e+00
3.376051490906683207e+08,1.356677194303217604e+01,1.709023160198448181e+02,3.891714784005736671e+00
3.376051491870999932e+08,1.904060082810004717e+00,1.709995545839620661e+02,3.835187125822653531e+00
3.376051492236015797e+08,1.601850003870750605e+00,1.709589697756462101e+02,3.975212267573708047e+00
3.376051496653777361e+08,5.725862602162861137e+00,1.709989844685125604e+02,3.941894569474799770e+00
3.376051497468184233e+08,1.693386648653734339e+00,1.709958844865497554e+02,3.850772812775201004e+00
3.376051497854304910e+08,2.377913521467995395e+00,1.708294885614396605e+02,3.940889836530821366e+00
3.376051497869662642e+08,2.359500075755473159e+00,1.709236734782645897e+02,3.987324651791214425e+00
3.376051502163069844e+08,2.380507474500370257e+00,1.709650457006386546e+02,3.945108352611824021e+00
3.376051503749431372e+08,2.229978952787902813e+00,1.709500609631832901e+02,3.829244161931171675e+00
3.376051504213404059e+08,1.855604279655659550e+00,1.708684961053338327e+02,3.844590787004629195e+00
3.376051504761859179e+08,2.291606517001259835e+00,1.709950035909021722e+02,3.948404689559438019e+00
3.376051504785232544e+08,2.435401058332200996e+00,1.709789337601351917e+02,3.845224504990198522e+00
3.376051506182112694e+08,3.432730924671894002e+01,1.710072545630930563e+02,3.904727035181608574e+00
3.376051508583710194e+08,8.629011674471543358e+01,1.710184556417888757e+02,3.870647062312652320e+00
3.376051510087074041e+08,1.700038816512416062e+00,1.708545434963985201e+02,3.845767957297880013e+00
3.376051510217539072e+08,1.313088739407327523e+02,1.710353332606913455e+02,3.887425538369700284e+00
3.376051511809260249e+08,1.700588096550447403e+00,1.708665948986594003e+02,3.815959949581151811e+00
3.376051518951724172e+08,1.860606038748931601e+00,1.708320564853706571e+02,3.925363259777106872e+00
3.376051519106019139e+08,2.873056419031110309e+01,1.709437233822850999e+02,3.981520062844368990e+00
3.376051519243845940e+08,2.045765359812246942e+00,1.710331333467265438e+02,3.846995109491317510e+00
3.376051519615591168e+08,2.294059733052854710e+00,1.709234047203115949e+02,3.827451096099126815e+00
3.376051520970193744e+08,1.667896081633004179e+00,1.709232930346074397e+02,3.813743327461959431e+00
3.376051521771586537e+08,1.832675945271027285e+00,1.709497333405899724e+02,4.006461929673096556e+00
3.376051524331502318e+08,2.914017554260921905e+00,1.709508928425518377e+02,3.798310298992482625e+00
3.376051525228917599e+08,1.856895184715953384e+00,1.709775113666518962e+02,3.841421316276041331e+00
3.376051525614231229e+08,4.346224816160555093e+01,1.709746513116870972e+02,3.965727363095977065e+00
3.376051528783068061e+08,1.726940543929369465e+00,1.709480632661093864e+02,3.875787644182867364e+00
3.376051529425015450e+08,1.675911172179170627e+00,1.709277309330404364e+02,3.763822745401001590e+00
3.376051529834224582e+08,2.147243718605931662e+00,1.708882706674549468e+02,3.836241459373705087e+00
3.376051529956293106e+08,2.124551009221227638e+00,1.708409605568112397e+02,3.951228142097115814e+00
3.376051530653521419e+08,3.212750776733535485e+00,1.709577499487708963e+02,4.022732688223540798e+00
3.376051530869144797e+08,1.693565619338741612e+00,1.709636599048164101e+02,3.897408442047856525e+00
3.376051531554258466e+08,2.868733439874816327e+00,1.709031781928795226e+02,3.982176902236973515e+00
3.376051532484728098e+08,2.671423069665360472e+00,1.710557612233648399e+02,3.898315877963626885e+00
3.376051533679685593e+08,1.716413514879790103e+00,1.709475446427757390e+02,3.823584860785476103e+00
3.376051534167367816e+08,2.246850654439013439e+00,1.709062452728266805e+02,3.880355720008531240e+00
3.376051534527089000e+08,2.312119803090586956e+00,1.709063972846006720e+02,3.964091321135555290e+00
3.376051536199044585e+08,1.732223763732647859e+00,1.709228872742839371e+02,3.821501099259311918e+00
3.376051536606608629e+08,7.280967738933026290e+00,1.710072401896589440e+02,3.833720128923605142e+00
3.376051537237918377e+08,1.628603041524395110e+02,1.709693716442783398e+02,4.001964209293915609e+00
3.376051541218996644e+08,5.252696021398589465e+01,1.710180084885229803e+02,3.850619714126805260e+00
3.376051542541725039e+08,2.272951559399516430e+00,1.709895404593925434e+02,3.997149395497852975e+00
3.376051545499281287e+08,2.097335719381910657e+00,1.710125178863937379e+02,3.915650532726286492e+00
3.376051547046958208e+08,1.676585217971141351e+00,1.709107337165725653e+02,3.755574835591684923e+00
3.376051547434526086e+08,1.885018276376675406e+00,1.709814628443693607e+02,4.013040954259801119e+00
3.376051547444071174e+08,3.024227689140098985e+00,1.709171762632465175e+02,3.759013070253006017e+00
3.376051547727694511e+08,1.682516864835161607e+00,1.709851513201116120e+02,3.956056142008672172e+00
3.376051547978831530e+08,1.982289054919408322e+00,1.709049993126566562e+02,3.963119713453949089e+00
3.376051551161652207e+08,2.399200332272702241e+00,1.709475929609181435e+02,3.828560896421369097e+00
3.376051551472422481e+08,2.899897874305895851e+00,1.709593861258114202e+02,3.980566369138330618e+00
3.376051552223426700e+08,1.148277899742636663e+02,1.709641837562213880e+02,3.892945573318540742e+00
3.376051552464208603e+08,1.913911381240520182e+00,1.709123806529782428e+02,3.765863123060624762e+00
3.376051553005725741e+08,2.375360572602756015e+00,1.708967066271998760e+02,3.862684583705953134e+00
3.376051553764492273e+08,1.623483269847812549e+00,1.709137303996537867e+02,3.759947390815857382e+00
