# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376051233988597989e+08,1.808723402346893216e+00,1.709464697125935402e+02,3.967539750570681534e+00
3.376051234599168301e+08,5.832785691817143459e+00,1.708826659170058235e+02,3.934787334264434833e+00
3.376051238153541684e+08,2.306801655066270662e+00,1.709255052032055460e+02,3.860112127688936301e+00
3.376051238556536436e+08,2.308795925222812517e+00,1.708853469867298998e+02,3.906290034528111743e+00
3.376051239294665456e+08,2.218227764755091869e+00,1.708827647567446206e+02,3.844927513183781009e+00
3.376051239538938403e+08,2.150170979226886381e+00,1.709109545218167909e+02,3.927914887016538348e+00
3.376051241800037622e+08,3.757897604148678461e+00,1.709205818341053487e+02,3.786892317650844220e+00
3.376051243185989857e+08,2.061567685158082419e+00,1.710442278311568600e+02,3.907640266694843323e+00
3.376051244964708090e+08,5.909985269348567272e+00,1.709669027344240533e+02,3.875840173870354288e+00
3.376051246216506362e+08,1.908378283079303239e+00,1.709708640599660896e+02,3.959822742892187719e+00
3.376051246910790801e+08,2.105967211188052968e+00,1.709368033001586014e+02,3.835591944509811224e+00
3.376051247649570107e+08,1.699301348484072660e+00,1.708483204024363431e+02,3.843339471619386938e+00
3.376051249763221741e+08,2.041033813651065287e+00,1.709709645975916601e+02,3.966029541993255414e+00
3.376051250485306978e+08,5.710489562052651458e+00,1.709466728942919076e+02,3.831698086032767403e+00
3.376051250609313846e+08,1.908890160852014573e+00,1.708258009209941122e+02,3.887655619568703980e+00
3.376051250622630715e+08,1.674158679294031282e+00,1.709688874611333347e+02,3.914800426142404977e+00
3.376051251541718841e+08,1.797372490277881596e+00,1.710093882977056694e+02,3.942477543052250955e+00
3.376051251624494195e+08,1.904200925587056892e+00,1.708379352939989815e+02,3.906064703963700424e+00
3.376051251741691232e+08,2.016384758548831702e+00,1.709610988590908960e+02,3.929702788963173710e+00
3.376051251945198178e+08,2.034617582905114297e+00,1.709830487821312204e+02,3.940639653075482585e+00
3.376051251968411207e+08,6.030043232587052771e+00,1.709389781883015758e+02,3.929606522874876440e+00
3.376051254238694906e+08,1.856312091592065450e+00,1.708293427501828035e+02,3.929241570682570739e+00
3.376051254460473657e+08,1.966574242783891924e+00,1.710381548478748073e+02,3.901087363795153973e+00
3.376051254926045537e+08,2.246661609317929909e+00,1.709826275193417189e+02,3.946720987500115907e+00
3.376051255772967935e+08,1.892758869953148793e+00,1.709369051372293313e+02,3.835758404520541731e+00
3.376051256274661422e+08,2.225504347896638979e+00,1.710329938580213707e+02,3.877779083290148865e+00
3.376051256867129803e+08,7.785177298669252366e+01,1.710396331348294154e+02,3.831352111534437110e+00
3.376051257074351907e+08,2.055091244524708483e+00,1.709912718967015337e+02,3.805105435405229830e+00
3.376051257111765146e+08,1.726417830378812024e+00,1.708735403479582544e+02,3.849007645373021091e+00
3.376051258269839287e+08,5.915521651846090023e+00,1.709338531757015573e+02,3.923983904574891657e+00
3.376051260335403681e+08,1.818985478681597101e+00,1.709128852315488984e+02,3.825092964668820095e+00
3.376051261022448540e+08,1.860672709768141031e+00,1.709785133990563963e+02,3.855261936902090625e+00
3.376051261055077910e+08,1.732075259498749187e+00,1.709485143877760436e+02,3.845837565879966391e+00
3.376051262697964311e+08,6.102575145354048658e+00,1.709190723218338235e+02,3.760239921160485554e+00
3.376051262755848765e+08,5.912814538271082831e+00,1.709990358629815148e+02,3.972762369971805985e+00
3.376051264063441753e+08,2.397618629824523673e+00,1.709008117588103630e+02,3.946563028441625764e+00
3.376051264342492223e+08,6.320613311584453164e+00,1.709765777839297698e+02,4.003522583028837900e+00
3.376051264382198453e+08,1.861541325153134530e+00,1.708977427764005768e+02,3.770851446021248332e+00
3.376051266599896550e+08,2.143495102398591534e+00,1.710043330414253830e+02,3.864196862984800696e+00
3.376051266664513946e+08,2.354371623631537958e+00,1.708430673554460668e+02,3.849870102676687278e+00
3.376051267627410293e+08,6.249683318931358755e+00,1.710019286301566410e+02,3.879886668901639357e+00
3.376051270292972922e+08,2.157970485372727509e+00,1.709144100280541352e+02,3.865998949004146201e+00
3.376051270522417426e+08,2.261419023832069719e+00,1.709865471881053622e+02,3.850932827416341464e+00
3.376051271550979614e+08,1.955598287464027640e+00,1.708250217951212164e+02,3.925561632791168876e+00
3.376051272166712284e+08,3.003017679210588486e+00,1.709361940151099191e+02,3.978334890002314328e+00
3.376051272599768639e+08,2.411127284510879765e+00,1.709586354201682923e+02,3.991975494827737059e+00
3.376051273019754887e+08,6.228243137674783547e+00,1.709601266574671570e+02,3.906763336950925147e+00
3.376051273405989408e+08,5.897573645180338886e+00,1.709407266000104926e+02,3.891851223919943425e+00
3.376051273860569000e+08,6.150640066688283447e+00,1.710183141049975575e+02,3.858521565465812486e+00
3.376051274061213732e+08,5.844576087365802586e+00,1.708830002232117806e+02,3.825003662278952721e+00
3.376051275092459321e+08,1.744552907595784408e+00,1.709203609453873298e+02,3.938359813124194808e+00
3.376051275110538006e+08,2.146973948125420417e+00,1.710159802231049184e+02,3.827372663366484407e+00
3.376051277852714062e+08,5.884467626761155756e+00,1.709587908692549263e+02,3.978991786738845793e+00
3.376051277979770303e+08,2.158416240794819529e+00,1.708889092454309093e+02,3.918726856057456409e+00
3.376051279107428789e+08,6.281061017866104379e+00,1.709794795684264841e+02,3.988472244957071311e+00
3.376051279435998797e+08,1.881008390725209534e+00,1.708763656112465128e+02,3.828037975930890457e+00
3.376051279696303606e+08,1.971745631084309558e+00,1.709806745523785878e+02,3.866438882425704993e+00
3.376051280933698416e+08,2.232568336714638058e+00,1.709482301396420496e+02,3.843173409867636892e+00
3.376051281706059575e+08,6.241864061339986058e+00,1.709834529418459965e+02,3.962523517613651958e+00
3.376051281952899694e+08,6.098219793396105537e+00,1.708981022547228292e+02,3.812390749112293253e+00
3.376051282477521896e+08,2.458801488571776606e+00,1.709094161125858591e+02,3.790930479334351677e+00
3.376051282833244801e+08,6.223540730239456309e+00,1.710089813787512867e+02,3.928832964047721088e+00
3.376051285287115574e+08,2.047367986886808655e+00,1.709657585574856569e+02,4.029779032648580284e+00
3.376051286151255369e+08,5.766544383521004846e+00,1.709550579401070536e+02,3.980877006346222657e+00
3.376051287266603708e+08,1.657308190268432346e+00,1.708830999787969915e+02,3.817270930879153479e+00
3.376051291167947054e+08,2.229117142404783536e+00,1.708525711357652881e+02,3.957307609290129147e+00
3.376051291910028458e+08,1.965751556139733847e+00,1.710489281374086374e+02,3.846328422694222482e+00
3.376051292064481974e+08,1.676785422082026411e+00,1.709453039768563372e+02,3.897255342058736360e+00
3.376051292593504190e+08,1.054176585107335562e+01,1.709887765660149910e+02,3.859813689882436005e+00
3.376051293542959094e+08,2.284207098295516492e+00,1.710458447250799736e+02,3.887810086104728224e+00
3.376051293964574337e+08,5.959121999423470761e+00,1.709570359077076489e+02,3.967831838261009381e+00
3.376051294050373435e+08,2.155153889138820222e+00,1.708285411762497006e+02,3.908667861108341413e+00
3.376051295249469280e+08,2.219122354528341390e+00,1.710224232204902819e+02,3.889094212267312667e+00
3.376051295437108278e+08,1.627306627573086084e+00,1.710011182580921627e+02,3.838224719619284464e+00
3.376051296641618609e+08,2.098929293485189085e+00,1.710324455967360393e+02,3.872622368469777143e+00
3.376051297551152706e+08,5.883845271305618851e+00,1.709084545440369425e+02,3.796840713099863152e+00
3.376051297554342747e+08,6.008046843744087262e+00,1.709055668311996499e+02,3.865816861943493610e+00
3.376051298352732658e+08,2.408828050372196827e+00,1.709888072452120582e+02,3.938895009939006542e+00
3.376051298586393595e+08,1.794767659391857340e+00,1.710347466190738146e+02,3.836184695453097593e+00
3.376051299115724564e+08,2.617003187654738383e+00,1.709017103072785631e+02,3.788499406336560238e+00
3.376051299285998344e+08,1.374232542365168115e+02,1.709169946853756699e+02,3.972815887505717569e+00
3.376051299961077571e+08,2.416914153111942021e+00,1.709656435620027537e+02,3.957243779496200098e+00
3.376051302296232581e+08,2.495620482966713904e+00,1.710399900308484860e+02,3.849846503206285409e+00
3.376051304051214457e+08,2.685625457621902079e+00,1.709572768290198610e+02,3.934918329986674124e+00
3.376051306192194819e+08,2.238168773175429838e+00,1.709528971736309586e+02,3.877220739558238094e+00
3.376051306401671171e+08,1.145863614620897408e+02,1.709034385345965461e+02,3.802867260712398778e+00
3.376051307796952128e+08,1.798187572668661582e+00,1.708142589388561987e+02,3.926835797755741098e+00
3.376051310639298558e+08,1.818145475725580162e+00,1.710097316774359797e+02,3.839264599442071990e+00
3.376051311159570217e+08,1.871385319324049945e+00,1.709242402877356710e+02,3.860495078112025968e+00
3.376051311491084099e+08,6.273674838705145973e+00,1.709259353562393358e+02,3.837396390127758128e+00
3.376051311781969666e+08,1.684675939088770669e+00,1.709648029028958831e+02,4.020810721794954468e+00
3.376051311789887547e+08,5.935602842182001737e+00,1.708620253640606279e+02,3.905601822047163996e+00
3.376051312168836594e+08,6.175017231845397525e+00,1.708690108819841100e+02,3.922390927561207885e+00
3.376051313983010650e+08,5.592890326484735830e+00,1.709743649830016068e+02,3.849866284383590909e+00
3.376051314048426151e+08,3.000064631354562472e+00,1.709934699507950029e+02,3.850950791067347723e+00
3.376051317256588936e+08,1.740681677574239972e+00,1.709471569913139035e+02,3.909231328160579277e+00
3.376051317507119179e+08,5.868151115454050881e+00,1.709342819252034076e+02,3.842428699440861628e+00
3.376051317861166000e+08,2.626894278020764251e+00,1.708734468679346321e+02,3.962145957071578017e+00
3.376051318257400393e+08,7.059484414172834477e+01,1.710323292509075941e+02,3.866510054669664687e+00
3.376051318415566683e+08,2.644999683350087949e+00,1.709054321795490523e+02,3.798107985156250255e+00
3.376051318451328874e+08,5.946971004500420044e+00,1.709661851160844890e+02,3.887752296249151751e+00
3.376051318817782998e+08,5.671011080395666148e+00,1.709156290528555644e+02,3.856049044971293416e+00
3.376051318868436813e+08,6.830098422276620340e+00,1.708904227822916653e+02,3.782179469204016709e+00
3.376051319119364023e+08,1.609852151840791779e+00,1.708897472033029601e+02,3.888352932884859392e+00
3.376051319819225669e+08,1.658522829505917340e+00,1.710206073049850488e+02,3.946253260021594489e+00
3.376051319907774925e+08,5.938114573472650370e+00,1.709105638061059551e+02,3.819039527458359284e+00
3.376051320218927860e+08,1.799684886927156668e+00,1.708850617190447281e+02,3.827906530792108963e+00
3.376051322069163918e+08,2.207225398117951709e+00,1.710094778810267258e+02,3.911394042563363982e+00
3.376051323310697079e+08,6.226879335679509353e+00,1.708669654137818839e+02,3.946688724076482302e+00
3.376051324157025814e+08,1.623622971341482257e+00,1.708569287544885071e+02,3.893281917210470233e+00
3.376051324514083862e+08,1.651712858490278268e+00,1.709746427985145374e+02,3.968716486613747207e+00
3.376051325746274590e+08,6.038789441450338025e+00,1.709683211327522088e+02,3.862448451967901875e+00
3.376051328539727330e+08,5.926170914877277873e+00,1.709155272070551916e+02,3.905319112442390939e+00
3.376051329436878562e+08,1.654211898717715012e+00,1.710293938711635917e+02,3.919897015584258515e+00
3.376051330351495147e+08,1.804573166018863306e+00,1.709419769496578567e+02,3.934136793799914766e+00
3.376051330697342157e+08,1.722685883917824734e+00,1.709125062652132669e+02,3.777522384920143139e+00
3.376051331997846365e+08,1.741373872430598047e+00,1.708893321634748759e+02,3.781379281140233584e+00
3.376051332087091208e+08,1.665526973114435760e+00,1.709640623272246103e+02,3.840457681477308594e+00
3.376051332253046036e+08,6.028897371440250730e+00,1.709734163967636960e+02,3.869168524947282251e+00
3.376051333979491591e+08,1.783054500209933835e+00,1.708978802229238170e+02,3.867262831686329339e+00
3.376051334276852608e+08,2.144691730490412063e+00,1.708009803770328006e+02,3.933798828992379981e+00
3.376051334718623161e+08,6.123620286235657240e+00,1.709347025463189595e+02,3.908262572186702144e+00
3.376051337693222761e+08,3.997506044698317140e+01,1.709619765922199406e+02,3.968550492802042307e+00
3.376051338190205693e+08,5.810357801277001855e+00,1.709791105016985568e+02,3.869953964431942062e+00
3.376051338321201205e+08,2.375358265863358742e+00,1.709112561874502205e+02,3.968566804845034213e+00
3.376051338645353913e+08,5.959111532798368138e+00,1.709816433426300932e+02,3.944460469888430687e+00
3.376051339038602114e+08,5.767073720758087774e+00,1.709601650849688212e+02,3.894384962780489623e+00
3.376051339291231036e+08,2.075809889119765828e+00,1.709448655287131942e+02,4.010760068355057051e+00
3.376051341813369393e+08,2.332441488548917974e+00,1.709330591065598526e+02,3.793429175936237296e+00
3.376051342297396064e+08,2.257346185511371228e+00,1.708482027317311633e+02,3.921240658917819921e+00
3.376051344119166136e+08,2.235720009625135507e+00,1.709697376402177724e+02,3.805134051277879959e+00
3.376051344854266047e+08,2.683686451134381201e+00,1.708889613661111753e+02,3.784567781210854243e+00
3.376051346563109756e+08,2.417416819482953283e+00,1.708977075203081313e+02,3.900479202662550993e+00
3.376051349056113958e+08,3.176052626381968391e+00,1.708433575292413025e+02,3.856483309347606969e+00
3.376051351141797304e+08,6.194524217529519206e+00,1.709574565513708535e+02,3.903106982959853255e+00
3.376051351154753566e+08,1.769419160418901127e+00,1.709361944236412114e+02,3.917510797691508007e+00
3.376051353426579237e+08,2.838531161482794385e+00,1.709882929040025772e+02,3.896739966839174674e+00
3.376051353476086259e+08,1.631106275368555902e+00,1.709700508998640771e+02,3.932619410441442032e+00
3.376051354047726393e+08,2.070162439483456129e+00,1.709184505606851019e+02,3.816026074519958122e+00
3.376051356408390403e+08,6.277480011976107832e+00,1.709660763037119580e+02,3.785882306416122667e+00
3.376051356646286845e+08,2.703677859665470251e+00,1.708382100197211457e+02,3.945841213636302136e+00
3.376051358528506160e+08,1.688091089926256005e+00,1.709076048477051302e+02,3.899088419576680398e+00
3.376051359662852287e+08,2.178353004806028448e+00,1.708626323237823783e+02,3.830284004221008676e+00
3.376051359732075334e+08,1.727871447552596029e+00,1.710064657779076072e+02,3.838261811982149219e+00
3.376051360093293786e+08,2.196378417586611231e+00,1.709738576348624690e+02,3.805301332823854299e+00
3.376051360938996673e+08,6.016647816422487693e+00,1.709852145580171054e+02,3.813813505210503330e+00
3.376051361641965508e+08,3.059535719845531965e+00,1.709926686143647032e+02,3.870420769030071817e+00
3.376051361946290135e+08,1.890136176071184337e+00,1.709063402485258223e+02,3.932163452725104591e+00
3.376051362013834715e+08,5.903657214333002834e+00,1.709572745520261492e+02,3.803597695283879698e+00
3.376051362135154009e+08,5.800460792784146058e+00,1.709475428702039039e+02,3.879514445921028454e+00
3.376051362657879591e+08,6.054857555699378224e+00,1.709481991908094471e+02,3.965798268924049630e+00
3.376051365620763898e+08,6.156443898733908959e+00,1.709235557518468340e+02,3.979997896310799810e+00
3.376051365860168934e+08,2.079110258643379172e+00,1.708914065865145062e+02,3.812649561956550137e+00
3.376051366113222241e+08,1.814994261708967382e+00,1.708585195927692268e+02,3.944498514265807554e+00
3.376051366181589961e+08,2.398490211505385439e+00,1.709172861612303791e+02,3.897961563062546819e+00
3.376051366900629401e+08,6.167012444090878454e+00,1.709872350008745912e+02,3.994357926772931666e+00
3.376051367521221638e+08,2.314412590106138534e+00,1.708323850457673245e+02,3.869564519505337419e+00
3.376051368276520371e+08,6.047196218484349295e+00,1.708817417971850716e+02,3.971265220926268213e+00
3.376051368311603665e+08,2.298803026182337117e+00,1.709078722005691588e+02,3.797045146633563295e+00
