# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376049783044458628e+08,3.042081267753074769e+01,1.708472758988248756e+02,3.938917315989572288e+00
3.376049784454922676e+08,1.911526063270497344e+00,1.708245260505733256e+02,3.942517445752922622e+00
3.376049784701105952e+08,1.669317977444890078e+00,1.708249108574250954e+02,3.872686721888559003e+00
3.376049785678265095e+08,2.137186600892003696e+01,1.710026318798950342e+02,3.972243863795295926e+00
3.376049786884045005e+08,2.970297529679790660e+00,1.709436488005899264e+02,3.942396343475925047e+00
3.376049787580951452e+08,1.686787893010003314e+00,1.708823138435087969e+02,3.769172482564961957e+00
3.376049787661596537e+08,1.634184318924577717e+00,1.710462875376998397e+02,3.857699443399917882e+00
3.376049788851729035e+08,1.727337922454949215e+00,1.709350223798142849e+02,3.950287101280627322e+00
3.376049790001069903e+08,3.083565742008326183e+01,1.710214641245456448e+02,3.898008652819829223e+00
3.376049791211749315e+08,2.057663354290602431e+00,1.708765051842654259e+02,3.789932414865491150e+00
3.376049791648374200e+08,1.764280804137219993e+00,1.710551931379818598e+02,3.865495139744351327e+00
3.376049792589091063e+08,1.682060283231232356e+00,1.708999000355197211e+02,3.898347843393969114e+00
3.376049792605965734e+08,1.656586806466529449e+00,1.709034206716091546e+02,3.818978830950783276e+00
3.376049795334112644e+08,1.922255752327225453e+00,1.709284738688512846e+02,3.895266742314708708e+00
3.376049795489052534e+08,2.042909585881889534e+00,1.709811713088095644e+02,3.887842630670279132e+00
3.376049795798009038e+08,3.205928802538782918e+01,1.710126348999598633e+02,3.946291052739741456e+00
3.376049795844819546e+08,2.355976712473245360e+00,1.709187792529301078e+02,3.807219509984919092e+00
3.376049796020326614e+08,1.920092796728051665e+00,1.709137295896706519e+02,3.818499527458909526e+00
3.376049796401716471e+08,1.848570156333408709e+00,1.709668783765218620e+02,3.901622991328748125e+00
3.376049798075748682e+08,2.189467085029516813e+00,1.708889422726666112e+02,3.963825533537667312e+00
3.376049798657724857e+08,2.383737185211391996e+00,1.709778687306839231e+02,3.815897401291140412e+00
3.376049798822074533e+08,1.892954421118017372e+00,1.708486340541369088e+02,3.948270772068726231e+00
3.376049801684805155e+08,1.965886358247075805e+00,1.708989700519758230e+02,3.926331972160880035e+00
3.376049802326903343e+08,2.609838448348367645e+00,1.709173427689638345e+02,3.922919764209925830e+00
3.376049802835553885e+08,2.774402245772416897e+00,1.709418808731504384e+02,3.940860122841790769e+00
3.376049803242384791e+08,9.277746863382834874e+01,1.708952419112887924e+02,3.959689617095573322e+00
3.376049804142794013e+08,2.857612678481961321e+00,1.709350204060104943e+02,4.024767379352249819e+00
3.376049804374738336e+08,2.497510357167755046e+01,1.709191449715128499e+02,3.952588936287236621e+00
3.376049805162147880e+08,2.083098490557770965e+00,1.710039627505290980e+02,3.970023484656050261e+00
3.376049805568423271e+08,2.178950134827899898e+00,1.710347038198862606e+02,3.892856831223412417e+00
3.376049806095293164e+08,1.875059403900126931e+00,1.710077387578913601e+02,3.885933366200481132e+00
3.376049806164522767e+08,1.654099058386941490e+00,1.708535653498653630e+02,3.887426570854872754e+00
3.376049808168105483e+08,2.088022519409226341e+00,1.709740695159285622e+02,3.888367513072004122e+00
3.376049808320458531e+08,8.125784784705284380e+01,1.709040697750932623e+02,3.984838749208925446e+00
3.376049812671332359e+08,1.715994093343905069e+00,1.709348018360907133e+02,4.002265942456935122e+00
3.376049812985853553e+08,1.695382738803828282e+00,1.709794478457733362e+02,3.860448197440637053e+00
3.376049813477275372e+08,2.292334660189352391e+00,1.709615578080688465e+02,3.968992849533290013e+00
3.376049816195326447e+08,1.685072898590728840e+00,1.709176711978356593e+02,3.976314414773589601e+00
3.376049817547860742e+08,2.235432244081951403e+00,1.709746034261908392e+02,3.872748999971109995e+00
3.376049818178746700e+08,1.681473916034654792e+00,1.708874421789579401e+02,3.915403578419111241e+00
3.376049819847709537e+08,2.309306104679067939e+00,1.710382847113474440e+02,3.903760827754069851e+00
3.376049821329276562e+08,1.861589191944360344e+00,1.709776237246669268e+02,3.861150627234810173e+00
3.376049823042207360e+08,1.627370869690246025e+00,1.709623765759033631e+02,3.930845752096281398e+00
3.376049824020287395e+08,3.186043990690977878e+00,1.708793910533736380e+02,3.824693485178022101e+00
3.376049824771618247e+08,1.985967949685325751e+00,1.708855376108533335e+02,3.969124245305580168e+00
3.376049824946688414e+08,2.283953458444037743e+00,1.709793733444098507e+02,3.829954189886165317e+00
3.376049825179007053e+08,2.141201636744629599e+00,1.710356233767131471e+02,3.910717652530034893e+00
3.376049826280285716e+08,1.920806903027463264e+00,1.708630566557017403e+02,3.967126999964821099e+00
3.376049830599616170e+08,2.006201313884307336e+00,1.708299350404073778e+02,3.942947161347357454e+00
3.376049832082690597e+08,3.118819966194255500e+00,1.708526194286871771e+02,3.878536019477071051e+00
3.376049832940893769e+08,2.305941659159930435e+00,1.709709500403986056e+02,4.009373554173748744e+00
3.376049833196758628e+08,2.067990877310554421e+00,1.709316616607899846e+02,3.901745092919334912e+00
3.376049834970569015e+08,1.860655405526550954e+00,1.709661211186005971e+02,3.879210782173845296e+00
3.376049836728116274e+08,2.228331744283178928e+00,1.709805793848543374e+02,3.910221398882486987e+00
3.376049837674067020e+08,1.925069995430596848e+01,1.708681718889993988e+02,3.804600783169250988e+00
3.376049838620737791e+08,5.020422650193295766e+01,1.708502762761969507e+02,3.858487333914214279e+00
3.376049838867124915e+08,2.339754977247514134e+00,1.709613302818543730e+02,3.947018597155820707e+00
3.376049839745497108e+08,2.161510799201047828e+00,1.709425126793236416e+02,3.781781954111206101e+00
3.376049839954009652e+08,2.142524894933507174e+00,1.708626112183057160e+02,3.900619463076239413e+00
3.376049840534816980e+08,1.948080583904484797e+00,1.710249529150691501e+02,3.920314664692617246e+00
3.376049842466896176e+08,2.176406435182442589e+00,1.709198409418204392e+02,3.974186304903051692e+00
3.376049845568512678e+08,3.232786868547528059e+00,1.708904732484457440e+02,3.996951015024981402e+00
3.376049846027559042e+08,1.880519276218671099e+00,1.709116966283581007e+02,3.765960493725179603e+00
3.376049849083557129e+08,2.415241759367904084e+00,1.710174289821862885e+02,3.953012114026148716e+00
3.376049849715659022e+08,2.503705137548156401e+01,1.708261787547836263e+02,3.896811777256731890e+00
3.376049850150904059e+08,2.383318077774519317e+00,1.707913529714433594e+02,3.938027887278070960e+00
3.376049850197117925e+08,2.088693899207703542e+00,1.709001145886725510e+02,3.951283152133709731e+00
3.376049850563409925e+08,1.725292289063323992e+00,1.708645019778745677e+02,3.894598325424250440e+00
3.376049851395640373e+08,2.187864802066938008e+00,1.709585373139149738e+02,3.830408279756306378e+00
3.376049851679325700e+08,2.122150945517854215e+00,1.709165560088731866e+02,3.852662107040807360e+00
3.376049851807097793e+08,2.186343761156357868e+00,1.708821030318598844e+02,3.982331002524919228e+00
3.376049851850001812e+08,1.991973788868240725e+00,1.709704389077142253e+02,3.882068316730400870e+00
3.376049853043444157e+08,2.086392524619926192e+00,1.709271510136117342e+02,3.780502463352267917e+00
3.376049854817961454e+08,2.240098646436080365e+00,1.709390785998061517e+02,3.829293761509402039e+00
3.376049856169555187e+08,1.845500715461811048e+00,1.709628957165277541e+02,3.911949686713022345e+00
3.376049858187327385e+08,2.176229991700135535e+00,1.710190272239467788e+02,3.830387197988331938e+00
3.376049858978847861e+08,1.979580496194886852e+00,1.709783043123753714e+02,3.857049841272051971e+00
3.376049858980714083e+08,1.668932405314635048e+00,1.710163270327632858e+02,3.852711085260748902e+00
3.376049860547235012e+08,1.711744142720880824e+00,1.709690922420569450e+02,4.022852283279349628e+00
3.376049860764932036e+08,2.019551578749504195e+00,1.709794266157872187e+02,3.908150514442679579e+00
3.376049862093272805e+08,1.895973729952694420e+00,1.709610847105288371e+02,3.913951635646569116e+00
3.376049862359218001e+08,2.189895190847323647e+00,1.707817104163622162e+02,3.937005114885577584e+00
3.376049866115336418e+08,1.988676174525731311e+00,1.709777229202012165e+02,3.866383448934044509e+00
3.376049867125468254e+08,1.705620823276910780e+00,1.709094143847663361e+02,3.850124213808054474e+00
3.376049867986451983e+08,2.218441436460650174e+00,1.709045841089400710e+02,3.994870300568657218e+00
3.376049868335819244e+08,2.308072117407371060e+00,1.708506738016291706e+02,3.913230610421941424e+00
3.376049868614167571e+08,3.070810143428966299e+00,1.709853476936019661e+02,3.965041513364493841e+00
3.376049868937689662e+08,1.803938032648827905e+00,1.709641573274948882e+02,3.832705717011605895e+00
3.376049868963354826e+08,1.662542715787380221e+00,1.709701808961708878e+02,4.011663294586715445e+00
3.376049870207942724e+08,2.074732546908608199e+00,1.709067959457034931e+02,3.827565591992122762e+00
3.376049871009165049e+08,1.703291874239377002e+00,1.708918143294781089e+02,3.861748929885394865e+00
3.376049872373123765e+08,1.684607766066298362e+00,1.709592238151650179e+02,3.993699102545385848e+00
3.376049872690623403e+08,1.925798685351903572e+00,1.709217969331653251e+02,3.928246691871714269e+00
3.376049873206793666e+08,2.257207757588059138e+00,1.708431652056379164e+02,3.896739991159782424e+00
3.376049873648455739e+08,1.789836287310283991e+00,1.709226725247923468e+02,3.825465831533247041e+00
3.376049874160198569e+08,1.990801347555303913e+00,1.709182575102559838e+02,3.974305540103701517e+00
3.376049874678530693e+08,1.927411971272942948e+00,1.709423180191432152e+02,4.015451550046770457e+00
3.376049875654969215e+08,4.665927810935053088e+01,1.709034671073783613e+02,3.885840718585020781e+00
3.376049877603045702e+08,2.967898144815814376e+00,1.708687221005354786e+02,3.920978038587122683e+00
3.376049878936836123e+08,2.194393216455350792e+00,1.709129051547659230e+02,3.992376620692145828e+00
3.376049879191128612e+08,2.744928463175505318e+00,1.708797899882463582e+02,3.981875321083748531e+00
3.376049882867166996e+08,2.170615135765342707e+00,1.709825049038071541e+02,3.828396576120046912e+00
3.376049883071306944e+08,3.076142226360072840e+00,1.709026095745714997e+02,3.860297313998771074e+00
3.376049884624330997e+08,1.991483916461908033e+00,1.708513138702204515e+02,3.834982183559340729e+00
3.376049884871953726e+08,2.307629809382874431e+00,1.708587317844560403e+02,3.834831477399229360e+00
3.376049886031435728e+08,2.312432614167689859e+00,1.709104802496528066e+02,3.842787124733126003e+00
3.376049887127863765e+08,2.299283366060373535e+00,1.709211818097323032e+02,3.964015180602435073e+00
3.376049887864922285e+08,7.915991315300482611e+00,1.708908231048701793e+02,3.869881183842649008e+00
3.376049888040885925e+08,1.718559279288548236e+00,1.709788969287079681e+02,3.833027317289059877e+00
3.376049890827975273e+08,2.415415839815384214e+00,1.709737588730754680e+02,3.823184808665385237e+00
3.376049891145975590e+08,1.835730751889731227e+00,1.709007965788102865e+02,3.856474825826445407e+00
3.376049893615491390e+08,1.902561347168807648e+00,1.709374461608981051e+02,3.947707929875835298e+00
3.376049895913110375e+08,2.037141541872447004e+00,1.709130454468894982e+02,3.940444219029024975e+00
3.376049898225599527e+08,1.895250834281485330e+00,1.708444992828256659e+02,3.948608063879061270e+00
3.376049900175298452e+08,1.807538432449778965e+00,1.709791699641339733e+02,3.868596531172211250e+00
3.376049901181393862e+08,1.637711723444468026e+00,1.709500300502161849e+02,3.961364343513387176e+00
3.376049902293457985e+08,2.306532125627640095e+00,1.710021471809583602e+02,3.838445660130237691e+00
3.376049902928525805e+08,1.605165563021303754e+00,1.710288917025033584e+02,3.902110470053668845e+00
3.376049904058139920e+08,2.697763164387582346e+00,1.709158360903392975e+02,4.009701631026229229e+00
3.376049904675346613e+08,2.005050603335598591e+00,1.709257747358094548e+02,3.847218536197029248e+00
3.376049907638878226e+08,1.624196921967826279e+00,1.709173522529817717e+02,3.883990916999294996e+00
3.376049907885308266e+08,2.444945894548132603e+00,1.708863195733416660e+02,3.989388524825177473e+00
3.376049908958148956e+08,1.707643475635168606e+00,1.709373234952068401e+02,3.914013876104030398e+00
3.376049910584983230e+08,1.916066337618701043e+00,1.708757391851323177e+02,3.843347229144469690e+00
3.376049910589668751e+08,2.591714787352862093e+00,1.709858793337539566e+02,3.841709047573683922e+00
3.376049911342152953e+08,1.135219284410908074e+02,1.709948887796968506e+02,3.926604587873435914e+00
3.376049912041911483e+08,2.923925177548600818e+00,1.709991036438443928e+02,3.935383252321552394e+00
3.376049912881017327e+08,3.092815796034866338e+00,1.710250564687050314e+02,3.900369486441346289e+00
3.376049913204193711e+08,1.624505808346120794e+00,1.709929410520860529e+02,3.939230735305949693e+00
3.376049913590968251e+08,1.659083696881460401e+00,1.709096268096618871e+02,3.974068172866912718e+00
3.376049913975521326e+08,2.950747941148993192e+00,1.709409571398387016e+02,3.810723012773094887e+00
3.376049914367426038e+08,1.779811823051553610e+00,1.709598853949180182e+02,3.956233577275385382e+00
3.376049915610821247e+08,1.700175089915233695e+00,1.709331771004182201e+02,3.813816414475467820e+00
3.376049916979833245e+08,2.411632098557903170e+00,1.709942766363751616e+02,3.881743901598310398e+00
3.376049917467511892e+08,7.707911338329645901e+01,1.710476872458388584e+02,3.902053763634333095e+00
3.376049917604195476e+08,2.085562581393498593e+00,1.708963140374866327e+02,3.971056659208267892e+00
3.376049917651125789e+08,3.213531013860948082e+00,1.708365479129431606e+02,3.834851905174863074e+00
3.376049918945866227e+08,2.196068847872266083e+00,1.709315951601707866e+02,3.894883670246267915e+00
3.376049919294300675e+08,2.411678711512375006e+00,1.708723191866769753e+02,3.986195815277511212e+00
3.376049921202509403e+08,2.089707121359001274e+00,1.709121141999204383e+02,3.783696384602864171e+00
3.376049921853836775e+08,2.638759684149952989e+00,1.710100846088996320e+02,3.946636815136335574e+00
3.376049922746408582e+08,2.042474083713754052e+00,1.710493324860759685e+02,3.875390280352779548e+00
3.376049922896475792e+08,2.805414903107272373e+00,1.709990916415482332e+02,3.827431669704779438e+00
3.376049924724514484e+08,1.744577245767636953e+00,1.709556976181582968e+02,3.899384267114886615e+00
3.376049925257711411e+08,2.657879413540602531e+00,1.709278685942494747e+02,3.852980385959197562e+00
3.376049927419134378e+08,2.269785670615394935e+00,1.709001035044212529e+02,3.946202758483800643e+00
3.376049927486246824e+08,2.105929891345691196e+00,1.708786836186970675e+02,3.814292271840198367e+00
3.376049928067794442e+08,1.930721692533921008e+00,1.708787788624477457e+02,3.792812100229674854e+00
3.376049928508137465e+08,1.949481976968281183e+00,1.710102000507035598e+02,3.940085782362585221e+00
3.376049929670277834e+08,1.671880742399472375e+00,1.708913193082319424e+02,3.859746579991745641e+00
3.376049930166622400e+08,1.851050946076050030e+00,1.709509600252395387e+02,3.873352454357348318e+00
3.376049932982120514e+08,1.974071458694192538e+00,1.709657800029747250e+02,3.898175067795274007e+00
3.376049933227417469e+08,2.100897465341354575e+00,1.708875408792179371e+02,3.907234057405586380e+00
3.376049934208109975e+08,2.003969211299874154e+00,1.709463961564033241e+02,3.894452044805564395e+00
3.376049937955486774e+08,1.976896785012757451e+00,1.710122973724477049e+02,3.880112251153832403e+00
3.376049939109503031e+08,2.248331399829101684e+00,1.709286462617782263e+02,3.788858260104882802e+00
3.376049940356221199e+08,1.064498046176589128e+02,1.708906652793563126e+02,3.773265731130952538e+00
3.376049940977985859e+08,1.913882433725858423e+00,1.709227449645355534e+02,3.939606273471190079e+00
3.376049942513058186e+08,1.856789935066092134e+00,1.708670122064746124e+02,3.933623250456379061e+00
