# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376050404007642865e+08,1.782067337146912900e+00,1.708473946348812262e+02,3.909020847678325250e+00
3.376050404261566401e+08,1.821808510662889180e+00,1.710130702915606378e+02,3.906040984731825816e+00
3.376050405242884159e+08,2.926431867616043014e+00,1.708189126747810747e+02,3.899045463585940841e+00
3.376050406316558123e+08,1.775684301325788361e+00,1.709493733630847032e+02,3.923585230599226925e+00
3.376050407537941933e+08,2.398115804247805016e+00,1.709771469656072043e+02,3.940990899933183300e+00
3.376050407607372403e+08,2.408303143394122880e+00,1.709689501446340216e+02,3.994592294550653566e+00
3.376050407619858384e+08,2.256011267050495483e+00,1.708808636012303737e+02,3.982848529852620612e+00
3.376050409922499061e+08,6.907276676077611910e+01,1.710238060433290173e+02,3.826049828766559635e+00
3.376050410239328146e+08,2.132953426423469967e+00,1.709934305372100312e+02,3.866180875625910396e+00
3.376050410708592534e+08,2.370320106751009348e+00,1.710417685786475488e+02,3.921385598323201549e+00
3.376050416228072643e+08,1.919399664750417900e+00,1.709394748657922207e+02,3.813339827786710323e+00
3.376050416301702261e+08,1.750631692980903376e+00,1.710190514703188001e+02,3.842302956483320209e+00
3.376050416451547146e+08,2.251569506257768971e+00,1.709703300146196057e+02,4.030763224706212178e+00
3.376050416531004906e+08,3.051521823815353862e+00,1.708708609422678535e+02,3.822302435267359577e+00
3.376050417781217098e+08,2.074115093482849392e+00,1.709024945067068586e+02,3.854688647427811254e+00
3.376050417832540870e+08,1.916505831618994682e+00,1.709229204959391382e+02,3.790763408567532800e+00
3.376050419396508336e+08,2.418138494646207004e+00,1.709951182264577483e+02,3.922911004364335152e+00
3.376050419407769442e+08,1.917624567848813300e+00,1.709102185308876756e+02,3.751803068802237462e+00
3.376050419837207794e+08,2.417081150014371183e+00,1.708755411850056021e+02,3.872981598822550442e+00
3.376050422621461749e+08,1.819130751970925663e+00,1.708757118358414004e+02,3.867462060468877194e+00
3.376050423007214069e+08,2.972151010486665523e+00,1.709033125055667597e+02,3.858030676781272206e+00
3.376050423441941142e+08,2.374514279073685064e+00,1.709324859915775505e+02,3.882379513142881322e+00
3.376050424150530100e+08,1.992368479612745658e+00,1.709450247532439846e+02,3.843068794439036484e+00
3.376050424699484110e+08,1.751242190453517589e+00,1.709813613236646006e+02,3.930685032751629393e+00
3.376050424709785581e+08,1.633198738452032117e+00,1.710090420853429691e+02,3.961380291480828042e+00
3.376050425525272489e+08,2.517869674668942181e+00,1.709970456643037835e+02,3.956501198492973881e+00
3.376050426384787560e+08,2.206646160403582968e+00,1.708571627747324158e+02,3.895669455583151475e+00
3.376050426808426380e+08,2.109077405811805139e+00,1.709035424619247578e+02,3.814596481278134110e+00
3.376050427704378366e+08,1.943894015769566996e+00,1.709182327081313701e+02,3.806319512823358231e+00
3.376050427739018202e+08,1.986840187565968696e+00,1.710097447318161414e+02,3.958092723876127206e+00
3.376050427937614918e+08,1.771274839026402148e+00,1.709193969263135386e+02,3.819441060967567303e+00
3.376050428161774278e+08,1.742369248257910730e+00,1.709698890388984864e+02,3.921938092932498954e+00
3.376050429138229489e+08,1.987466612788040488e+00,1.708751347007517154e+02,3.912150120430207600e+00
3.376050429782066941e+08,8.891478823684012767e+00,1.709578443365527676e+02,3.838293570741929450e+00
3.376050431236621737e+08,6.703006418064391880e+01,1.709717891401049883e+02,3.816733378462306536e+00
3.376050431274284124e+08,2.254856428529887324e+00,1.709289171491504646e+02,3.912151533938389214e+00
3.376050431757973433e+08,4.413568229399302822e+00,1.709128625167424502e+02,3.863777246281684175e+00
3.376050435720247030e+08,2.374227761764780453e+00,1.709582896362705640e+02,4.006412789661995433e+00
3.376050436721318364e+08,2.229495390163547253e+00,1.709349499144984463e+02,3.955094162271532099e+00
3.376050436754942536e+08,2.212513116027750026e+00,1.709729600147789768e+02,3.822665122849512542e+00
3.376050436870243549e+08,2.274613848660465898e+00,1.710012011662350346e+02,3.896814896335765610e+00
3.376050440159777999e+08,1.978894773167961141e+00,1.710428239291799741e+02,3.923047782965691344e+00
3.376050441433113217e+08,2.237396495357669934e+00,1.709402570980161045e+02,3.773925754188470538e+00
3.376050442592317462e+08,2.571261066365995607e+00,1.709317361455892410e+02,3.914600775049640546e+00
3.376050444991322160e+08,2.093046684115557721e+00,1.708689914478448486e+02,3.891489525438251551e+00
3.376050446361693144e+08,1.704962760138171385e+00,1.709950011893033945e+02,3.929087534950197913e+00
3.376050447620352507e+08,1.949421012086295590e+00,1.710159769082655146e+02,3.818597774394638211e+00
3.376050447740926743e+08,1.980253022743664104e+00,1.709381841718178805e+02,3.960252281598873658e+00
3.376050448005404472e+08,2.083978322532341387e+00,1.710209145493688254e+02,3.928979873029176506e+00
3.376050448193824291e+08,2.330607908508293580e+00,1.709694578798288092e+02,3.867172809248320409e+00
3.376050448582948446e+08,1.814684841870128018e+00,1.709259068573738034e+02,3.764369085898635614e+00
3.376050448963525891e+08,1.730334338397175653e+00,1.710167204896440012e+02,3.882277909847391406e+00
3.376050449449315667e+08,2.251109049381925242e+00,1.708474440894473503e+02,3.941144748317556346e+00
3.376050450147669911e+08,2.298409585191750981e+00,1.709081439353897167e+02,3.971460048687359912e+00
3.376050450271882415e+08,5.895212382113348859e+00,1.709871822626360540e+02,3.948417854265110716e+00
3.376050451890662313e+08,2.365835768852199372e+00,1.708420381126717587e+02,3.845802910021689058e+00
3.376050452641137838e+08,1.649526984285319520e+00,1.709063315074280354e+02,3.773161522893817121e+00
3.376050452826569676e+08,1.785607311310674516e+00,1.708662694672840701e+02,3.915342507327220112e+00
3.376050454376826882e+08,2.100922803208450151e+00,1.708812470404877502e+02,3.783327318669556849e+00
3.376050454978209138e+08,1.824772175684916675e+00,1.709219914147181214e+02,3.968077392824564509e+00
3.376050456539648175e+08,2.400019102186610187e+00,1.709239000207722938e+02,3.785483124650291575e+00
3.376050457684235573e+08,1.826786144680136115e+00,1.709827159248188764e+02,3.953577856217439290e+00
3.376050457784796953e+08,2.228683014974119914e+00,1.709218940825480786e+02,3.827229043676660947e+00
3.376050458891254067e+08,2.531477377196130618e+01,1.709473039593195836e+02,3.981684077003962319e+00
3.376050460320270061e+08,2.197896034852554248e+00,1.709936802200195416e+02,3.918891368477834369e+00
3.376050461095124483e+08,1.950503131717118421e+00,1.708938212516959538e+02,3.927590722046252036e+00
3.376050461431515217e+08,1.609687630897347788e+00,1.709203745174048379e+02,3.868616882635018239e+00
3.376050462027899027e+08,9.630298927747125504e+01,1.710108493602957367e+02,3.850992167386568799e+00
3.376050462190085649e+08,2.237951355420925381e+00,1.708748854701110247e+02,3.793090167371866439e+00
3.376050462872747183e+08,1.673081645647957583e+00,1.708214950490817898e+02,3.933205017861361785e+00
3.376050466378211379e+08,2.400908647922566086e+00,1.710277889919061636e+02,3.926711070142174353e+00
3.376050473171269894e+08,2.053739198734112481e+00,1.709233699878944890e+02,3.906865637612293440e+00
3.376050473206421733e+08,2.060158778853861339e+00,1.709231856206952784e+02,3.941078860004156859e+00
3.376050474839481711e+08,1.828779428814632846e+00,1.708222208580044708e+02,3.913162499089166246e+00
3.376050475369901061e+08,1.730975510376566717e+00,1.709304031394940750e+02,3.929158702481279075e+00
3.376050477004832029e+08,1.839422500295931240e+00,1.710690631664936632e+02,3.863748642821168477e+00
3.376050477278993130e+08,1.747329175403365520e+00,1.710305960064138446e+02,3.863880759057783720e+00
3.376050477502304912e+08,1.950111874754378194e+00,1.710188578159263670e+02,3.928986857290435619e+00
3.376050478933271766e+08,2.175020439123703575e+00,1.709476074660605889e+02,3.969256374927589093e+00
3.376050478990610838e+08,2.116117535400805938e+00,1.708945952316279886e+02,3.979751652040742549e+00
3.376050480081785321e+08,2.277296953741380747e+00,1.708487315087621141e+02,3.897829593295963679e+00
3.376050482709773183e+08,1.974146965146054589e+00,1.709202710346375511e+02,4.002392882989510348e+00
3.376050482855982780e+08,1.986432026519370231e+00,1.710608112891730741e+02,3.843751733762796885e+00
3.376050484552564025e+08,2.816094418316311909e+00,1.709321599567929297e+02,3.796948822096444243e+00
3.376050485277041197e+08,2.339824214925581458e+00,1.709273084556149911e+02,3.765485310871095059e+00
3.376050486768977046e+08,1.875884231804803015e+00,1.709852217671474079e+02,3.808695720661297024e+00
3.376050490429018140e+08,3.154694814985215423e+00,1.709500300853427746e+02,3.918094981309401259e+00
3.376050490782255530e+08,1.760360667046474425e+00,1.709387741076303371e+02,3.802103942658827229e+00
3.376050491200032830e+08,1.970137956560079395e+00,1.709694280181341526e+02,3.841243896710455630e+00
3.376050492845399976e+08,1.938767836786857934e+00,1.709196434865040430e+02,3.852393996201922022e+00
3.376050494671242833e+08,3.380621458682079528e+00,1.709490592356323191e+02,3.957004710637040734e+00
3.376050495324557424e+08,2.771304926009833469e+00,1.708184389861096406e+02,3.898615556618075573e+00
3.376050496530772448e+08,2.346631797531047781e+00,1.708930545862931467e+02,3.847155587870673799e+00
3.376050497430856824e+08,2.744118108798612621e+00,1.708553956579061719e+02,3.876729577052187015e+00
3.376050497606077790e+08,2.106424384201943223e+00,1.709687701398783020e+02,3.821330232000067273e+00
3.376050502716690302e+08,1.702074785367396981e+00,1.709809885218842567e+02,3.861789965778539724e+00
3.376050502736006379e+08,2.041946338231614977e+00,1.709626072069833072e+02,3.846042940755146411e+00
3.376050508782401085e+08,1.816736998405315218e+00,1.708949200808456794e+02,3.855413681865500930e+00
3.376050508876158595e+08,1.911570522357161073e+00,1.708887161430457411e+02,3.988470364236559540e+00
3.376050509736561775e+08,1.601128998234675027e+00,1.709802780809749549e+02,3.846244033021378073e+00
3.376050510208042860e+08,2.737530258038645137e+00,1.709733997534466710e+02,3.792054727820397986e+00
3.376050510818005800e+08,1.640171345190563290e+00,1.709041625015534294e+02,3.939853720601638187e+00
3.376050513036002517e+08,2.066184658502338678e+00,1.708921954394431282e+02,3.910685827061804787e+00
3.376050513192704320e+08,3.141880145031855864e+00,1.709759216036817975e+02,3.915037600597191414e+00
3.376050513486429453e+08,3.096259045485409089e+00,1.710676150813481513e+02,3.842656900134850506e+00
3.376050513901022673e+08,2.016423868611591175e+00,1.709674015933919975e+02,3.851407187786528574e+00
3.376050515423741341e+08,2.510821159078321152e+00,1.709139622590928411e+02,3.949037528916173656e+00
3.376050516635545492e+08,2.068484974013060640e+00,1.709416179804035210e+02,3.849689376146938624e+00
3.376050520873595476e+08,2.969113144406771099e+00,1.709613608456596694e+02,4.004878111287198728e+00
3.376050521413604021e+08,1.926728956600831655e+00,1.709774975141288849e+02,3.966100758611071697e+00
3.376050524247470498e+08,1.984877957618761624e+00,1.708552266710412368e+02,3.894387537890855899e+00
3.376050524307352304e+08,2.227713394669556202e+00,1.709207282073644194e+02,3.933012701153334678e+00
3.376050527432826757e+08,1.972750278514373790e+00,1.708664627131233260e+02,3.848292445115696125e+00
3.376050528699908257e+08,2.924861094724731103e+00,1.710520157843195648e+02,3.843521501611709912e+00
3.376050530631332397e+08,1.737515695766606694e+00,1.709908990178997215e+02,3.805106240107269944e+00
3.376050530767700672e+08,2.340284303737794946e+00,1.708359895927845855e+02,3.951441650744226930e+00
3.376050531644614339e+08,2.146915444269388740e+00,1.709800724803395156e+02,3.945078059687648242e+00
3.376050532224627733e+08,2.318165964519252054e+00,1.708566252117712168e+02,3.967983781748593675e+00
3.376050532243493199e+08,2.263228933508066198e+00,1.708912501436476248e+02,3.921524837631278793e+00
3.376050532782983780e+08,1.956152931437624476e+00,1.709481535056442851e+02,3.856850827518340186e+00
3.376050533171728253e+08,1.106773288832588875e+01,1.710075800725025488e+02,3.847407386815044461e+00
3.376050534111685157e+08,1.802024846131355940e+00,1.709348044252770933e+02,3.859760632989966300e+00
3.376050534409871101e+08,1.259238631941392583e+02,1.708032748866493762e+02,3.916094415639641113e+00
3.376050535611066222e+08,1.644834779446540773e+00,1.708650422723900419e+02,3.945512241406085696e+00
3.376050536151840687e+08,2.591400407231344349e+00,1.710120558779992450e+02,3.900100816201415466e+00
3.376050536327195764e+08,1.619890715384738389e+00,1.708467759503747914e+02,3.914197544765391612e+00
3.376050536518344879e+08,1.644264880265655506e+02,1.709127403583123339e+02,3.957627086051662246e+00
3.376050536837055087e+08,1.690619231091091912e+00,1.709834107219338080e+02,3.851776963441321033e+00
3.376050537267808914e+08,1.792317186126306305e+00,1.709920399756613278e+02,4.016798810217939497e+00
3.376050537457820177e+08,2.158451332412317569e+00,1.709725787327111561e+02,3.996717378071021454e+00
3.376050538295243382e+08,1.817904427288596469e+00,1.708854253219791701e+02,3.812677949086369811e+00
3.376050540955177546e+08,1.652573879485818908e+00,1.709149202339357316e+02,3.990110730099277081e+00
3.376050542154788375e+08,2.200622644357496771e+00,1.709923569772931842e+02,3.924544133507475774e+00
3.376050542206470370e+08,1.881278138832987556e+00,1.709323162887638432e+02,3.952091512445524035e+00
3.376050542605949640e+08,2.175365198338879758e+00,1.709578544597894734e+02,3.820875612606235983e+00
3.376050543286440372e+08,1.787478042521166488e+00,1.708398442652602967e+02,3.902306783706444460e+00
3.376050543314834833e+08,2.132149090369642508e+00,1.709849765773601860e+02,3.939112651579412816e+00
3.376050543782940507e+08,2.297065594844742265e+00,1.708666581414077825e+02,3.823576378510191720e+00
3.376050544446573853e+08,3.179787321287212976e+00,1.710207979648260448e+02,3.924642055414550690e+00
3.376050546936648488e+08,2.318416434010046157e+00,1.709347028496886765e+02,3.985666425796278833e+00
3.376050547282661796e+08,1.784976801927495860e+00,1.709563082085012979e+02,3.973089816627057402e+00
3.376050547628270388e+08,1.951768361279270003e+00,1.708778969298737991e+02,3.923935030828537229e+00
3.376050549481991529e+08,1.860950486648949020e+00,1.709453438295683156e+02,3.952273645615808295e+00
3.376050550989471078e+08,2.213828308377892462e+00,1.709714029250029341e+02,3.834919461113733608e+00
3.376050551609826088e+08,1.955000279741847091e+00,1.709026790961312656e+02,3.903130170718163150e+00
3.376050553433759212e+08,2.311366570286058852e+00,1.708437333117449271e+02,3.868834785713237245e+00
3.376050555186522603e+08,2.241676166931434455e+00,1.708806346216666441e+02,3.871142632587119881e+00
3.376050556255282760e+08,1.874567481373276667e+00,1.710092810700893438e+02,3.946939571874660935e+00
3.376050556683216691e+08,2.220443083110580584e+00,1.709918419085409482e+02,3.825757694655593344e+00
3.376050559187783003e+08,2.181182401181653852e+00,1.708236712113843225e+02,3.920103008545119838e+00
3.376050560440827012e+08,2.200840554544045702e+00,1.709281230326293155e+02,3.949324694456765705e+00
3.376050563088873029e+08,2.026725882834809589e+00,1.709053624644648153e+02,3.779005128679123082e+00
3.376050563745663166e+08,8.412098083029700035e+01,1.708558082513494014e+02,3.920703169211658068e+00
3.376050565172431469e+08,2.052560231279992209e+00,1.708541297883567438e+02,3.936517940428332363e+00
3.376050565430284142e+08,2.191158210707373044e+00,1.710622145642569762e+02,3.888271622898631819e+00
3.376050566995887160e+08,2.248860291070950534e+00,1.710473215750443217e+02,3.870809359030269903e+00
3.376050568358086944e+08,2.332087761774563894e+00,1.710559484034515663e+02,3.886620541748304625e+00
3.376050568464595079e+08,2.278071789074691988e+00,1.708845102012855364e+02,3.871605765018528711e+00
3.376050569221419096e+08,9.934602086097891060e+01,1.709073652663165603e+02,3.993044070298432224e+00
