# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376047781908487678e+08,2.269578129050418891e+00,1.709689279562797140e+02,3.884292539835678681e+00
3.376047783336210847e+08,2.005426638398715156e+00,1.708545470959637669e+02,3.956095560923640342e+00
3.376047783812962174e+08,1.839392731393006963e+00,1.709820223441117264e+02,3.889215253479033407e+00
3.376047783867553473e+08,1.111624658460799395e+02,1.709571995842562728e+02,3.808078446283626572e+00
3.376047785374988317e+08,1.738596778098805640e+00,1.709817158409531714e+02,3.999160852348867756e+00
3.376047785905733705e+08,1.718441802692669329e+00,1.709490373732245985e+02,3.936856721454075281e+00
3.376047787102054358e+08,2.300146418746130017e+00,1.709961786702836264e+02,3.817553904560570199e+00
3.376047789185850620e+08,1.955564432615827908e+00,1.709597178703230327e+02,3.968977438172867522e+00
3.376047789687303305e+08,1.380833751734759858e+02,1.709896652682562035e+02,3.880480749140994501e+00
3.376047790289709568e+08,2.352376781068111988e+00,1.709830063207395199e+02,3.873491676159894759e+00
3.376047790980173945e+08,2.414573576286748846e+00,1.709067926941371240e+02,3.874504064974201967e+00
3.376047791593024135e+08,3.128582096662490208e+00,1.708308324943133982e+02,3.930687045513540756e+00
3.376047792109841108e+08,3.062261868099415807e+00,1.709933655609266623e+02,3.878343597026769896e+00
3.376047792215313315e+08,1.802280391432290241e+00,1.710359869839549276e+02,3.879190390196842309e+00
3.376047792898490429e+08,2.323894679293236454e+00,1.710179161451371783e+02,3.934113093801397731e+00
3.376047792987136841e+08,2.828946905712839133e+00,1.708933804207857747e+02,3.875150521693627947e+00
3.376047794232062697e+08,3.006221406220075831e+00,1.709542852192357145e+02,3.879634246170987844e+00
3.376047794781891704e+08,1.671645213505221772e+00,1.709256918513168841e+02,3.788887387395042605e+00
3.376047794807600975e+08,2.319092149565058936e+00,1.708979661783625374e+02,3.947662940084911920e+00
3.376047794859042764e+08,2.158535049360184477e+00,1.710052153438095388e+02,3.957669221288070638e+00
3.376047796217501163e+08,2.200183931676715332e+00,1.709505735987886794e+02,3.892609979731715963e+00
3.376047797275165915e+08,3.064299580295141823e+00,1.708333287512045047e+02,3.862909327102363122e+00
3.376047800851488709e+08,2.386826659445240750e+00,1.708771147445832241e+02,3.981787965220316750e+00
3.376047801260052323e+08,2.067995650560847665e+00,1.710011553836909570e+02,3.886168237061684128e+00
3.376047804565602541e+08,1.788235502821677425e+00,1.709546225628781997e+02,3.819554921156698146e+00
3.376047804914704561e+08,2.002554639103375500e+00,1.708395393548640868e+02,3.942813961818835811e+00
3.376047805542680025e+08,1.859240967598705385e+00,1.709469506174925471e+02,3.893753535957047429e+00
3.376047805711725354e+08,1.635855555985696208e+00,1.708290466876748326e+02,3.908560108990989601e+00
3.376047806032020450e+08,1.776975038995750378e+00,1.709365166026244083e+02,3.797684068779787481e+00
3.376047807506240010e+08,1.705687530995684487e+00,1.709340677286689640e+02,3.959334080776418130e+00
3.376047810210835934e+08,2.120486736737229982e+00,1.709221222800588578e+02,3.933266445007907119e+00
3.376047810822088122e+08,2.293828839847555479e+00,1.710448133125959771e+02,3.881454623978501051e+00
3.376047812496683598e+08,7.535828588819941842e+01,1.709891165583130430e+02,3.952376549494847957e+00
3.376047812818399668e+08,2.725086466375836736e+00,1.709572974510325309e+02,3.810516409114999892e+00
3.376047817171517611e+08,1.770362036181633680e+00,1.709499675828496947e+02,3.944349148044927311e+00
3.376047817767465115e+08,1.913391819117971959e+00,1.710235355442904677e+02,3.886875948979334972e+00
3.376047818574428558e+08,1.648882861257213950e+00,1.710004329999362653e+02,3.913924773650795608e+00
3.376047821647658944e+08,1.782795003640495368e+00,1.708924308550487012e+02,3.976427817677992138e+00
3.376047821705324054e+08,2.541593084581111839e+01,1.708998188369883735e+02,3.853625944145385507e+00
3.376047823018742800e+08,2.264270805899456285e+00,1.709395415276387382e+02,3.864418216098427283e+00
3.376047824391438365e+08,2.360983174916884142e+00,1.708536366763013632e+02,3.862315341757379894e+00
3.376047825417842865e+08,2.417107504551144537e+00,1.710005720669440450e+02,3.933972404316391724e+00
3.376047825647765398e+08,2.990034146003665683e+00,1.709679350995430411e+02,3.859276005582003233e+00
3.376047827563861609e+08,1.883629795785001226e+00,1.709048606951982094e+02,3.902006300590509458e+00
3.376047828574748039e+08,1.752580693710549253e+00,1.709185345411430035e+02,3.790588989005434062e+00
3.376047829111811519e+08,1.796076586694075106e+00,1.709937455028179158e+02,3.966463154750567099e+00
3.376047831473568082e+08,2.407917200801029445e+00,1.709247227105578872e+02,3.909430632505722425e+00
3.376047832926784158e+08,2.342975652088985505e+00,1.710319389522969402e+02,3.909538876529432105e+00
3.376047835430677533e+08,2.255839770420787094e+00,1.709618642688081707e+02,3.961578046447962187e+00
3.376047836109755635e+08,2.826701897002401154e+00,1.709371903434308990e+02,3.896771567376549061e+00
3.376047836421298981e+08,2.278991919847418668e+00,1.708699270513123452e+02,3.918625454920511952e+00
3.376047838821271658e+08,2.330083199160679186e+00,1.708938839130757685e+02,3.818957028331538606e+00
3.376047839204261303e+08,1.613791479170218146e+00,1.708780353721835752e+02,3.862309529253752149e+00
3.376047840630322695e+08,2.551025261019563395e+00,1.709882409901466076e+02,3.796716480093149659e+00
3.376047841644274592e+08,2.346386513679642682e+00,1.709208969421632673e+02,3.976632647233713680e+00
3.376047842391669154e+08,2.208926507420463370e+00,1.709582809443330973e+02,3.840043346494516285e+00
3.376047843034253120e+08,1.711273286781517244e+00,1.710379863778269396e+02,3.886827726424152196e+00
3.376047845411400795e+08,1.781381749211571108e+00,1.708836461386881638e+02,3.855053072333626929e+00
3.376047846327986121e+08,1.815756935332766719e+00,1.708230478250277997e+02,3.910480019507608596e+00
3.376047848421007991e+08,1.752364925120180272e+00,1.709758346658175299e+02,4.015020734552060766e+00
3.376047850533025861e+08,1.936445354619532155e+00,1.708511592981342631e+02,3.966936884736576019e+00
3.376047850730159879e+08,2.132501488300919679e+00,1.709773689127084992e+02,3.900987930922001912e+00
3.376047853224094510e+08,2.101147757245860337e+00,1.709661788405583422e+02,3.928899009311928925e+00
3.376047854557260275e+08,2.878571768605366010e+00,1.710144612373310338e+02,3.829160179619111481e+00
3.376047855912935138e+08,2.112251929006210283e+00,1.710543928607179396e+02,3.875298885190240128e+00
3.376047856171997190e+08,2.066508285182233173e+00,1.708845411233170353e+02,3.861435818795473818e+00
3.376047859528337121e+08,2.894917078828490808e+00,1.709161195329182874e+02,3.884424008407298956e+00
3.376047859836452603e+08,2.077187796520775009e+00,1.709153676426431616e+02,3.979920871506930080e+00
3.376047860970489383e+08,1.905199676362356431e+00,1.708920723249597984e+02,3.869993016705801647e+00
3.376047861653253436e+08,2.261072072750167639e+00,1.710473181134813387e+02,3.906897357974136398e+00
3.376047861827443242e+08,2.279460156836098150e+00,1.710097864886098478e+02,3.951391558932777048e+00
3.376047862354071736e+08,2.045779539747719866e+00,1.708786689764791618e+02,3.970239057121055293e+00
3.376047862567335963e+08,1.950748330908487427e+00,1.708801751122725818e+02,3.956580262140155568e+00
3.376047863385600448e+08,2.404177568138246457e+00,1.710189138933419883e+02,3.827711990703615896e+00
3.376047864154719710e+08,3.230507401466493622e+00,1.708529715064573793e+02,3.852146227276212365e+00
3.376047864363406897e+08,1.865475552463275566e+00,1.710392756221079651e+02,3.933061424508800474e+00
3.376047864694461823e+08,1.954473023679724308e+00,1.710101240540416541e+02,3.889131581383308500e+00
3.376047865830386877e+08,2.952022514954298238e+00,1.709181221802169546e+02,3.943759159410893833e+00
3.376047867877101302e+08,2.390783167297565459e+00,1.710673895390274595e+02,3.862382408744370554e+00
3.376047868367204666e+08,1.720001142385543691e+00,1.709350685814894746e+02,3.942898494732845371e+00
3.376047868488742113e+08,2.023283359960358574e+00,1.708983878629721289e+02,3.871271804266822159e+00
3.376047869283016324e+08,1.682111629635572259e+00,1.709662700646344717e+02,3.870825017371387844e+00
3.376047869925631285e+08,2.286288862163199820e+00,1.708960824044403068e+02,3.982764653931325949e+00
3.376047871721589565e+08,3.075863060969288743e+00,1.709531482256078050e+02,3.876341488293685078e+00
3.376047875921482444e+08,2.285237562883032147e+00,1.708536160948507927e+02,3.920406863805752540e+00
3.376047876933017969e+08,2.649576224446237305e+00,1.709807440792893090e+02,3.914238698760009516e+00
3.376047877377821803e+08,2.607251627691868467e+00,1.709739928654911125e+02,3.792536475401117269e+00
3.376047877423226237e+08,1.724527808087657377e+00,1.708849407229259327e+02,3.906053127300137096e+00
3.376047878600749373e+08,2.277606858107603660e+00,1.709857421066290044e+02,3.812172817249994239e+00
3.376047879215388298e+08,2.144596239751755284e+00,1.709549161299040350e+02,3.959570490568558920e+00
3.376047881049898267e+08,2.164201660713278130e+00,1.708987538910281501e+02,3.909142125720922678e+00
3.376047883082847595e+08,2.280416132763956494e+00,1.708766125974671581e+02,3.800179501123235770e+00
3.376047883342742920e+08,1.159320757571222202e+02,1.708574587437411765e+02,3.825770177443332809e+00
3.376047883565323949e+08,2.968626030699534457e+00,1.709511954634999995e+02,3.809516278565131753e+00
3.376047883998610973e+08,2.025258101153528223e+00,1.709745778317006284e+02,3.844570601081652939e+00
3.376047885117233396e+08,6.436420202932133350e+01,1.708769868055224777e+02,3.797477967879859140e+00
3.376047886373339295e+08,2.369343090014987219e+00,1.708745961375100819e+02,3.859460924065270415e+00
3.376047887999886870e+08,2.152461364660581467e+00,1.710064486570600195e+02,3.908470926917536836e+00
3.376047888451291919e+08,1.783245138219258896e+00,1.709764506403647601e+02,3.989624988340369161e+00
3.376047889878008366e+08,1.857789594001836964e+00,1.709521674082158142e+02,3.831359646803600860e+00
3.376047889950273037e+08,2.397568294091836805e+00,1.709657316873724824e+02,3.920456115285991139e+00
3.376047890342718959e+08,2.075895307313414762e+00,1.708338162560023648e+02,3.916403779851588496e+00
3.376047893394419551e+08,1.704532132962263358e+00,1.709561735604338821e+02,3.837964343801850919e+00
3.376047895204582810e+08,2.004819462001775854e+00,1.709707775340541502e+02,3.893121459381592153e+00
3.376047896420880556e+08,2.028324779363610109e+00,1.710312801991341587e+02,3.839595820408195248e+00
3.376047897107255459e+08,2.140742209112488581e+00,1.708859407610036385e+02,3.861662701573960632e+00
3.376047897230169773e+08,2.188718696259572383e+00,1.709888117898638029e+02,3.815731553157537981e+00
3.376047897989427447e+08,1.763961537183566630e+00,1.710159615631419854e+02,3.847727589590040242e+00
3.376047899401104450e+08,2.260598040313366308e+00,1.710782384154420299e+02,3.855480432135551805e+00
3.376047899935509562e+08,1.864568479810756907e+00,1.708126647396630062e+02,3.901055073117133176e+00
3.376047900847807527e+08,1.950838605394826120e+00,1.709756309338921199e+02,3.998133439214777152e+00
3.376047904760565162e+08,3.023506450125291067e+01,1.708652590695515414e+02,3.869056154634378686e+00
3.376047905042413473e+08,1.716508752037975594e+00,1.709359757020730228e+02,3.958298158340500361e+00
3.376047905681751966e+08,1.771699299586626308e+00,1.709878289478116926e+02,3.841813632965286995e+00
3.376047906164690852e+08,2.152706964285624025e+00,1.710461421572064751e+02,3.902976303102966060e+00
3.376047906661292315e+08,5.185676660588256226e+01,1.709357999431456960e+02,3.814862126117821273e+00
3.376047906796422601e+08,2.403670193010190914e+00,1.709043440739110906e+02,3.778584242634136281e+00
3.376047908190424442e+08,1.725859222473889787e+00,1.708737763784517085e+02,3.811324744557602173e+00
3.376047910000939965e+08,1.995588770868591100e+00,1.708677870836296790e+02,3.950620238800256256e+00
3.376047913949729800e+08,2.405775858357209529e+00,1.709095730355139153e+02,3.755038983961136445e+00
3.376047914337638021e+08,3.081479994639235720e+00,1.709260867276895510e+02,3.955152855477773510e+00
3.376047916977685094e+08,1.617805133390843197e+00,1.709231021651843037e+02,3.941765642429714056e+00
3.376047917981824875e+08,1.991653213949509560e+00,1.709992424645797655e+02,3.823002292953885828e+00
3.376047919646259546e+08,2.279795491267156748e+00,1.709850470750247382e+02,3.836823710905960194e+00
3.376047923530258536e+08,3.145886747848192222e+00,1.710346405905606844e+02,3.865308004952214826e+00
3.376047924474972486e+08,1.962494190959212181e+00,1.708651136630235214e+02,3.893044816537228225e+00
3.376047924920011163e+08,1.893727986912502104e+00,1.708658469777276423e+02,3.846444483420508043e+00
3.376047925184062719e+08,1.770824445502678923e+00,1.710346138585302924e+02,3.864545315237153389e+00
3.376047926086829305e+08,1.622339556620385981e+00,1.708758326826965401e+02,3.978727201379706369e+00
3.376047932350574732e+08,2.085600814099682676e+00,1.709233034551955939e+02,3.991120053022019665e+00
3.376047934264564514e+08,2.337660960941716937e+00,1.709747638634977989e+02,4.028354881298401580e+00
3.376047934406886697e+08,1.621770536513487349e+00,1.709121898377827335e+02,3.798027001988747209e+00
3.376047935555094481e+08,1.896586700878725607e+00,1.708351193206109144e+02,3.902628834673457892e+00
3.376047938155260682e+08,2.023819857030698888e+00,1.708068791516199667e+02,3.930208907456748335e+00
3.376047939037988782e+08,1.973983582281878535e+00,1.710592097468708346e+02,3.874710946899718955e+00
3.376047940735278130e+08,2.586804197616992340e+01,1.709443356886023082e+02,3.983832752247303155e+00
3.376047940882615447e+08,1.706432654024343964e+00,1.709737721204737682e+02,3.887244339280554684e+00
3.376047941067196131e+08,1.874845655902141583e+00,1.708878285750054999e+02,3.930173916146687318e+00
3.376047942316363454e+08,1.636458030649440509e+00,1.709922523371499494e+02,3.811659705488816385e+00
3.376047945159497261e+08,2.386243806905218090e+00,1.709986218592849809e+02,3.961403531933207933e+00
3.376047946330013871e+08,2.100340032983727845e+00,1.709319988150126619e+02,3.985437432071268660e+00
3.376047947217038870e+08,9.202902811749362399e+01,1.709120671296509499e+02,3.964016871769797667e+00
3.376047947324426174e+08,1.603511017832433883e+00,1.709250104334196294e+02,3.776150084272930307e+00
3.376047947778198123e+08,2.159517234920582673e+00,1.708804667632965106e+02,3.948987524427154394e+00
3.376047948381577730e+08,1.646757486793821501e+00,1.708778072840352991e+02,3.789689830898241407e+00
3.376047950210676193e+08,2.831528385002593851e+00,1.709946456098329008e+02,3.889996894133082694e+00
3.376047951210440397e+08,2.765438268054327686e+00,1.708119622270320690e+02,3.943851147181916872e+00
3.376047952126060128e+08,1.666149320770595521e+00,1.708701169055063929e+02,3.814891392778699153e+00
3.376047952929649353e+08,2.366104131494902063e+00,1.709570087142906800e+02,3.917363977555215815e+00
3.376047953129436970e+08,1.983928134410762656e+00,1.708326485650561608e+02,3.928096405087034615e+00
3.376047959442641735e+08,2.341116818899279028e+00,1.709691712780744410e+02,3.795103041965468549e+00
3.376047960785388350e+08,2.155282026252993255e+00,1.708531444205842149e+02,3.851866411518038102e+00
3.376047961153229475e+08,1.757191784690147696e+00,1.710180916984920714e+02,3.972108970182879784e+00
3.376047961586440206e+08,1.767414676842159249e+00,1.708678568766105172e+02,3.813650708810799816e+00
3.376047967020252347e+08,1.891436318776257064e+00,1.708213314632982360e+02,3.900071424117712571e+00
3.376047968370370865e+08,1.972437261588506185e+00,1.709305955317503276e+02,3.989849129973818798e+00
3.376047971661899090e+08,1.688469747360710427e+00,1.709118139849239526e+02,3.837699855709616248e+00
3.376047972894679904e+08,1.651623860803520074e+02,1.708957947065735254e+02,3.766051961624243383e+00
3.376047973676235080e+08,1.615818900054370344e+00,1.709933625653796980e+02,3.816313981989003956e+00
