# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376047932030343413e+08,2.370240408682853683e+00,1.709677317891097346e+02,3.819648161656616914e+00
3.376047932274610996e+08,2.307870486275637845e+00,1.710232049355328741e+02,3.927287219471010005e+00
3.376047932522330880e+08,2.043260544015602420e+00,1.709477431108476821e+02,3.852149953125180826e+00
3.376047933354423642e+08,2.506744669529273661e+00,1.709908399506147987e+02,3.863022597355442844e+00
3.376047933476195335e+08,3.781863138541094127e+00,1.709267035367781205e+02,3.794253964031081505e+00
3.376047933625479341e+08,2.007792581566918422e+00,1.709171551963237903e+02,3.901492643227693513e+00
3.376047934474915266e+08,1.728741323995015566e+00,1.709419050940337286e+02,3.833838300563099821e+00
3.376047935119513273e+08,2.071164510986529539e+00,1.709132507028918440e+02,3.898468651563966159e+00
3.376047935409127474e+08,2.099194675986189029e+00,1.708135178035392698e+02,3.937210400484009831e+00
3.376047935742478967e+08,2.341318513363209064e+00,1.709105815146438658e+02,3.991038021844642625e+00
3.376047937471079230e+08,2.262545813777768089e+00,1.709487819329991112e+02,4.018733803087687129e+00
3.376047938657258749e+08,2.117394149244107293e+00,1.710002528166554612e+02,3.877437442541116219e+00
3.376047943502210379e+08,1.832259528107692770e+00,1.709378911299000947e+02,3.908120741938334142e+00
3.376047946188247800e+08,2.302934071877095867e+00,1.709778119618784444e+02,3.956438500897883959e+00
3.376047946245993972e+08,2.023289675489296169e+00,1.709502945107257972e+02,3.853954814834067655e+00
3.376047946737049222e+08,1.631177068754868564e+00,1.710503142162316976e+02,3.908767483392001196e+00
3.376047950156914592e+08,1.888330895610981885e+00,1.710620853999225801e+02,3.858211446348458029e+00
3.376047951677705646e+08,2.086858362323632754e+00,1.708405256480972128e+02,3.908041129955940107e+00
3.376047953440821171e+08,1.839047837537723495e+00,1.709233081815302739e+02,3.981611965144236986e+00
3.376047953597165942e+08,5.216063724738644680e+01,1.709342849895178347e+02,3.857924373400005713e+00
3.376047955201009512e+08,1.994326459470971313e+00,1.709900778639980103e+02,3.894515648466941649e+00
3.376047955561580062e+08,2.671313593197665259e+00,1.709574370045754392e+02,4.017656302991404083e+00
3.376047955751187801e+08,1.876317764785376152e+00,1.708289231582565151e+02,3.903358259372161410e+00
3.376047958824592829e+08,2.346893249847019192e+00,1.710068309149062600e+02,3.982258390009216775e+00
3.376047961251982450e+08,3.155085508667474503e+00,1.709068482686069217e+02,3.932664939780035063e+00
3.376047962272003889e+08,2.340763217856078882e+00,1.708223841371583092e+02,3.950595306517231453e+00
3.376047963712361455e+08,2.321456487085831633e+00,1.709306742054779704e+02,3.796290536876841593e+00
3.376047963834427595e+08,1.396449747505016070e+01,1.710305103909641389e+02,3.837021104507642111e+00
3.376047965204963088e+08,1.820009513804219381e+00,1.708353147759151511e+02,3.929295483230211161e+00
3.376047968046100140e+08,1.827246270132786954e+00,1.709742525664035782e+02,3.978110014857913601e+00
3.376047968105976582e+08,1.693864327087948762e+00,1.708913116937023631e+02,3.955370895929458452e+00
3.376047970054861307e+08,2.741222155032049468e+00,1.708380868314641532e+02,3.856482967725199718e+00
3.376047972029819489e+08,1.196863361666399328e+02,1.708602212835680234e+02,3.845167337918361739e+00
3.376047972485900521e+08,1.848591558525020773e+00,1.708292492375789209e+02,3.923447908089070957e+00
3.376047974323199391e+08,1.640151721692899578e+00,1.709680894574968875e+02,3.873366577200201721e+00
3.376047975219537616e+08,1.623507488208111749e+00,1.710127220008927509e+02,3.967929044829667795e+00
3.376047975876510739e+08,2.133682773595657167e+00,1.708674499505479503e+02,3.843222213193943304e+00
3.376047977024604678e+08,1.635056015995588252e+00,1.709350749295895469e+02,3.820788574630858747e+00
3.376047977835524082e+08,1.606603920508280270e+00,1.709200503288171547e+02,3.963345779660057744e+00
3.376047979369658232e+08,6.594700181997392008e+01,1.708829731563471341e+02,3.878769041057241296e+00
3.376047980326867104e+08,1.668413458194503374e+00,1.708780432365060733e+02,3.840732906268967906e+00
3.376047981693209410e+08,2.616443208316035385e+00,1.708456212330811184e+02,3.904927003850628964e+00
3.376047982668210268e+08,2.177179931269028756e+00,1.708055572023305331e+02,3.911136050634986816e+00
3.376047986197851896e+08,3.032323170265219581e+00,1.709806849039388794e+02,3.823187099720646742e+00
3.376047986857066751e+08,3.013708206551896751e+00,1.709678153893600552e+02,3.818646658674235805e+00
3.376047987259898782e+08,1.874402848401380606e+00,1.709980289028311802e+02,3.822357630335473822e+00
3.376047987267047763e+08,2.054567200655442960e+00,1.709665021870333135e+02,3.959695981173038337e+00
3.376047989543688297e+08,2.828154407512822033e+01,1.709993199771696766e+02,3.909263095828252599e+00
3.376047991021583676e+08,2.201046626324597799e+00,1.708645034642623557e+02,3.837697940425827792e+00
3.376047991151028872e+08,3.232729287164943788e+00,1.710050016008786997e+02,3.859067911400542172e+00
3.376047991839016676e+08,3.704966667166671002e+00,1.709114687949435449e+02,3.989837711839614887e+00
3.376047992625141144e+08,2.756017169319055160e+00,1.709452522371263399e+02,3.809296212430408168e+00
3.376047993643618226e+08,2.137314510769521281e+00,1.710330080818217766e+02,3.877612786542395273e+00
3.376047994464861751e+08,9.511674757265922153e+01,1.709563583495268801e+02,3.934061556948614591e+00
3.376047995988042951e+08,2.332610634612499734e+00,1.710157539478691433e+02,3.913512021653755557e+00
3.376047996557924747e+08,2.156522417834350946e+00,1.708957979938067524e+02,3.914451009193109066e+00
3.376047996869836450e+08,2.412478201219907969e+00,1.710254340811875124e+02,3.959264450393204182e+00
3.376047998534245491e+08,2.272199796168049346e+00,1.710140894909823714e+02,3.940849679342576906e+00
3.376047998565445542e+08,1.506905618455275331e+01,1.709846335321501272e+02,3.896028033470541274e+00
3.376047998788706064e+08,2.143354900394466078e+00,1.709743524573619311e+02,3.931404806536124674e+00
3.376048004423854351e+08,1.609696170204417909e+00,1.709990098246163370e+02,3.906723020545253000e+00
3.376048004675978422e+08,1.942016415046323718e+00,1.710416178844039905e+02,3.879106416582260852e+00
3.376048006529828906e+08,2.853026490551322070e+00,1.708924778085331013e+02,3.933715573245279540e+00
3.376048007133485079e+08,2.000359303953636481e+00,1.709582451394454949e+02,3.940054440891455734e+00
3.376048009592067599e+08,1.720121158943516582e+00,1.709052205542260197e+02,3.946408362367623379e+00
3.376048010309215188e+08,3.048928853116134263e+00,1.709360305094528485e+02,3.882016370027924435e+00
3.376048010568321943e+08,2.225946785986346210e+00,1.709072557732739881e+02,3.949317832365931036e+00
3.376048010582183599e+08,1.986197104678895098e+00,1.709327023323822061e+02,3.848627205331510925e+00
3.376048011090615988e+08,2.032573381271222335e+00,1.709242619736965025e+02,3.894619488636671623e+00
3.376048011396028996e+08,1.650127225751829352e+00,1.709457812353179520e+02,3.878814832021142855e+00
3.376048015675331950e+08,2.012141414957091090e+00,1.708668443867322253e+02,3.881641284915680945e+00
3.376048015768131018e+08,1.896916640785157648e+00,1.708167168706270331e+02,3.917279403450561137e+00
3.376048016803182364e+08,1.807566550922301118e+00,1.708464559729686130e+02,3.930226167726261099e+00
3.376048018916655183e+08,2.091712007399930240e+00,1.709810270228058187e+02,3.928607384101578948e+00
3.376048019011808634e+08,2.334799597257272818e+00,1.708613506875161931e+02,3.963598708709486829e+00
3.376048021797558069e+08,2.393311632062784522e+00,1.709555268197282771e+02,3.988930701774659138e+00
3.376048022135152817e+08,2.391487572318166777e+00,1.709945075390332363e+02,3.944632534464887375e+00
3.376048022660426497e+08,1.663882528463716648e+00,1.710259838056132082e+02,3.873194603472720043e+00
3.376048023269216418e+08,1.181531009879415706e+01,1.708614962013748766e+02,3.960492356031702688e+00
3.376048023682820201e+08,2.135159249799692738e+00,1.710133718379599088e+02,3.886468743870077347e+00
3.376048024063228965e+08,2.154429358381518611e+00,1.709024710844128663e+02,3.950336406378872844e+00
3.376048025728878975e+08,2.566265220887496756e+00,1.709444301428673896e+02,3.812250859458007568e+00
3.376048026125581264e+08,2.050085528552833658e+00,1.708813236843474215e+02,3.965248058350206772e+00
3.376048027099915147e+08,2.073146950524704657e+00,1.709569717225467116e+02,3.930427917429623719e+00
3.376048029373012781e+08,1.817740645418056467e+00,1.709811507139793321e+02,3.921528490112823562e+00
3.376048029863964319e+08,1.761430145340343145e+00,1.708558784502748153e+02,3.854700439400986944e+00
3.376048034207692146e+08,1.709566900796891664e+00,1.709747780330386036e+02,3.832686292564821962e+00
3.376048034978910089e+08,7.511129324935482465e+00,1.710109511349292575e+02,3.862778341005189020e+00
3.376048036883355379e+08,1.657362642698606336e+01,1.708772796532694542e+02,3.788545757167098404e+00
3.376048039567560554e+08,1.794809084286570267e+00,1.709264611234552831e+02,3.914676070648066109e+00
3.376048040410752892e+08,1.832274532082697860e+00,1.708749276091782860e+02,3.933845543570546610e+00
3.376048040794135332e+08,2.045895279616115836e+00,1.708782570794393507e+02,3.814180204579796118e+00
3.376048041670204401e+08,6.041158918412344647e+00,1.709892008339604104e+02,3.899679458708057656e+00
3.376048042639349103e+08,1.620496212470114550e+00,1.710165637207311136e+02,3.839274522707630144e+00
3.376048042816661000e+08,2.350312665915882615e+00,1.709518871143464196e+02,3.784401841194660943e+00
3.376048043147735596e+08,1.760154593225145003e+00,1.708084963548027417e+02,3.925503612976056989e+00
3.376048044425241947e+08,2.337082963699754767e+00,1.709503751784066310e+02,3.982770970092622154e+00
3.376048044566692710e+08,3.018723682849158862e+01,1.708624031603033586e+02,3.873088592574133848e+00
3.376048046244176626e+08,1.961881974891722669e+00,1.710504577905808503e+02,3.883677367751398712e+00
3.376048047248057127e+08,2.289621707932075534e+00,1.708787793277100775e+02,3.900599063870737293e+00
3.376048047658859491e+08,2.240882218741627518e+00,1.709405257427555682e+02,3.942963033557809638e+00
3.376048049473103285e+08,2.061775306004776098e+00,1.709264866915665948e+02,3.944507512646940217e+00
3.376048049504290223e+08,2.377334978447258163e+00,1.708840436348436072e+02,3.970815357260365275e+00
3.376048050258238912e+08,1.872843589636629336e+00,1.710268965586915044e+02,3.850122965138888631e+00
3.376048050876953602e+08,2.163442498325240049e+00,1.709017372445497926e+02,3.960761353418923214e+00
3.376048051545033455e+08,1.868579592252151533e+00,1.709856545390016436e+02,3.892424247637228163e+00
3.376048051741312742e+08,2.375306944253281927e+00,1.710072173842315806e+02,3.986049581352916427e+00
3.376048051796411276e+08,2.362861903090319515e+00,1.708034031556490504e+02,3.923989979240049664e+00
3.376048053171492815e+08,1.683904425782187575e+00,1.708350019479896957e+02,3.954936758594825186e+00
3.376048054808310270e+08,2.182602329054942558e+00,1.710109863511817991e+02,3.848178876632624146e+00
3.376048056161301732e+08,2.003955671675280659e+00,1.709733327888712324e+02,3.854183787553511209e+00
3.376048056248672009e+08,2.377120797892767090e+00,1.710063597490841971e+02,3.915838133598782189e+00
3.376048056516013741e+08,2.225088806452118817e+00,1.709009193360091103e+02,3.786090805915829360e+00
3.376048057999072075e+08,2.140896287032447720e+00,1.708802516201597257e+02,3.882348217802029655e+00
3.376048058922654986e+08,1.751668008657288667e+00,1.709328281638178737e+02,4.001073887791626760e+00
3.376048059283111691e+08,1.113428611072764767e+02,1.710017631731217023e+02,3.882065550787673569e+00
3.376048063327562809e+08,1.640297601726474319e+00,1.708751731925033823e+02,3.800673060372695922e+00
3.376048064416611791e+08,2.127838585631450119e+00,1.709642552544926275e+02,4.026235410696434869e+00
3.376048064565235376e+08,1.693447885431482280e+00,1.708753389245594008e+02,3.863928591907611843e+00
3.376048066192234755e+08,2.391000196504939446e+00,1.710109543468223023e+02,3.935022978693670570e+00
3.376048066483109593e+08,1.996203493036618593e+00,1.709664324558124520e+02,3.892325465498610360e+00
3.376048066707217693e+08,1.632243405789485902e+00,1.710526678491854113e+02,3.909286221490925861e+00
3.376048068865751624e+08,2.195187420427084035e+00,1.710528140532879604e+02,3.850462248843957269e+00
3.376048069636427760e+08,1.725219378143129312e+00,1.710034317051124617e+02,3.833188883059979624e+00
3.376048070942996740e+08,3.130803984183596178e+00,1.708799755269633920e+02,3.851026570390098769e+00
3.376048073011634350e+08,1.693820661290707186e+00,1.708077263584877699e+02,3.930835433564137560e+00
3.376048073707707524e+08,1.664801883338316690e+00,1.708400784669540826e+02,3.878742673090791904e+00
3.376048074101649523e+08,2.575679993493427133e+00,1.708544603626671972e+02,3.838797838200719958e+00
3.376048074248998761e+08,2.073350157719691111e+00,1.709000697866138694e+02,3.982114557589432557e+00
3.376048076214510202e+08,2.507639055672727491e+00,1.710211399312661911e+02,3.857734061084188593e+00
3.376048076823688745e+08,2.310280475163315472e+00,1.708560962640762568e+02,3.874743409883325551e+00
3.376048077309529185e+08,2.328908200421889507e+00,1.710163130645488820e+02,3.946332080813230281e+00
3.376048077927182317e+08,1.583789649609967967e+02,1.709525897218336183e+02,3.859040160507422268e+00
3.376048078021514416e+08,2.007262428318507652e+00,1.709141535523836808e+02,3.823110523240258463e+00
3.376048081029071212e+08,2.439216705320023326e+00,1.710339166326950533e+02,3.942435272431330073e+00
3.376048081205240488e+08,1.212196383256839027e+02,1.709072149425424811e+02,3.766366646432678156e+00
3.376048082094001174e+08,3.035541832668851470e+00,1.708759404955852972e+02,3.918739765678686204e+00
3.376048082297857404e+08,1.745224536538073856e+00,1.710242064222948670e+02,3.818582373512165340e+00
3.376048082794092894e+08,3.201304143069685182e+01,1.708919063292927376e+02,3.966948216253657122e+00
3.376048082817538977e+08,2.308601948945770310e+00,1.710563726994577962e+02,3.883800215230560404e+00
3.376048083392292261e+08,1.828092026239053647e+00,1.709614918121199594e+02,3.875646151900586922e+00
3.376048085295585990e+08,3.169584077659289623e+00,1.708925502411975970e+02,3.810704219889442079e+00
3.376048086061825156e+08,1.911910187791564297e+00,1.708756650840556119e+02,3.890661072569301382e+00
3.376048086229681373e+08,2.187783025354040234e+00,1.709180846411823325e+02,3.940300028600852045e+00
3.376048086491806507e+08,2.023460411362053790e+00,1.710100009599724160e+02,3.821376147461417183e+00
3.376048086613419652e+08,3.194147973642488036e+00,1.709736080608739144e+02,3.814664030804067796e+00
3.376048086617049575e+08,1.934107696114649055e+00,1.710402648753796484e+02,3.839926375685626780e+00
3.376048086786674261e+08,1.651956766887898942e+00,1.709329159342602793e+02,3.959395935389986132e+00
3.376048087759763598e+08,2.214212640059153525e+00,1.709782594349535145e+02,3.998237934302161456e+00
3.376048088698325157e+08,1.814964944897258015e+00,1.709331100029547770e+02,4.000125926887527328e+00
3.376048089424552321e+08,2.389888704047421708e+00,1.710004866784167916e+02,3.991906320999500490e+00
3.376048089674434662e+08,1.617639198070140338e+00,1.710211499920728500e+02,3.894960585659403396e+00
3.376048091553502679e+08,1.971365641707120586e+00,1.710401452588039035e+02,3.831074548125956269e+00
3.376048091599475741e+08,2.075847867989609519e+00,1.708607022636570036e+02,3.903443003925445520e+00
3.376048091681554914e+08,2.026999985726159803e+00,1.709465992744507048e+02,3.780303169448361533e+00
3.376048091892707944e+08,2.397176336827885113e+00,1.709642749963488484e+02,3.919029885729299778e+00
3.376048091907083392e+08,1.671512677381903123e+00,1.710301567052779319e+02,3.824484015773045975e+00
3.376048093995871544e+08,2.220858611356941736e+00,1.709448854917824008e+02,3.808775031430437163e+00
3.376048096040985584e+08,2.184746113161690317e+00,1.709450024414638563e+02,3.782479882908751811e+00
