# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376049981197038889e+08,1.629711379039989527e+00,1.708286661441000547e+02,3.868938172289074551e+00
3.376049984207418561e+08,2.284291471140864616e+00,1.709800882996868552e+02,3.960296124624876235e+00
3.376049984593020678e+08,2.224655329046190566e+00,1.709146529143814064e+02,3.888004539141011406e+00
3.376049985233767033e+08,1.635159186326658354e+00,1.710120000008663794e+02,3.920105039250239010e+00
3.376049986050293446e+08,1.638872018724012003e+00,1.708665326324316140e+02,3.833438274353195840e+00
3.376049987051946521e+08,2.246110254731418898e+00,1.708527773535863901e+02,3.961901745883324111e+00
3.376049987186262012e+08,2.322067774724169809e+00,1.709529725992903479e+02,3.858012947936453774e+00
3.376049989143891931e+08,1.914773201756522214e+00,1.709696063558431547e+02,3.925811416858092873e+00
3.376049989665644765e+08,2.123468761528669813e+00,1.709981836516230942e+02,3.844772094280123120e+00
3.376049989718271494e+08,1.094371241857874999e+01,1.709761601757531935e+02,3.832923818501201119e+00
3.376049990219141841e+08,2.305111604137574766e+00,1.708608179711573882e+02,3.814114544685919928e+00
3.376049990229518414e+08,2.743911449488599885e+00,1.709619858590488661e+02,3.816646147876693096e+00
3.376049990581542850e+08,1.823168095878010764e+00,1.709760465874956594e+02,3.811254280507556658e+00
3.376049992242918015e+08,1.791912524981985388e+00,1.708456531962693816e+02,3.891621136309932005e+00
3.376049993655341864e+08,2.144923756361840628e+00,1.710531383327237904e+02,3.852005054030064102e+00
3.376049995202265978e+08,2.117256244397738740e+00,1.708883346129611880e+02,3.816232996965927882e+00
3.376049997669442892e+08,2.000442516402210824e+00,1.708766477325009987e+02,3.866226865411054980e+00
3.376049998171719313e+08,2.161878606589888729e+00,1.709299147637213423e+02,3.792905177265432304e+00
3.376049999120185375e+08,1.713253338605835951e+00,1.708923391727431067e+02,3.885666339283886828e+00
3.376049999357214570e+08,2.636477022744387000e+00,1.709108518060321842e+02,3.864837474077543522e+00
3.376050001612543464e+08,2.227867360109053063e+00,1.709450564490944657e+02,3.974182399910655583e+00
3.376050006202129126e+08,1.871574267415871962e+00,1.709028670199043631e+02,3.903130003220678823e+00
3.376050008246284127e+08,2.389460439983767781e+00,1.707951939080323598e+02,3.942898040156389339e+00
3.376050009695708156e+08,1.890365237582253055e+00,1.708418080863686725e+02,3.888213794886001828e+00
3.376050012072942257e+08,2.360928406744428276e+00,1.709677600682346110e+02,3.923784133432684396e+00
3.376050012886003852e+08,2.115017104904855838e+00,1.709400720107443874e+02,4.011328789408785234e+00
3.376050013340758085e+08,1.892954562786907768e+00,1.709248972936352118e+02,3.995407113413004474e+00
3.376050015426617861e+08,6.518195121665159775e+01,1.708636069053120536e+02,3.825773387047727958e+00
3.376050015451109409e+08,3.036868608819704551e+00,1.708861814491709197e+02,3.977422987552919675e+00
3.376050016540243030e+08,2.176811305847598632e+00,1.710562010213495228e+02,3.877464576760702997e+00
3.376050017213961482e+08,1.564888144068306133e+02,1.709340087382039712e+02,3.918523704446784439e+00
3.376050017647264004e+08,4.845643018106180477e+00,1.708390730371127972e+02,3.873671153373023035e+00
3.376050018063054085e+08,2.107430229744877703e+00,1.708930299600960154e+02,3.923998991913855594e+00
3.376050018535349369e+08,2.764889191476757269e+00,1.709927589589019021e+02,3.978125962754478717e+00
3.376050019172605872e+08,1.850981038342891072e+00,1.708772136882794825e+02,3.959071998344136478e+00
3.376050022817531824e+08,2.406995172447865983e+00,1.709473590209085501e+02,3.865735915777016363e+00
3.376050023879000545e+08,1.990760861273599192e+00,1.709996214441798656e+02,3.845557252831262929e+00
3.376050025605109930e+08,1.790977299588537353e+00,1.708681709457756313e+02,3.814693598011463571e+00
3.376050027550767660e+08,2.380786260398101817e+00,1.708876013660473347e+02,3.839126458094126892e+00
3.376050029024444222e+08,1.960614903972684786e+00,1.708765270186746363e+02,3.810196172345460486e+00
3.376050029079125524e+08,2.112988609123262140e+00,1.709085555665934351e+02,3.776523663705964040e+00
3.376050029083871245e+08,2.053683750135070429e+00,1.709834752271034120e+02,3.935956446351575266e+00
3.376050029492751360e+08,1.628923009542130096e+00,1.709659989273322083e+02,3.836401328489150941e+00
3.376050029576810002e+08,2.489880637067826807e+00,1.709010847019551420e+02,3.850991554614312751e+00
3.376050029875521064e+08,1.911514135252299296e+00,1.709842104025389631e+02,3.986733318414628968e+00
3.376050029963634014e+08,9.723256469516107003e+00,1.709777722351913383e+02,3.817384066433167078e+00
3.376050030315401554e+08,2.981216687874391980e+00,1.709333897961695072e+02,3.954854611626881233e+00
3.376050030408769846e+08,1.864239464543203439e+00,1.709547032040763952e+02,3.917131462245734941e+00
3.376050031216367483e+08,9.787809257264294516e+00,1.709940056876463359e+02,3.940703865322972010e+00
3.376050031845383644e+08,2.388663191035767852e+00,1.709427044138107590e+02,3.982053322864385958e+00
3.376050033076460958e+08,2.198264933063854176e+00,1.709528185692337559e+02,3.906117252592802735e+00
3.376050033301468492e+08,2.335702739094898117e+00,1.709673086996465088e+02,3.955046768442191052e+00
3.376050037151167989e+08,2.194119838088190111e+00,1.709239385240497597e+02,3.903403114211987379e+00
3.376050038470585346e+08,2.265677421482660492e+00,1.709392553140631321e+02,3.964445872616220612e+00
3.376050038875873685e+08,2.800580884788845282e+01,1.709911127941760185e+02,3.899177472415945811e+00
3.376050039282598495e+08,2.191767932130924468e+00,1.709740077765401622e+02,3.981877282751055791e+00
3.376050039385783076e+08,2.093300941180464392e+00,1.709843691618004584e+02,3.970957919605953901e+00
3.376050041574763060e+08,2.203342064705383407e+00,1.709098969028596855e+02,3.848338529020916443e+00
3.376050042817637920e+08,4.211303495908580885e+00,1.709772710242252742e+02,3.810379922952693565e+00
3.376050043560674787e+08,1.918312081600945351e+00,1.708918056557686782e+02,3.980703688583171029e+00
3.376050044878298044e+08,2.133644605673809203e+00,1.710160948237758873e+02,3.879901265701216406e+00
3.376050045017179847e+08,2.085264947829625903e+00,1.709135286138295839e+02,3.764897583594540187e+00
3.376050045169992447e+08,1.891534023640356388e+00,1.708873187902651978e+02,3.837278757259890316e+00
3.376050045567727685e+08,2.365476124876017661e+00,1.708492393068574415e+02,3.957167924976501716e+00
3.376050046195893288e+08,1.975550585493087041e+00,1.709422415813404825e+02,3.782361008434980132e+00
3.376050047357926369e+08,1.887224716198999452e+00,1.709017859499874135e+02,3.935952797257028291e+00
3.376050047431831360e+08,3.013991788520915094e+00,1.708571224635905139e+02,3.801085335588252345e+00
3.376050050818217993e+08,3.010151364819734887e+00,1.709448310707824987e+02,3.891791636126895160e+00
3.376050051685757041e+08,1.739054356730921125e+00,1.708651563248339755e+02,3.798169474614352392e+00
3.376050054754899144e+08,1.698496595063598402e+00,1.708093566710393532e+02,3.898578176640531190e+00
3.376050057763788700e+08,2.179874295026992481e+00,1.708774709531728888e+02,3.777546212854759222e+00
3.376050059500851631e+08,2.130975010951758897e+00,1.708753581527899996e+02,3.771765788856347168e+00
3.376050059547597766e+08,2.047248894404575026e+00,1.709574822531865266e+02,3.867556283549658858e+00
3.376050060144150853e+08,1.658568028795063931e+00,1.709743580248668877e+02,3.819252229091342432e+00
3.376050060395452976e+08,2.060296825411813693e+00,1.709202833777205228e+02,3.841410037251296039e+00
3.376050061592354774e+08,2.349982494747385520e+00,1.710390622197419646e+02,3.910869554708789941e+00
3.376050061826838255e+08,2.445040250427539252e+00,1.708326065479016336e+02,3.846820066759899959e+00
3.376050063632395864e+08,1.625217216616017479e+00,1.708422349050736386e+02,3.930171796379438476e+00
3.376050064033012390e+08,2.382785272754004868e+00,1.709557124366763219e+02,3.852551749484547372e+00
3.376050064863259196e+08,8.671029825332020380e+01,1.709299506570603455e+02,4.016074943037011735e+00
3.376050067152295709e+08,1.738240684979918571e+00,1.708249801588267189e+02,3.943617593259078458e+00
3.376050067483435273e+08,2.252125645024971146e+00,1.709023196164220906e+02,3.995332076873527871e+00
3.376050068933169842e+08,2.295945100258343086e+00,1.708133871272699764e+02,3.935755233464236280e+00
3.376050070454281569e+08,2.804386786721796199e+00,1.710478670633487468e+02,3.886717381903805446e+00
3.376050071029451489e+08,2.833890719630780985e+00,1.709917430135010648e+02,3.836255595612516167e+00
3.376050071539616585e+08,1.828022951563684106e+00,1.709940750812335182e+02,3.874244550916457808e+00
3.376050072307716012e+08,2.267210274812558879e+00,1.709162521424328531e+02,3.971829682809374873e+00
3.376050072506255507e+08,1.647034811639241036e+00,1.708607351887531252e+02,3.942180662233917499e+00
3.376050072823048830e+08,2.328853493736600555e+00,1.709195960102558445e+02,3.917040302912609295e+00
3.376050073564953208e+08,1.699708244620835140e+00,1.709942416225226509e+02,3.849658232877126274e+00
3.376050075062630773e+08,2.100592367486484591e+00,1.709482358151851713e+02,3.859089539668651536e+00
3.376050075150484443e+08,2.055798783057638524e+00,1.708575037843106088e+02,3.967233794960592697e+00
3.376050075388736725e+08,2.114583843717339207e+00,1.709330248560613938e+02,3.954829616532449243e+00
3.376050076871079206e+08,2.043526923807591711e+00,1.710568884239396539e+02,3.865755277104674814e+00
3.376050077117167711e+08,2.032500022619133873e+00,1.709392974835100460e+02,3.983750064517711298e+00
3.376050080504751205e+08,1.995798960504480135e+00,1.709672163269146949e+02,3.992123063090311952e+00
3.376050082774740458e+08,1.766236487491936957e+00,1.707988346173768264e+02,3.938907700100634290e+00
3.376050087670288086e+08,1.978966369602545683e+00,1.708427958210029658e+02,3.949709949603391390e+00
3.376050089588075876e+08,2.402606687105875771e+00,1.709837531246179481e+02,3.949156138099213287e+00
3.376050089858434796e+08,3.133738019032392241e+00,1.709842501459740447e+02,3.906730974037563087e+00
3.376050092220727801e+08,2.147863512773983352e+00,1.709034461364971662e+02,3.900884704026943872e+00
3.376050092856497765e+08,1.959499997175228714e+01,1.708036395488054495e+02,3.914288734363853273e+00
3.376050093553341031e+08,2.105943963119220275e+00,1.709420857164062397e+02,3.908687506534266998e+00
3.376050095162748098e+08,2.159963976393976637e+00,1.708737722662482952e+02,3.847156026679125596e+00
3.376050096382636428e+08,1.770090842372909146e+00,1.709632829992609118e+02,3.811488822790634945e+00
3.376050096800443530e+08,1.610503670281111965e+00,1.708974420911755203e+02,3.938907705393043468e+00
3.376050097638700604e+08,1.882061000746922286e+00,1.708750716903116711e+02,3.970393443358678720e+00
3.376050097711331844e+08,1.758577076660545746e+00,1.708591487018386204e+02,3.964907318765862776e+00
3.376050097830085158e+08,1.615215749165217041e+00,1.709666712878219528e+02,3.858821113060486141e+00
3.376050098278602958e+08,2.288291215673531553e+00,1.708178354651551274e+02,3.930238597152747815e+00
3.376050099568068385e+08,1.858195919289876707e+00,1.710051545409903042e+02,3.826761368746335989e+00
3.376050100824344754e+08,1.662815723524619260e+00,1.709639452872244476e+02,3.843366443769584251e+00
3.376050101489450932e+08,3.015105441017619459e+00,1.709851288437792221e+02,4.008561536719465579e+00
3.376050103116194010e+08,2.310908641987257539e+00,1.709957780234171310e+02,3.817840159475395900e+00
3.376050106305072904e+08,1.733812434556850857e+00,1.709576668719960253e+02,3.914974102771526798e+00
3.376050106473846436e+08,1.751904975096822303e+00,1.709850749166644164e+02,3.931006010323237376e+00
3.376050108662481904e+08,2.226233882793395846e+00,1.708112780961170358e+02,3.901769137976439872e+00
3.376050109736167789e+08,1.653078561487612896e+00,1.709807754642878308e+02,3.980600332502921557e+00
3.376050110070723295e+08,2.046029321162389891e+00,1.709079999491837327e+02,3.793085737949691172e+00
3.376050112333300710e+08,2.150825109771407728e+00,1.709207695367340136e+02,3.990716586990747938e+00
3.376050113530477285e+08,2.100698387502074382e+00,1.708883220733144697e+02,3.771503960657086374e+00
3.376050114073114395e+08,1.768397064082865011e+00,1.708812415366548123e+02,3.946760500051764264e+00
3.376050115197342634e+08,1.667433652558027113e+00,1.710084640602164541e+02,3.884178137813637743e+00
3.376050116795691252e+08,1.687644499060394709e+00,1.709233323576171415e+02,3.905406365621848064e+00
3.376050117955848575e+08,2.180422328247390684e+00,1.709671159206398556e+02,3.850093323533497536e+00
3.376050118853545785e+08,2.359616014933821226e+00,1.708084364358504104e+02,3.952975512899476573e+00
3.376050119308943748e+08,1.868718753072533101e+00,1.710192637645492368e+02,3.837290350663785876e+00
3.376050119868168235e+08,2.910089279979928278e+00,1.709114950042393843e+02,3.954057836062885301e+00
3.376050121115874052e+08,1.835825282029572625e+00,1.709851056055570098e+02,3.954549094522861630e+00
3.376050122187459469e+08,1.796565196903754380e+00,1.709222357590752495e+02,3.887883261910207722e+00
3.376050123324866295e+08,2.306295121955906691e+00,1.709291284820543240e+02,3.939791688067337372e+00
3.376050123449524045e+08,2.209028842874254828e+00,1.707848720443680577e+02,3.936822720375494633e+00
3.376050124627180696e+08,1.632148824511808316e+00,1.709276784453444122e+02,4.014269870190338985e+00
3.376050126524394751e+08,1.828722098702104892e+00,1.710109226287581237e+02,3.906066730923309027e+00
3.376050129486970901e+08,2.053838288721800964e+00,1.709502778024748864e+02,3.983790346846322272e+00
3.376050131412484646e+08,1.986947449633666540e+00,1.708308940700979122e+02,3.864456895278915116e+00
3.376050132902678847e+08,6.954980665441238052e+00,1.708913379888071518e+02,3.799931514139829769e+00
3.376050133622237444e+08,1.629925958985937484e+01,1.708844801936094768e+02,3.761837063408216331e+00
3.376050133844932318e+08,1.931098958434460888e+00,1.709167599805886937e+02,3.828025606379487300e+00
3.376050134115166068e+08,2.243241751192723399e+00,1.708576398055843697e+02,3.870838282303638245e+00
3.376050137581102848e+08,1.989849203452122683e+00,1.709509481527988157e+02,4.007153602711679419e+00
3.376050137602632642e+08,1.871115479211422850e+00,1.709902084277867687e+02,3.855843500698384663e+00
3.376050138229735494e+08,1.600241596705557212e+00,1.710053230830990287e+02,3.968355479258281360e+00
3.376050138470149636e+08,1.864406918725928453e+00,1.708580394884127713e+02,3.889838764633761770e+00
3.376050139038203955e+08,2.547292134477419090e+00,1.709595479884535223e+02,3.938299576580159833e+00
3.376050139170086980e+08,9.384751867333832820e+01,1.709264090617598697e+02,3.786460291656909227e+00
3.376050139201039076e+08,1.640250117542733976e+00,1.709370405938063584e+02,3.876332618862091017e+00
3.376050140065245032e+08,2.235714333960087785e+00,1.708946144495759825e+02,3.781293718474104448e+00
3.376050143529000878e+08,2.296326726051896916e+00,1.708791001760070571e+02,3.770337856772149721e+00
3.376050143573226929e+08,1.625602090391768284e+00,1.709459693628278956e+02,3.847371850359710965e+00
3.376050143823360205e+08,1.751975436984652301e+00,1.709397703076916741e+02,3.995663224451397877e+00
3.376050144873095751e+08,2.381286150296212156e+00,1.709858782408024069e+02,3.853573303152770357e+00
3.376050145447525978e+08,2.385983116428342043e+00,1.709043624471685234e+02,3.952535785740897811e+00
3.376050146242429018e+08,3.022100472286114670e+00,1.708577203927645201e+02,3.968832223037115359e+00
3.376050148518033624e+08,1.791355073718968738e+00,1.709286931060357517e+02,3.793608010200861358e+00
3.376050148692746758e+08,1.781035416133981419e+00,1.708329670115764714e+02,3.876443722452333152e+00
3.376050149217638373e+08,4.771798025776967478e+01,1.709993702860148233e+02,3.872660933483091483e+00
3.376050149271581769e+08,1.255672811047352155e+02,1.708418587962243578e+02,3.857461498168047953e+00
3.376050150423344374e+08,1.680251506194061495e+00,1.709598074819111275e+02,3.969231909349969278e+00
