# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376047458756706715e+08,2.399758101251481701e+00,1.708569938966433028e+02,3.815321654661492090e+00
3.376047458978801370e+08,1.995336217618308261e+00,1.710489497432125177e+02,3.866065161343075651e+00
3.376047461796097159e+08,1.983726301370712264e+00,1.709718182971112412e+02,3.872599117470408636e+00
3.376047463533381820e+08,1.847137548331774681e+00,1.708912286662738893e+02,3.849365984449808487e+00
3.376047464688397646e+08,2.333772116104315675e+00,1.709282395058551458e+02,3.847527659003165734e+00
3.376047465056558847e+08,6.865644358541466374e+00,1.709646905642877073e+02,3.803982212165639698e+00
3.376047466099156737e+08,2.314660032866380668e+00,1.710236558338223745e+02,3.882066907121394017e+00
3.376047469083210826e+08,1.890553054620151885e+00,1.708837936740334840e+02,3.823939431938575773e+00
3.376047469110332727e+08,1.936500004168616673e+00,1.709453887532561112e+02,3.923351085632347690e+00
3.376047470676149130e+08,1.826406364918569780e+00,1.709361062219835219e+02,3.955634326126042044e+00
3.376047470858644247e+08,1.850129193856443255e+00,1.710590421876774201e+02,3.862395701403316561e+00
3.376047471377447248e+08,1.790470007096020666e+00,1.708676855633291041e+02,3.884001845946575049e+00
3.376047471695567369e+08,2.383016906460075468e+00,1.708616802825038405e+02,3.900405215117660251e+00
3.376047475197093487e+08,1.906926078503966115e+00,1.710313749842389939e+02,3.898895043851217768e+00
3.376047475802055597e+08,1.837224782304610837e+00,1.708962163009261417e+02,3.769887220013610207e+00
3.376047477503080368e+08,1.787833352454244240e+00,1.709520605207874837e+02,3.823024452931031991e+00
3.376047478099302053e+08,1.929824455534395078e+00,1.709031114393924611e+02,3.868083224307362844e+00
3.376047478123277426e+08,2.374136629150255917e+00,1.708876395179227075e+02,3.780788047849150679e+00
3.376047479559808373e+08,2.127313048541482843e+00,1.709585900299392165e+02,4.015500430160009238e+00
3.376047481445320249e+08,2.348098046756826207e+00,1.710021901233900508e+02,3.891811951889834198e+00
3.376047481452851295e+08,1.660209799965378430e+00,1.708610123090734874e+02,3.892706527573396080e+00
3.376047482577021122e+08,1.972531322299000633e+00,1.709662227123789933e+02,3.805771214236741251e+00
3.376047483342673779e+08,2.322376644845188132e+00,1.709238392819520982e+02,3.813372215523363362e+00
3.376047484809394479e+08,2.426064898334920894e+00,1.709925575074782387e+02,3.971658045617664445e+00
3.376047484948744178e+08,1.735502654840415770e+00,1.708452964135230445e+02,3.966352870273643028e+00
3.376047487229717970e+08,2.002323257782676169e+00,1.708938494910650832e+02,3.883817234091315740e+00
3.376047487768670321e+08,1.900345033503633374e+00,1.709888408964023085e+02,3.992131783412858237e+00
3.376047488983555436e+08,1.764306137019758358e+00,1.709256314929292841e+02,3.896036488648574103e+00
3.376047492395881414e+08,1.943912051893748050e+00,1.708656305722062712e+02,3.794263006334591903e+00
3.376047492956391573e+08,2.598225347016775100e+00,1.708994834374528580e+02,3.921061783761191410e+00
3.376047493918381929e+08,3.185879961609933808e+00,1.709251096285148890e+02,3.780232421440076873e+00
3.376047494327540994e+08,2.095297769691371492e+00,1.707896744395345081e+02,3.937161623625990092e+00
3.376047497012673020e+08,2.131221855917870389e+00,1.709317447426247156e+02,3.877649001830443254e+00
3.376047497308340669e+08,5.385022902082256024e+01,1.709978120372970807e+02,3.899491477812640383e+00
3.376047498774927258e+08,1.842534912670230618e+00,1.708450393091404749e+02,3.958893747925010143e+00
3.376047499076414704e+08,2.065491003912498069e+00,1.709032449013906216e+02,3.869652889047209499e+00
3.376047500220277309e+08,1.891757662712858057e+00,1.708239204450258910e+02,3.876541762930184820e+00
3.376047501218745112e+08,1.642064989101545303e+00,1.708732742324614549e+02,3.874149276203573411e+00
3.376047501627699137e+08,2.201992884220163482e+00,1.710188237370993818e+02,3.910088314230845796e+00
3.376047501900479794e+08,1.822734363080836140e+00,1.708890625420121410e+02,3.808509926923962396e+00
3.376047502401915789e+08,1.883800324660091174e+00,1.708297799824753440e+02,3.862611565510986722e+00
3.376047502519577146e+08,2.131183336007972606e+00,1.708580165216578166e+02,3.972030564654960294e+00
3.376047505322653651e+08,2.057532546294071452e+00,1.709110891493061217e+02,3.835482007658784553e+00
3.376047506925907135e+08,2.132324829772234587e+00,1.710555861215106859e+02,3.886643100964655151e+00
3.376047507539063692e+08,2.219473393608234701e+00,1.708100830277113005e+02,3.919942190168006046e+00
3.376047513522120714e+08,2.261024504366555732e+01,1.708443057844293662e+02,3.968649697434830870e+00
3.376047513783200979e+08,2.066518580411427664e+00,1.708423367025353912e+02,3.855783142787888806e+00
3.376047517381158471e+08,2.050555221775538506e+00,1.708543267604559333e+02,3.959669761734538884e+00
3.376047518225276470e+08,1.880699854489497280e+00,1.709625266524852236e+02,3.908047323270756213e+00
3.376047520125863552e+08,2.622286415862882691e+00,1.707951245586066875e+02,3.922534295452377862e+00
3.376047521981709599e+08,2.368509998742339917e+00,1.708990698661712031e+02,3.831866858720579305e+00
3.376047526920453906e+08,2.296158371308516521e+00,1.708800972619541199e+02,3.913353894267424415e+00
3.376047527140393853e+08,2.726379153092859831e+00,1.709424452926681965e+02,3.875624005135223538e+00
3.376047527337824702e+08,1.803868737977354364e+00,1.708505470348602557e+02,3.959816653343288806e+00
3.376047532007769942e+08,1.708981785605424131e+00,1.710007448612863641e+02,3.840607366605449879e+00
3.376047532608368397e+08,1.659327405843855407e+00,1.708906358566987649e+02,3.905732833208007460e+00
3.376047533488559127e+08,8.498712609676418595e+01,1.708987112002309914e+02,3.858014678699369870e+00
3.376047534457197189e+08,2.129226037395324234e+00,1.709390778802827242e+02,4.020008242127539155e+00
3.376047535509593487e+08,2.223757196333535191e+00,1.710114061411735520e+02,3.821304833989575211e+00
3.376047537726392746e+08,2.104244245553809733e+00,1.710574559128034196e+02,3.856708998954880840e+00
3.376047538035408854e+08,1.962559858199443896e+00,1.709447095074256993e+02,3.877273336999959685e+00
3.376047538879646063e+08,2.242723040551041880e+00,1.709722190063113203e+02,3.799554565625805402e+00
3.376047543944553733e+08,2.152879837944650987e+00,1.709508629179480295e+02,3.979011951837089001e+00
3.376047544447330236e+08,1.918187018802677724e+00,1.709042368633975570e+02,3.850314992651139967e+00
3.376047546676765680e+08,2.324433413832108108e+00,1.710051207270635416e+02,3.823425689518165527e+00
3.376047546943499446e+08,1.606864776866077982e+00,1.709063099509033634e+02,3.914250497759125480e+00
3.376047547067790031e+08,1.757813762857163509e+00,1.710648641963464343e+02,3.864219221644647373e+00
3.376047547198178768e+08,1.644670314185339155e+00,1.709011093652850377e+02,3.913921617937186515e+00
3.376047547806375623e+08,1.868238344739296730e+00,1.708966759287070261e+02,3.899240622884871055e+00
3.376047548025695086e+08,2.328639062148261996e+00,1.709809096323255631e+02,3.962317059562051380e+00
3.376047549536775351e+08,2.337385296411710556e+00,1.709569839363934989e+02,3.883005643148172759e+00
3.376047551899693012e+08,4.649818248158516099e+01,1.708357050504439201e+02,3.866860238486020673e+00
3.376047553005169034e+08,1.900533547927262479e+00,1.709403041885060759e+02,3.867109925591303732e+00
3.376047554314004779e+08,1.603227234718344718e+00,1.709213056907492216e+02,3.838438222454286120e+00
3.376047556711194515e+08,7.903700968306046093e+01,1.709015529463552809e+02,3.769242084460409536e+00
3.376047556906104684e+08,1.675071220782081927e+00,1.709530697376201545e+02,3.925217646045153330e+00
3.376047558424579501e+08,1.661501093045799404e+00,1.709573269276610574e+02,3.833870476652155190e+00
3.376047559440767765e+08,1.001792308361031729e+02,1.709321398649487378e+02,3.917617583091580702e+00
3.376047560057684183e+08,8.645143073843560444e+01,1.709849657565369228e+02,3.865613198858253607e+00
3.376047563717025518e+08,2.105546989120508528e+00,1.709749053064272175e+02,4.027062847718487326e+00
3.376047565926920772e+08,3.106285101073843258e+00,1.709663854547775657e+02,3.878402686994885329e+00
3.376047567377827168e+08,3.613380118836497701e+01,1.709376990925245821e+02,3.862827159915355857e+00
3.376047567733900547e+08,2.275043972356801891e+00,1.709752374682981610e+02,3.875334268106096935e+00
3.376047570142408013e+08,2.118565423340454945e+00,1.709633695174682657e+02,3.816873199366852543e+00
3.376047572478719950e+08,1.750941150790711109e+00,1.709532014857056197e+02,3.933256775216724233e+00
3.376047578201077580e+08,2.087243949910303265e+00,1.708618883417749998e+02,3.894348191117678937e+00
3.376047578251055479e+08,1.971860533482337807e+00,1.708699581194315158e+02,3.825562630670074071e+00
3.376047580414591432e+08,1.963231982169792111e+00,1.709241827446109880e+02,3.908564526799155114e+00
3.376047580799052119e+08,2.417799366643397896e+00,1.708952938680866112e+02,3.788153566951760087e+00
3.376047580917619467e+08,1.966915296453825235e+00,1.708015428636115587e+02,3.919038123729058132e+00
3.376047581344544291e+08,2.027836553904840855e+00,1.709825416376486942e+02,3.823828813943847216e+00
3.376047581432934403e+08,1.829664680465944215e+00,1.710121410967796294e+02,3.938957031507836160e+00
3.376047583108491898e+08,2.154746999358611248e+01,1.708939033518190911e+02,3.776252216443553245e+00
3.376047584226121902e+08,1.690518366989159915e+00,1.710169277529091687e+02,3.941856630396022521e+00
3.376047586000317335e+08,2.141245680071273139e+00,1.708141547996818872e+02,3.950272385182977075e+00
3.376047586081871986e+08,1.646101187230864404e+00,1.709652678286555272e+02,3.977816548105308936e+00
3.376047586087246537e+08,2.437939616378611341e+00,1.709248261072254991e+02,3.829047415107562635e+00
3.376047587035667896e+08,1.126737362562697164e+01,1.708929026571175882e+02,3.894222207575100736e+00
3.376047587897036076e+08,3.037199421701644475e+00,1.709455919477634609e+02,3.970814018533932011e+00
3.376047588666727543e+08,2.793924700399148531e+00,1.709002334639802427e+02,3.942059925933663944e+00
3.376047589746641517e+08,1.646314033985995184e+00,1.709830046864724693e+02,3.871439980723378138e+00
3.376047591020439863e+08,2.398008240552904624e+00,1.708794202245781264e+02,3.807320355355209074e+00
3.376047591346548200e+08,1.634882611656502727e+00,1.710042480050546487e+02,3.881295452305316918e+00
3.376047591505572200e+08,2.354249828496004504e+00,1.708717097193615757e+02,3.879465593516508548e+00
3.376047592503446341e+08,2.002660506663592521e+00,1.708880082436378132e+02,3.829047171312503384e+00
3.376047592759944797e+08,2.118412902746944937e+00,1.709411497689243333e+02,3.811898442573261825e+00
3.376047592999017239e+08,8.806598994111635648e+01,1.709667336710648442e+02,3.902352155328142391e+00
3.376047596796498895e+08,1.818969354992871379e+00,1.709735433740282247e+02,3.945121517109021259e+00
3.376047597475699782e+08,2.100658122977436815e+00,1.709869064705076198e+02,3.954574741831905715e+00
3.376047598917376995e+08,2.326675969669404598e+00,1.708107302498345916e+02,3.915506408732156718e+00
3.376047600410045385e+08,1.912283521423897792e+00,1.709421818808310434e+02,3.827884104612294891e+00
3.376047600638077855e+08,1.823023468443359940e+00,1.708996106676597719e+02,3.900973474495763593e+00
3.376047601019961238e+08,2.406295927411622237e+00,1.709991955896483375e+02,3.963920839361722681e+00
3.376047602332763076e+08,1.132854298757134615e+02,1.709530816193299358e+02,3.842409765027446245e+00
3.376047605024992228e+08,2.324307264758583624e+00,1.709085589154197748e+02,3.921551398746792927e+00
3.376047605115799308e+08,1.601379741667700030e+00,1.710317212514360961e+02,3.886224567662025287e+00
3.376047607180138826e+08,2.215260041360866072e+00,1.708399570803691461e+02,3.887408861400515558e+00
3.376047608360887170e+08,1.951706460964750089e+00,1.710032085478834745e+02,3.885461876508067736e+00
3.376047608784741163e+08,2.008233108502341935e+00,1.709869432276329348e+02,3.891676867171234289e+00
3.376047609053351879e+08,2.022945826282325665e+00,1.709093709947487696e+02,3.853802774348760174e+00
3.376047609306567907e+08,2.763053328337026660e+00,1.708413437599718634e+02,3.867589257833289995e+00
3.376047610494037867e+08,1.987847267091319647e+00,1.708552608480857486e+02,3.891588399468625781e+00
3.376047612618482709e+08,2.189380873103029312e+00,1.708886048658686434e+02,3.877974782071001769e+00
3.376047615192855000e+08,1.969730723820518836e+00,1.708818933875414814e+02,3.765146420155255136e+00
3.376047615342850685e+08,1.646722218003918270e+00,1.708322704086317287e+02,3.932270170215693916e+00
3.376047619926329255e+08,1.979959855542973379e+00,1.709936442716501404e+02,3.994233910967631029e+00
3.376047619928349257e+08,1.928571193486693813e+00,1.709117337286215275e+02,3.990251471155611185e+00
3.376047621333566308e+08,1.739008959543041133e+00,1.709632891453168781e+02,3.868899011127231446e+00
3.376047621343821287e+08,1.789074359876031917e+00,1.709217983620908683e+02,3.773523591263472365e+00
3.376047622986172438e+08,2.505455928211583583e+00,1.709851374611994288e+02,3.867968700772479895e+00
3.376047623916841745e+08,2.355927889295339916e+00,1.708564375821460146e+02,3.929227128918874268e+00
3.376047624557481408e+08,1.706979539435575122e+00,1.709504792337894230e+02,3.883379164484979995e+00
3.376047625807324052e+08,2.358167655359824977e+00,1.710103490289972115e+02,3.836762964232552697e+00
3.376047626824492216e+08,1.981071546157586960e+00,1.709938049079122209e+02,3.901049145928416007e+00
3.376047629308729172e+08,2.244653472383812076e+00,1.708463440780257656e+02,3.904166884734165954e+00
3.376047629312430024e+08,1.720138834727810817e+00,1.709525947522809304e+02,3.798217370358328626e+00
3.376047629378744364e+08,1.876609056394458852e+00,1.708783311565911731e+02,3.981923799958407173e+00
3.376047629792934656e+08,1.793345190353039076e+00,1.709037457739793808e+02,3.825372717404720291e+00
3.376047636070166230e+08,1.767614054762581377e+00,1.708500721667328150e+02,3.850953337833145973e+00
3.376047637913116217e+08,2.413499250123854356e+00,1.709691876466825704e+02,3.861005128607160497e+00
3.376047638114270568e+08,1.659843189873958513e+00,1.709376065070580353e+02,3.885947079197994647e+00
3.376047638324989676e+08,1.644775739711957563e+00,1.708714201625187741e+02,3.869910751501945523e+00
3.376047638875243664e+08,2.092116680786756167e+00,1.710196321806599826e+02,3.916222413929509649e+00
3.376047638978275061e+08,2.260409294003070890e+00,1.709537882927274097e+02,3.970004593468922760e+00
3.376047639046334028e+08,2.218795342991142672e+00,1.708104455782068385e+02,3.914700985198447558e+00
3.376047640835826397e+08,2.230341451453249579e+00,1.708555939941024349e+02,3.887225575318411952e+00
3.376047642673844099e+08,2.318123955593623720e+00,1.709153909670989719e+02,3.925179422386732675e+00
3.376047643870500922e+08,1.633654277498021834e+00,1.709101995221900836e+02,3.805258660334461140e+00
3.376047646891018748e+08,2.002194874131051794e+00,1.708578967170194574e+02,3.888438497265589433e+00
3.376047647201325297e+08,2.210002531571189976e+00,1.708327698983607092e+02,3.947760913973511254e+00
3.376047648509759307e+08,1.883878294619129479e+00,1.710059954532806614e+02,3.897940054763020079e+00
3.376047650163096189e+08,8.680946808196030418e+01,1.708796110418024909e+02,3.818140943212349203e+00
3.376047651018310189e+08,2.005123011790718834e+00,1.708274703893102355e+02,3.963073971784329963e+00
3.376047653011591434e+08,2.117550925703868714e+00,1.708730115600337456e+02,3.987664550449731227e+00
3.376047653047974706e+08,1.696944228596590554e+00,1.709870324914661524e+02,3.862026298815310010e+00
3.376047653111022711e+08,2.129610906533833781e+00,1.709606218574628826e+02,3.926664586757522279e+00
3.376047653780964613e+08,1.697477280451338721e+00,1.709111191210851075e+02,3.897856978916665938e+00
3.376047654392409325e+08,2.341009649137797410e+00,1.709424482354608585e+02,3.865831786581965801e+00
3.376047656009912491e+08,1.771136083497204750e+00,1.709470044678662646e+02,4.012883541218623229e+00
