# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376048037658126950e+08,2.160000000000000142e+00,1.710063103956780992e+02,3.880711907399999827e+00
3.376048043570616245e+08,1.720000000000000195e+00,1.709132322448958519e+02,3.997472006999999827e+00
3.376048043763291836e+08,2.600000000000000089e+00,1.709132322448958519e+02,3.983815855000000017e+00
3.376048044275824428e+08,1.680000000000000160e+00,1.709809876634799934e+02,3.895733674600000196e+00
3.376048045095160604e+08,2.040000000000000036e+00,1.708639555768346554e+02,3.940116168599999913e+00
3.376048045297895074e+08,2.520000000000000018e+00,1.708269980757887652e+02,3.893002444199999967e+00
3.376048046768695712e+08,1.880000000000000115e+00,1.710254735443685661e+02,3.866372947799999960e+00
3.376048047736002803e+08,2.040000000000000036e+00,1.710008352103379536e+02,4.004300083000000399e+00
3.376048047767491341e+08,2.200000000000000178e+00,1.709070726613882130e+02,3.834280990599999939e+00
3.376048049167664647e+08,2.120000000000000107e+00,1.708577959933270165e+02,3.971525318199999877e+00
3.376048049724208117e+08,2.040000000000000036e+00,1.710145231736883034e+02,3.927142824200000160e+00
3.376048052034310102e+08,1.600000000000000089e+00,1.709269202082461732e+02,3.984498662600000074e+00
3.376048052413118482e+08,1.880000000000000115e+00,1.708146789087734874e+02,3.932605285000000173e+00
3.376048052793142200e+08,1.760000000000000009e+00,1.709262358100786798e+02,3.946944244600000040e+00
3.376048052958159447e+08,1.760000000000000009e+00,1.708899627072002829e+02,3.973573741000000048e+00
3.376048053568837047e+08,1.840000000000000080e+00,1.709878316451551541e+02,3.867738563000000074e+00
3.376048057964019179e+08,5.900000000000000000e+01,1.708495832153168124e+02,3.896416482199999809e+00
3.376048058219140768e+08,2.360000000000000320e+00,1.708208384922811263e+02,3.929874054599999944e+00
3.376048058499794006e+08,2.160000000000000142e+00,1.708824343273576005e+02,3.882077522599999941e+00
3.376048058700217009e+08,1.959999999999999964e+00,1.708749059475149181e+02,3.937384938200000128e+00
3.376048059707193971e+08,2.360000000000000320e+00,1.708434236318091735e+02,3.901878942999999822e+00
3.376048059767198563e+08,1.800000000000000044e+00,1.708461612244792320e+02,3.959234781400000180e+00
3.376048059906065464e+08,1.600000000000000089e+00,1.708694307621748010e+02,3.953772320600000167e+00
3.376048060194770098e+08,1.760000000000000009e+00,1.709002286797130523e+02,3.935336515399999957e+00
3.376048060336935520e+08,1.600000000000000089e+00,1.709289734027487384e+02,3.901196135400000209e+00
3.376048060783821344e+08,1.880000000000000115e+00,1.710815941941049232e+02,3.858862064200000219e+00
3.376048062116905451e+08,1.720000000000000195e+00,1.709686684964646872e+02,3.936702130600000071e+00
3.376048062203233242e+08,1.459999999999999964e+01,1.708660087713372207e+02,3.926460016600000102e+00
3.376048062786208987e+08,1.800000000000000044e+00,1.708858563181951808e+02,3.927142824200000160e+00
3.376048065373198986e+08,1.840000000000000080e+00,1.710008352103379536e+02,3.952406705400000053e+00
3.376048065753493905e+08,2.879999999999999893e+00,1.710063103956780992e+02,3.918266325399999861e+00
3.376048066205056310e+08,1.959999999999999964e+00,1.709467677551041618e+02,4.011810966599999695e+00
3.376048066690614223e+08,1.800000000000000044e+00,1.708413704373066082e+02,3.961966011799999965e+00
3.376048069585199356e+08,1.800000000000000044e+00,1.709371861807589426e+02,4.017273427400000152e+00
3.376048069690635800e+08,3.640000000000000124e+00,1.709392393752614794e+02,4.014542196999999923e+00
3.376048070804654956e+08,2.520000000000000018e+00,1.708721683548448596e+02,3.880711907399999827e+00
3.376048071984689832e+08,1.640000000000000124e+00,1.708707995585098161e+02,3.938067745800000186e+00
3.376048072524728775e+08,1.600000000000000089e+00,1.708906471053678047e+02,3.955137935799999838e+00
3.376048074537445903e+08,1.959999999999999964e+00,1.710843317867749818e+02,3.869104178200000188e+00
3.376048075405750871e+08,1.600000000000000089e+00,1.709536117367793224e+02,3.940798976199999970e+00
3.376048076499500871e+08,1.600000000000000089e+00,1.708947534943729067e+02,3.905292981000000108e+00
3.376048077395008802e+08,1.920000000000000151e+00,1.708564271969919730e+02,3.961283204199999908e+00
3.376048078850293159e+08,1.880000000000000115e+00,1.709029662723831109e+02,3.985864277800000188e+00
3.376048081386339068e+08,2.479999999999999982e+00,1.709590869221194680e+02,4.008396928599999853e+00
3.376048081711187363e+08,1.640000000000000124e+00,1.708728527530123813e+02,3.974256548600000105e+00
3.376048082386848927e+08,2.240000000000000213e+00,1.708988598833780088e+02,3.987229892999999858e+00
3.376048082952788472e+08,1.680000000000000160e+00,1.708427392336416517e+02,3.944213014199999812e+00
3.376048083318305016e+08,1.720000000000000195e+00,1.709850940524850955e+02,3.901196135400000209e+00
3.376048085231586099e+08,1.640000000000000124e+00,1.709796188671449499e+02,3.815845185400000172e+00
3.376048086483647823e+08,1.760000000000000009e+00,1.710603778509118911e+02,3.856130833799999991e+00
3.376048087074186206e+08,1.600000000000000089e+00,1.708509520116518559e+02,3.959234781400000180e+00
3.376048089522558451e+08,1.720000000000000195e+00,1.709960444231653582e+02,3.874566639000000201e+00
3.376048090205490589e+08,1.760000000000000009e+00,1.708413704373066082e+02,3.951723897799999996e+00
3.376048092901887894e+08,1.720000000000000195e+00,1.709310265972512752e+02,3.974256548600000105e+00
3.376048093246408701e+08,1.680000000000000160e+00,1.708331576592964325e+02,3.901878942999999822e+00
3.376048093313791156e+08,1.720000000000000195e+00,1.708427392336416517e+02,3.953772320600000167e+00
3.376048095570930839e+08,4.832000000000000028e+01,1.709857784506525888e+02,4.002934467800000284e+00
3.376048098051388860e+08,1.760000000000000009e+00,1.708235760849511848e+02,3.954455128200000225e+00
3.376048099018923640e+08,1.720000000000000195e+00,1.709864628488201106e+02,3.994057968999999986e+00
3.376048099807215929e+08,1.880000000000000115e+00,1.708625867804996403e+02,3.927825631800000217e+00
3.376048100580089092e+08,6.160000000000000142e+00,1.709796188671449499e+02,3.800823418200000248e+00
3.376048100873762965e+08,2.200000000000000178e+00,1.709686684964646872e+02,3.829501337399999983e+00
3.376048101577224135e+08,1.840000000000000080e+00,1.710008352103379536e+02,3.856130833799999991e+00
3.376048104103906155e+08,1.760000000000000009e+00,1.708605335859970751e+02,3.888222791000000012e+00
3.376048104166547060e+08,1.880000000000000115e+00,1.708427392336416517e+02,3.941481783800000027e+00
3.376048104851410389e+08,1.600000000000000089e+00,1.709317109954187970e+02,3.983133047399999960e+00
3.376048106411252022e+08,2.360000000000000320e+00,1.709057038650531695e+02,3.917583517800000248e+00
3.376048106664615870e+08,1.959999999999999964e+00,1.708372640483015346e+02,3.944895821799999869e+00
3.376048107234353423e+08,2.640000000000000124e+00,1.709406081715965229e+02,3.768731461000000227e+00
3.376048107586979270e+08,1.880000000000000115e+00,1.708920159017028482e+02,3.924411593799999931e+00
3.376048108200792074e+08,8.764000000000000057e+01,1.708324732611289107e+02,3.940116168599999913e+00
3.376048108496668935e+08,1.680000000000000160e+00,1.708434236318091735e+02,3.844523104599999908e+00
3.376048109430262446e+08,1.959999999999999964e+00,1.710193139608608988e+02,3.849985565399999921e+00
3.376048109721744657e+08,1.600000000000000089e+00,1.709878316451551541e+02,3.852716795800000149e+00
3.376048109893912673e+08,4.759999999999999787e+00,1.708974910870429653e+02,3.950358282599999882e+00
3.376048109973025322e+08,1.920000000000000151e+00,1.708769591420174834e+02,3.910072634200000063e+00
3.376048110754069090e+08,1.800000000000000044e+00,1.709625089129570483e+02,3.920314748200000032e+00
3.376048111048274636e+08,2.280000000000000249e+00,1.709276046064136949e+02,4.007031313399999739e+00
3.376048111422916651e+08,1.600000000000000089e+00,1.710035728030080406e+02,3.916900710200000191e+00
3.376048112080685496e+08,2.160000000000000142e+00,1.709070726613882130e+02,4.001568852600000170e+00
3.376048112127777934e+08,2.000000000000000000e+00,1.710309487297086832e+02,3.899830520200000095e+00
3.376048112295182347e+08,1.880000000000000115e+00,1.709070726613882130e+02,3.996106391800000157e+00
3.376048114865787625e+08,2.000000000000000000e+00,1.710001508121704603e+02,3.969476895400000149e+00
3.376048116101681590e+08,1.640000000000000124e+00,1.710022040066729971e+02,3.942164591400000084e+00
3.376048120736599565e+08,1.920000000000000151e+00,1.709570337276169028e+02,3.875932254199999871e+00
3.376048121554036736e+08,2.200000000000000178e+00,1.709796188671449499e+02,3.883443137800000056e+00
3.376048121992491484e+08,2.479999999999999982e+00,1.709515585422767856e+02,3.822673261399999856e+00
3.376048123892415166e+08,2.360000000000000320e+00,1.709768812744748914e+02,4.022735888199999721e+00
3.376048124474967718e+08,2.200000000000000178e+00,1.710549026655717739e+02,3.863641717400000175e+00
3.376048125713422298e+08,1.880000000000000115e+00,1.708400016409715931e+02,3.951041090199999939e+00
3.376048127361273766e+08,1.720000000000000195e+00,1.708639555768346554e+02,3.939433360999999856e+00
3.376048128346354365e+08,1.800000000000000044e+00,1.710022040066729971e+02,3.858179256600000162e+00
3.376048129873415828e+08,2.040000000000000036e+00,1.709392393752614794e+02,4.000886044999999669e+00
3.376048129911393523e+08,2.439999999999999947e+00,1.708974910870429653e+02,3.982450239799999903e+00
3.376048129943478703e+08,1.959999999999999964e+00,1.709234982174085928e+02,3.992009546199999814e+00
3.376048132712369561e+08,1.800000000000000044e+00,1.708625867804996403e+02,3.916217902600000134e+00
3.376048135956998467e+08,2.240000000000000213e+00,1.708379484464690279e+02,3.951723897799999996e+00
3.376048140469509363e+08,2.759999999999999787e+00,1.709029662723831109e+02,3.932605285000000173e+00
3.376048142657161355e+08,2.160000000000000142e+00,1.708933846980378632e+02,3.991326738600000201e+00
3.376048143829155564e+08,2.160000000000000142e+00,1.709337641899213338e+02,3.980401817000000175e+00
3.376048146962131262e+08,1.800000000000000044e+00,1.708509520116518559e+02,3.923728786199999874e+00
3.376048147681977153e+08,2.600000000000000089e+00,1.708653243731696989e+02,3.940798976199999970e+00
3.376048148135524988e+08,2.000000000000000000e+00,1.710535338692367304e+02,3.836329413400000110e+00
3.376048148984190822e+08,2.896000000000000085e+01,1.709193918284034908e+02,3.839060643799999895e+00
3.376048150489225388e+08,1.800000000000000044e+00,1.709830408579825303e+02,3.974256548600000105e+00
3.376048151234505177e+08,2.160000000000000142e+00,1.709282890045812167e+02,3.897099289799999866e+00
3.376048153048470020e+08,1.880000000000000115e+00,1.710254735443685661e+02,3.861593294600000004e+00
3.376048153089181781e+08,8.851999999999999602e+01,1.709590869221194680e+02,3.889588406200000126e+00
3.376048153354817629e+08,1.920000000000000151e+00,1.710063103956780992e+02,3.933970900199999843e+00
3.376048154660254121e+08,2.320000000000000284e+00,1.708338420574639258e+02,3.942847399000000141e+00
3.376048154891362786e+08,1.760000000000000009e+00,1.710699594252571387e+02,3.857496449000000105e+00
3.376048155124815702e+08,1.760000000000000009e+00,1.708427392336416517e+02,3.959234781400000180e+00
3.376048157316004634e+08,1.840000000000000080e+00,1.709118634485608084e+02,3.995423584200000100e+00
3.376048157511425614e+08,1.720000000000000195e+00,1.708331576592964325e+02,3.946261436999999983e+00
3.376048158255370855e+08,1.720000000000000195e+00,1.710391615077188874e+02,3.857496449000000105e+00
3.376048159797167778e+08,2.280000000000000249e+00,1.708482144189817973e+02,3.956503550999999952e+00
3.376048163166395426e+08,1.640000000000000124e+00,1.708872251145302243e+02,3.930556862200000001e+00
3.376048163978461623e+08,1.680000000000000160e+00,1.710535338692367304e+02,3.881394714999999884e+00
3.376048164667675495e+08,1.480000000000000071e+01,1.708044129362607180e+02,3.933970900199999843e+00
3.376048164769900441e+08,1.600000000000000089e+00,1.709063882632206912e+02,3.994057968999999986e+00
3.376048165022656322e+08,2.240000000000000213e+00,1.708783279383524984e+02,3.970842510599999819e+00
3.376048165623155236e+08,2.320000000000000284e+00,1.709152854393983887e+02,3.985181470200000131e+00
3.376048166399587393e+08,2.120000000000000107e+00,1.708844875218601658e+02,3.921680363400000147e+00
3.376048168369780779e+08,1.600000000000000089e+00,1.709577181257844245e+02,3.962648819400000022e+00
3.376048169017806053e+08,1.600000000000000089e+00,1.709474521532716835e+02,3.959917589000000238e+00
3.376048171756238937e+08,1.569600000000000080e+02,1.710076791920131427e+02,3.813113954999999944e+00
3.376048172620247602e+08,2.160000000000000142e+00,1.709269202082461732e+02,3.981767432199999845e+00
3.376048173571202159e+08,2.000000000000000000e+00,1.710549026655717739e+02,3.861593294600000004e+00
3.376048173830078244e+08,1.880000000000000115e+00,1.709419769679315380e+02,3.994057968999999986e+00
3.376048175123025179e+08,8.779999999999999716e+01,1.709830408579825303e+02,3.933288092600000230e+00
3.376048175543901920e+08,2.280000000000000249e+00,1.708358952519664911e+02,3.946261436999999983e+00
3.376048175679709315e+08,1.880000000000000115e+00,1.708509520116518559e+02,3.956503550999999952e+00
3.376048177393478751e+08,1.600000000000000089e+00,1.710056259975105775e+02,3.953089513000000110e+00
3.376048179822146297e+08,1.760000000000000009e+00,1.709057038650531695e+02,3.989961123400000087e+00
3.376048180086968541e+08,1.640000000000000124e+00,1.709782500708099064e+02,3.972208125799999934e+00
3.376048180655132532e+08,2.479999999999999982e+00,1.710022040066729971e+02,3.907341403799999835e+00
3.376048181437391639e+08,1.600000000000000089e+00,1.709228138192410711e+02,3.953772320600000167e+00
3.376048181817827821e+08,1.800000000000000044e+00,1.708454768263117103e+02,3.953772320600000167e+00
3.376048185829437971e+08,1.840000000000000080e+00,1.709358173844238991e+02,3.982450239799999903e+00
3.376048187328928113e+08,1.800000000000000044e+00,1.709248670137436363e+02,3.968794087800000092e+00
3.376048187535395026e+08,2.640000000000000124e+00,1.708379484464690279e+02,3.905292981000000108e+00
3.376048189353775978e+08,1.880000000000000115e+00,1.708372640483015346e+02,3.949675474999999825e+00
3.376048190276193619e+08,8.743999999999999773e+01,1.709228138192410711e+02,3.933288092600000230e+00
3.376048191797178984e+08,2.240000000000000213e+00,1.709618245147895266e+02,3.830184145000000040e+00
3.376048193168923855e+08,2.200000000000000178e+00,1.709228138192410711e+02,3.925094401399999988e+00
3.376048194614810944e+08,2.040000000000000036e+00,1.709481365514392053e+02,3.828818529799999926e+00
3.376048194794444442e+08,2.240000000000000213e+00,1.709063882632206912e+02,3.987229892999999858e+00
3.376048195209353566e+08,2.040000000000000036e+00,1.709241826155761146e+02,4.008396928599999853e+00
3.376048196486371756e+08,2.120000000000000107e+00,1.708269980757887652e+02,3.944213014199999812e+00
3.376048198339745998e+08,1.720000000000000195e+00,1.709378705789264359e+02,4.013859389400000310e+00
3.376048198743543625e+08,1.600000000000000089e+00,1.709358173844238991e+02,3.846571527400000079e+00
3.376048200205566287e+08,1.800000000000000044e+00,1.708447924281441885e+02,3.951723897799999996e+00
3.376048200884830952e+08,1.640000000000000124e+00,1.709946756268303147e+02,3.956503550999999952e+00
3.376048200922449827e+08,1.720000000000000195e+00,1.710008352103379536e+02,3.843157489400000237e+00
3.376048201416004896e+08,2.080000000000000071e+00,1.709529273386118007e+02,3.970842510599999819e+00
3.376048203315114975e+08,1.640000000000000124e+00,1.709789344689774282e+02,3.872518216200000030e+00
3.376048203808040619e+08,1.680000000000000160e+00,1.709015974760480674e+02,3.995423584200000100e+00
3.376048206073545814e+08,1.720000000000000195e+00,1.708468456226467538e+02,3.960600396599999851e+00
3.376048208779155612e+08,2.360000000000000320e+00,1.709522429404443074e+02,3.855448026199999934e+00
